Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-6,Bán Nhà 3 Lầu Đường 10m Khu Bình Phú 1 Gần Chợ An Dương Vương P10 Q6 - 4x16m,4,3,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"69,4 m²",256 m²,16.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","11,9 tỷ","171,5 triệu/m²"
quan-6,"Bán Căn Hộ Dân Sinh Đường Minh Phụng P6 Q6 - Tầng 2, 56m2, 1pn 1wc",1,1,T.Nam,Đang ở,Sổ hồng,--,--,"51,6 m²",--,--,--,--,,"1,68 tỷ","32,6 triệu/m²"
quan-6,Bán Nhà Cấp 4 Hẻm 1/ Bà Lài P8 Q6 - 4x16m,1,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","62,6 m²","62,6 m²",16.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","4,35 tỷ","69,5 triệu/m²"
quan-6,"Bán nhà Mặt Tiền Kinh Doanh 7m Lò Gốm P5 Q6, 3.55x24m",--,2,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","64,8 m²","132,7 m²",24.0 m,3.55 m,--,10.25 m,"Gần chợ, siêu thị. Sân để xe rộng rãi","7,8 tỷ","120,4 triệu/m²"
quan-6,Bán Tầng Hai Căn Hộ Chung Cư Gia Phú Quận 6 - Gần chợ và siêu thị ,1,1,T.Bắc,Để trống,Sổ hồng,--,--,"59,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,6 tỷ","26,7 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần công viên , chợ và siêu thị ",1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","70,1 m²",97 m²,18.84 m,3.72 m,--,12.8 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,3 tỷ","104,1 triệu/m²"
quan-6,Bán Nhà 3 Lầu Đẹp Gần Mặt Tiền Nguyễn Văn Luông P12 Q6 - 4 x 15.5m,5,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",66 m²,264 m²,15.5 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,92 tỷ","104,8 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chơ và siêu thị ,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","34,1 m²","58,9 m²",11.36 m,3.0 m,3.8 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,9 tỷ","143,7 triệu/m²"
quan-6,Nhà bán khu Cư Xá Phú Lâm D P10 Q6 - 3.55 x 13.3m - Đúc 2 lầu sân thượng - gần chợ Hồ Trọng Quý,4,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",47 m²,"130,4 m²",13.3 m,3.55 m,--,10.0 m,,7 tỷ,"148,9 triệu/m²"
quan-6,Bán Nhà Nhỏ Xinh 2 Lầu Sân Thượng P4 Q6 - 35.9m2 Gần Công Viên Phạm Đình Hổ,2,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","12,6 m²","35,9 m²",3.76 m,3.35 m,1.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,5 tỷ",119 triệu/m²
quan-6,Bán Nhà Mới 2 Lầu Mặt Tiền Kênh Lò Gốm P12 Q6 - 1 trệt 2 lầu,4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,41 m²,"73,1 m²",5.9 m,5.6 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,8 tỷ","141,5 triệu/m²"
quan-6,Bán Nhà Hẻm Bình Tiên Gần Chợ Lớn P7 Q6 - 47m2,3,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,47 m²,94 m²,19.22 m,2.62 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,5 tỷ",117 triệu/m²
quan-6,Bán nhà MTKD Khu Cư Xá D Gần Ngay Chợ Hồ Trọng Quý P10 Q6 - 4 x 17.7m,5,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","68,1 m²","179,1 m²",17.7 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,2 tỷ","135,1 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ Bình Tiên,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,2 m²","60,1 m²",9.38 m,3.75 m,1.32 m,--,"Gần chợ, siêu thị. Thiết kế thông thoáng. Sân để xe rộng rãi","3,8 tỷ",108 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần chợ và công viên ,2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","71,7 m²","102,3 m²",15.64 m,4.15 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",8 tỷ,"111,6 triệu/m²"
quan-6,Nhà bán 2 căn liền kề MTKD khu Chợ Lớn P2 Q6 - 7.66 x 17.1m,8,6,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"95,3 m²","227,2 m²",17.1 m,7.66 m,--,10.0 m,,20 tỷ,"209,9 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ Phú Lâm,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","27,7 m²","66,9 m²",6.67 m,4.15 m,4.38 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,9 tỷ","140,8 triệu/m²"
quan-6,Nhà bán MTKD khu Chợ Lớn P4 Q6 - 4.4 x 16.57m - Đúc 2 lầu,4,3,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,81 m²,174 m²,16.57 m,4.4 m,--,15.0 m,,15 tỷ,"185,2 triệu/m²"
quan-6,Bán Nhà Hẻm Hậu Giang Thông Ra Cư Xá Phú Lâm A P12 Q6 - 3.3x13m Nở Hậu 3.5m,2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"43,1 m²","83,3 m²",13.0 m,3.3 m,3.0 m,--,,"4,5 tỷ","104,4 triệu/m²"
quan-6,Bán Nhà Đường Xe Hơi Bà Hom P13 Q6 - 14.6m2,1,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"14,6 m²","29,2 m²",5.06 m,2.72 m,5.37 m,--,,"1,9 tỷ","130,1 triệu/m²"
quan-6,Bán Nhà Khu Đường Nội Bộ Bình Phú P10 Q6 - 4x10m,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,40 m²,"72,8 m²",10.0 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,6 tỷ",115 triệu/m²
quan-6,Bán Nhà Mặt Tiền Kinh Doanh 10m Gần Tân Hóa P14 Q6 - 4x22m,3,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","62,3 m²","75,2 m²",22.0 m,4.0 m,--,15.0 m,,"8,5 tỷ","136,4 triệu/m²"
quan-6,Bán Nhà 1 Lầu Khu Bình Phú P10 Q6 - 3x7m,1,2,Đông,Đang ở,Khác,1 trệt + 1 lầu,21 m²,42 m²,7.0 m,3.0 m,--,5.0 m,,"3,05 tỷ","145,2 triệu/m²"
quan-6,"Nhà bán MTNB Khu Bình Phú P10 Q6 - 4x16m - đúc lửng 3 lầu sân thượng, gần chợ, trường học,..",5,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",64 m²,"227,2 m²",16.0 m,4.0 m,--,10.0 m,,"7,1 tỷ","110,9 triệu/m²"
quan-6,"Nhà bán MTKD P1 Q6 - 3.75 x 17.1m - Đúc 1 lầu, vị trí kinh doanh buôn bán sầm uất",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"64,1 m²","98,6 m²",17.1 m,3.75 m,--,12.0 m,,16 tỷ,"249,5 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị - Nở hậu - Hẻm xe tải,4,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","106,4 m²","190,1 m²",18.65 m,5.0 m,8.8 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,7 tỷ","100,6 triệu/m²"
quan-6,"Bán Nhà Nhỏ Hẻm Mai Xuân Thưởng P4 Q6 - 2,83 x 4,2m",1,1,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"12,3 m²","24,6 m²",4.2 m,2.83 m,1.6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,5 tỷ",122 triệu/m²
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, công viên và trường học ",6,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"56,4 m²","79,5 m²",16.73 m,3.37 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",10 tỷ,"177,3 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , siêu thị và trường học",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,91 m²,"128,3 m²",11.53 m,7.89 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,2 tỷ","101,1 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ An Dương Vương,3,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","65,2 m²","75,1 m²",11.7 m,5.54 m,3.76 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ","84,4 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị,1,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","73,7 m²","73,7 m²",19.54 m,3.77 m,1.97 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",5 tỷ,"67,8 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị - Hẻm xe hơi ,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,39 m²,78 m²,12.3 m,3.5 m,6.74 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",8 tỷ,"205,1 triệu/m²"
quan-6,Bán nhà riêng Quận 6- Gần chợ và siêu thị,2,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,6 m²",50 m²,8.98 m,4.33 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,2 tỷ",125 triệu/m²
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , bến xe và công viên ",2,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","46,8 m²","46,8 m²",14.05 m,3.85 m,1.3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,6 tỷ","162,4 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,3,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,38 m²,"103,1 m²",8.0 m,4.75 m,5.76 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,75 tỷ",125 triệu/m²
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , siêu thị và công viên ",2,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,56 m²,"89,6 m²",14.0 m,4.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,6 tỷ",100 triệu/m²
quan-6,Bán Nhà Hẻm Xe Ba Gác 1/ Đường Minh Phụng P6 Q6 - 3.45x9.9m,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","34,2 m²","96,5 m²",9.9 m,3.45 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,9 tỷ","143,3 triệu/m²"
quan-6,"Nhà bán hẻm Tân Hóa P14 Q6 - 3.22 x 7.67m - Đúc 1 lầu, gần siêu thị, trường học,..",1,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"21,8 m²","43,6 m²",7.67 m,3.22 m,3.7 m,15.0 m,,"3,45 tỷ","158,3 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,45 m²,90 m²,9.0 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,2 tỷ","93,3 triệu/m²"
quan-6,Bán Nhà Góc 2 Mặt Tiền Hẻm Xe Hơi Nguyễn Văn Luông P10 Q6 - 3.81x6.83m,2,1,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"20,4 m²","40,3 m²",6.83 m,3.81 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ","122,5 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,3,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt",32 m²,56 m²,10.65 m,3.05 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,8 tỷ",150 triệu/m²
quan-6,"Bán Nhà Tập Thể Quận 6 - Gần chợ , công viên và bến xe ",6,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",80 m²,"220,1 m²",20.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,6 tỷ",95 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần chợ Phú Lâm,4,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","37,2 m²","116,6 m²",9.37 m,3.97 m,2.55 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ","147,8 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Mặt Tiền Đường Nội Bộ Cư Xá Phú Lâm,4,3,Nam,Để trống,Sổ đỏ,1 trệt + 1 lầu,70 m²,58 m²,17.5 m,4.0 m,4.3 m,--,"Gần công viên, trung tâm","14,7 tỷ",210 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,3,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,54 m²,"72,5 m²",15.65 m,3.63 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,9 tỷ","90,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,2 m²","36,4 m²",3.58 m,5.21 m,2.05 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,2 tỷ","120,9 triệu/m²"
quan-6,Bán Chung Cư Căn Hộ Remax Plaza - Quận 6,3,2,Đông,Để trống,Sổ hồng,--,--,"120,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,05 tỷ","33,7 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần công viên, chợ và siêu thị - Hẻm xe hơi ",--,1,Tây,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","29,4 m²","58,8 m²",9.73 m,2.89 m,5.89 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,5 tỷ",119 triệu/m²
quan-6,Bán Căn Hộ Chung Cư ViVaRiverside Quận 6 - Gần chợ và siêu thị ,2,2,Bắc,Để trống,Sổ hồng,--,--,"90,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","39,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,4,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"103,6 m²","231,8 m²",26.2 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","17,5 tỷ","168,9 triệu/m²"
quan-6,Bán Nhà Trệt 1 Lầu Nguyễn Văn Luông P11 Q6 - 5x6m,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,5 m²","48,2 m²",6.0 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,35 tỷ","92,2 triệu/m²"
quan-6,"Bán Nhà Mới 1 Lầu Hẻm 5m Hậu Giang P11 Q6, 5.35 x 6.05m",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,2 m²","32,2 m²",6.05 m,5.35 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,1 tỷ","96,3 triệu/m²"
quan-6,Bán Nhà Hẻm Hậu Giang P12 Q6 - 4.35 x 5m,1,1,T.Nam,Đang cho thuê,Sổ đỏ,"1 trệt, 1 gác suốt","17,3 m²","31,3 m²",5.0 m,4.35 m,3.0 m,--,,"1,5 tỷ","86,7 triệu/m²"
