Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-hoc-mon,"Bán lô đất Full thổ cư, diện tích 562.2m2 Tân Hiệp Hóc Môn",--,--,T.Nam,Để trống,Sổ hồng,--,"562,2 m²",--,41.38 m,14.65 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,995 tỷ",16 triệu/m²
huyen-hoc-mon,"Bán lô đất căn góc, diện tích 243.5m2 Tân Hiệp Hóc Môn",--,--,Đ.Nam,Để trống,Sổ hồng,--,"243,5 m²",--,691.7 m,8.0 m,5.0 m,5.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",6 tỷ,"24,6 triệu/m²"
huyen-hoc-mon,"Bán lô đất full thổ cư, hẻm ba gác, diện tích 100m2 Thị trấnTân Hiệp",--,--,T.Bắc,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,85 tỷ","28,5 triệu/m²"
huyen-hoc-mon,"Bán lô đất Full thổ cư, diện tích 163.2m2 Thới Tam Thôn Hóc Môn",--,--,T.Bắc,Để trống,Sổ hồng,--,"163,2 m²",--,20.65 m,8.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,2 tỷ",38 triệu/m²
huyen-hoc-mon,"Bán lô đất thổ cư, diện tích 56m2 Tân Xuân Hóc Môn",--,--,T.Nam,Để trống,Sổ hồng,--,56 m²,--,16.22 m,3.57 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,6 tỷ","46,4 triệu/m²"
huyen-hoc-mon,"Bán lô đất mặt tiền Full thổ cư, đã có hàng rào bao quanh diện tích 294.9m2 Thới Tam Thôn Hóc Môn",--,--,Đ.Nam,Để trống,Sổ hồng,--,"294,9 m²",--,21.36 m,13.8 m,--,5.5 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",15 tỷ,"50,9 triệu/m²"
huyen-hoc-mon,"Bán lô đất hẻm ba gác, diện tích 137.8m2 Tân Hiệp Hóc Môn",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"137,8 m²",--,14.58 m,9.67 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","18,1 triệu/m²"
huyen-hoc-mon,"Bán lô đất thổ cư mặt tiền đường, diện tích 582.6m2 Tân Hiệp Hóc Môn",--,--,Nam,Để trống,Sổ hồng,--,"582,6 m²",--,44.5 m,14.9 m,--,9.0 m,,13 tỷ,"22,3 triệu/m²"
huyen-hoc-mon,"Bán lô đất thổ cư, diện tích 165.1m2 Nhị Bình huyện Hóc Môn- Hẻm ba gác",--,--,Bắc,Để trống,Sổ hồng,--,"165,1 m²",--,16.79 m,10.0 m,2.5 m,--,,"4,2 tỷ","25,4 triệu/m²"
huyen-hoc-mon,"- Bán đất đã có nhà xưởng Tân Hiệp Hóc Môn, diện tích công nhận đủ 207m2",--,--,Đ.Bắc,Đang cho thuê,Sổ đỏ,--,207 m²,--,25.0 m,8.0 m,--,8.0 m,,"4,75 tỷ","22,9 triệu/m²"
huyen-hoc-mon,Bán lô đất diện tích 383.8m2 Đông Thạnh Hóc Môn,--,--,Nam,Để trống,Sổ hồng,--,"383,8 m²",--,37.73 m,10.0 m,2.5 m,--,,"2,25 tỷ","5,9 triệu/m²"
huyen-hoc-mon,"Bán lô đất full thổ cư, diện tích 218.7m2 Thới Tam Thôn Hóc Môn",--,--,Bắc,Để trống,Sổ đỏ,--,"218,7 m²",--,11.94 m,18.99 m,--,8.0 m,,"11,8 tỷ",54 triệu/m²
huyen-hoc-mon,"Bán lô đất thổ cư hẻm thông xe tải, diện tích 167.9m2 huyện Hóc Môn  ",--,--,T.Bắc,Để trống,Sổ hồng,--,"167,9 m²",--,24.8 m,7.2 m,5.0 m,--,,"4,4 tỷ","26,2 triệu/m²"
huyen-hoc-mon,Bán lô đất diên tích 96.1m2 Thới Tam Thôn Hóc Môn -  Hẻm ba gác,--,--,Bắc,Để trống,Sổ hồng,--,"96,1 m²",--,16.83 m,6.0 m,2.5 m,--,,"2,8 tỷ","29,1 triệu/m²"
huyen-hoc-mon,Bán lô đất thổ cư đã san lấp diện tích 558.40m2 Thới Tam Thôn Hóc Môn - mặt tiền đường,--,--,Bắc,Để trống,Sổ hồng,--,"558,4 m²",--,43.44 m,13.7 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",18 tỷ,"32,2 triệu/m²"
huyen-hoc-mon,"Bán lô đất thổ cư diện tích 2715.9m2 đường xe hơi vào tới nơi, Tân Hiệp Hóc Môn",--,--,Đông,Để trống,Sổ hồng,--,"2.715,9 m²",--,108.68 m,25.08 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","24,442 tỷ",9 triệu/m²
huyen-hoc-mon,"Bán nhà vườn Huyện Hóc Môn mặt tiền đường. Nở hậu, gần trường học",2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"208,2 m²","76,3 m²","21,2 m","7,2 m",--,8 m,Gần trường học. Nở hậu. Thiết kế thông thoáng. Sân để xe rộng rãi,"7,5 tỷ",36 triệu/m²
huyen-hoc-mon,"Bán lô đất full thổ cư, hẻm nhựa, diện tích 120.7m2 Thị trấn Hóc Môn",--,--,T.Nam,Để trống,Sổ hồng,--,"120,7 m²",--,28.28 m,4.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,9 tỷ","32,3 triệu/m²"
huyen-hoc-mon,"Bán  nhà riêng, hẻm xe tải, diện tích 178.5m2 Tân Hiệp Hóc Môn",2,1,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","178,5 m²","80,2 m²","11,4 m","17,5 m",8 m,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"33,6 triệu/m²"
huyen-hoc-mon,"Bán nhà 100.4m2 Đông Thạnh Hóc Môn, Cách Lê Văn Khương 300m",2,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"100,4 m²","100,4 m²",24.69 m,4.08 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,8 tỷ","47,8 triệu/m²"
huyen-hoc-mon,"Bán nhà riêng, mặt tiền đường nhựa. Diện tích 774.4m2 Nhị Bình Hóc Môn",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"774,4 m²","78,1 m²","54,1 m","17,7 m",--,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",16 tỷ,"20,7 triệu/m²"
huyen-hoc-mon,Bán nhà diện tích 264.1m2 Tân Hiệp Hóc Môn,4,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"264,1 m²","152,6 m²","33,6 m","11,3 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","7,5 tỷ","28,4 triệu/m²"
huyen-hoc-mon,Bán nhà mặt tiền Huyện Hóc Môn - Cách Trường THCS Tô Ký chỉ 320m,4,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","174,1 m²","258,5 m²","17,7 m","10,9 m",--,11 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",9 tỷ,"51,7 triệu/m²"
huyen-hoc-mon,"Bán nhà riêng, hẻm xe tải diện tích 110.9m2 Bà Điểm Hóc Môn",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"110,9 m²","76,8 m²","19,8 m","6,5 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,3 tỷ","47,8 triệu/m²"
huyen-hoc-mon,"Bán nhà riêng, diện tích 45.1m2 Nở hậu Tân Hiệp Hóc Môn",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"45,1 m²","81,9 m²","13,1 m","3,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","55,4 triệu/m²"
huyen-hoc-mon,"Bán nhà đường nhựa thông ô tô, diện tích 80.3m2 Xuân Thới Sơn Hóc Môn",4,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","80,3 m²","217,1 m²","16,3 m",5 m,4 m,--,,"4,3 tỷ","53,5 triệu/m²"
huyen-hoc-mon,Bán nhà Xuân Thới Đông Hóc Môn - Gần chợ chữ S ,3,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","61,9 m²","146,1 m²","18,2 m","3,5 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,3 tỷ","53,3 triệu/m²"
huyen-hoc-mon,"Bán lô đất đường nội bộ 7m, diện tích 83m2 Xuân Thới Đông Hóc Môn",--,--,Tây,Để trống,Sổ hồng,--,83 m²,--,14.54 m,5.78 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,8 tỷ","33,7 triệu/m²"
huyen-hoc-mon,Bán nhà riêng Thới Tam Thôn Hóc Môn -  ra đường Tô Ký 80m,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,5 m²",92 m²,"12,4 m",5 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,9 tỷ","47,2 triệu/m²"
huyen-hoc-mon,"Bán nhà SHR hẻm ba gác, diện tích 50.1m2 Tân Hiệp Hóc Môn ",3,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",43 m²,"50,1 m²","13,6 m",4 m,"2,5 m",--,,"2,3 tỷ","53,5 triệu/m²"
huyen-hoc-mon,Bán nhà riêng Tân Xuân Hóc Môn -  ra đường Song Hành,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"77,2 m²","53,5 m²","16,1 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,2 tỷ","28,5 triệu/m²"
huyen-hoc-mon,"Nhà bán Huyện Hóc Môn lô góc hẻm xe hơi, xây dựng kiên cố",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"132,7 m²","132,7 m²","29,4 m","4,5 m","5,6 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. 2 Mặt hẻm","3,75 tỷ","28,3 triệu/m²"
huyen-hoc-mon, Bán nhà diện tích 62.2m2 Thới Tam Thôn Huyện Hóc Môn,3,2,Đ.Bắc,Để trống,Sổ đỏ,1 trệt + 1 lầu,"62,2 m²","112,2 m²","14,4 m","5,5 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,15 tỷ","50,6 triệu/m²"
huyen-hoc-mon,"Bán nhà riêng, diện tích 121.5m2 Thới Tam Thôn Hóc Môn",4,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"121,5 m²",182 m²,"19,9 m",7 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,7 tỷ","30,5 triệu/m²"
huyen-hoc-mon,"Bán nhà hẻm xi măng, diện tích 50.4m2 Đông Thạnh Huyện Hóc Môn",2,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,5 m²","50,4 m²",7 m,"3,3 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,7 tỷ","66,7 triệu/m²"
huyen-hoc-mon,"Bán  nhà riêng, hẻm ô tô, diện tích 66.7m2 Thới Tam Thôn Hóc Môn",2,1,Bắc,Để trống,Sổ hồng,1 trệt,"66,7 m²","63,3 m²","8,2 m",7 m,"3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,95 tỷ","44,2 triệu/m²"
huyen-hoc-mon,Bán nhà Huyện Hóc Môn - 100m cách Đặng Thúc Vịnh 400m,2,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"47,3 m²","39,6 m²","11,9 m",4 m,"2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","52,9 triệu/m²"
huyen-hoc-mon,"Bán nhà riêng, diện tích 98.3m2 Tân Hiệp Hóc Môn",2,1,Đông,Để trống,Sổ hồng,1 trệt,"98,3 m²","78,6 m²","16,3 m","6,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,6 tỷ","26,4 triệu/m²"
