Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-3,"Nhà mặt tiền phường 4 quận 3, khu dân cư an ninh, yên tĩnh.",2,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",36 m²,"93,1 m²","12,9 m",3 m,--,12 m,,"10,5 tỷ","291,7 triệu/m²"
quan-3,"Bán nhà hai mặt hẻm Phường 3, Quận 3",2,1,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","60,2 m²","86,1 m²",18 m,"3,5 m",8 m,--,"Gần chợ, siêu thị. Gần trường học","10,1 tỷ","167,8 triệu/m²"
quan-3,"Nhà thiết kế hiện đại phường 8 quận 3, kinh doanh , mở văn phòng.",4,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"72,2 m²","182,9 m²","12,4 m","7,4 m",6 m,--,,"21,5 tỷ",298 triệu/m²
quan-3,"Bán nhà cấp 4 tiện xây lại, phường 8, Quận 3 ",1,1,Bắc,Để trống,Sổ đỏ,1 trệt,"27,1 m²",34 m²,"11,3 m","3,1 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",6 tỷ,"221,3 triệu/m²"
quan-3,"Bán nhà mới quận 3 HXH 4m, sân Đậu ô tô- sổ hồng chính chủ, giao dịch ngay",5,6,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"74,5 m²","111,4 m²",22 m,4 m,6 m,--,"Gần chợ, siêu thị","9,8 tỷ","131,5 triệu/m²"
quan-3,Bán nhà 1 trệt 2 lầu đúc hẻm 3.5m Quận 3,2,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,18 m²,"70,7 m²","5,3 m","2,6 m","3,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,9 tỷ","216,7 triệu/m²"
quan-3,"Nhà mặt tiền ngay phường 4 quận 3, đang cho thuê.",5,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",58 m²,"142,8 m²","14,1 m",4 m,--,10 m,,14 tỷ,"241,4 triệu/m²"
quan-3,"Bán nhà mặt tiền, phường 3, Quận 3 ",8,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",48 m²,"187,7 m²","15,1 m","3,9 m",--,10 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","18,5 tỷ","385,4 triệu/m²"
quan-3,"Nhà hẻm Huỳnh Tịnh Của quận 3, sổ hồng chính chủ.",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"31,9 m²","55,5 m²","8,8 m","3,5 m",2 m,--,"Gần chợ, siêu thị. Gần trường học","4,8 tỷ","150,5 triệu/m²"
quan-3,BÁN NHÀ MẶT TIỀN ĐƯỜNG NGUYỄN ĐÌNH CHIỂU QUẬN 3,3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,92 m²,120 m²,10 m,8 m,--,12 m,,25 tỷ,"271,7 triệu/m²"
quan-3,BÁN NHÀ MẶT TIỀN ĐƯỜNG NGUYỄN ĐÌNH CHIỂU QUẬN 3,2,3,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"40,4 m²","80,2 m²","10,7 m","3,6 m",--,12 m,,20 tỷ,495 triệu/m²
quan-3,"Bán nhà hem 3 gác phường 5 quận 3, sổ hồng chính chủ.",6,6,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"35,5 m²","154,4 m²","11,6 m","3,2 m","3,3 m",--,,"9,8 tỷ","276,1 triệu/m²"
quan-3,Bán nhà Phường 14 Quận 3 Ngang 5m,4,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","52,6 m²","154,2 m²",9 m,5 m,4 m,--,,"6,1 tỷ",116 triệu/m²
quan-3,"Nhà mặt tiền nguyên căn phường 8 quận 3, thiết kế hiện đại.",3,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"56,1 m²","245,6 m²","13,6 m","3,7 m","6,2 m",--,,"13,5 tỷ","240,6 triệu/m²"
quan-3,"Bán nhà mặt tiền quận 3 - sổ hồng chính chủ, giao dịch ngay ",2,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"43,2 m²","129,6 m²","11,2 m","3,4 m",--,15 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",6 tỷ,"138,9 triệu/m²"
quan-3,"Bán nhà hẻm 4m Võ Văn Tần Quận 3, nhà xây dựng kiên cố.",3,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",47 m²,"113,8 m²",12 m,"4,1 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","10,9 tỷ","231,9 triệu/m²"
quan-3,"Bán nhà hẻm 3m phường 10 Quận 3 ngà 4,8m giá 4T2",4,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 4 lầu,26 m²,120 m²,7 m,"4,8 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện","4,2 tỷ","161,5 triệu/m²"
quan-3,Bán nhà quận 3 phường 8 khu an ninh,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,1 m²","115,5 m²","11,4 m","5,8 m","4,1 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","14,5 tỷ","237,3 triệu/m²"
quan-3,Bán nhà quận 3 phường 7 giá tốt,1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","8,4 m²","16,8 m²","1,5 m","5,8 m",1 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","1,39 tỷ","165,5 triệu/m²"
