Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-nha-be,Bán Nhà Mới Xây Hẻm Xe Hơi Xã Phú Xuân Huyện Nhà Bè,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","34,2 m²","119,7 m²","10,1 m","3,4 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,45 tỷ","71,6 triệu/m²"
huyen-nha-be,Bán đất hẻm xe hơi Đường Đào Tông Nguyên hẻm 6m Huyện Nhà Bè-Sổ hồng riêng Riêng chính chủ-khu vực xây nhiều nhà cao tầng,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"82,8 m²",--,8.58 m,9.7 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,65 tỷ",32 triệu/m²
huyen-nha-be,Nhà sổ chung Thị Trấn Nhà Bè - Gần trường tiểu học Lâm Văn Bền,4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"21,7 m²","65,1 m²","7,7 m","2,8 m","3,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,15 tỷ","99,1 triệu/m²"
huyen-nha-be,Bán Đất Nền Vuông Vức Khu Dân Cư Anh Tuấn Green Riverside Hẻm Xe Tải Xã Phú Xuân Huyện Nhà Bè ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,80 m²,--,16.0 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,6 tỷ","57,5 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN HẺM XE HƠI XÃ PHÚ XUÂN HUYỆN NHÀ BÈ,--,--,T.Nam,Để trống,Sổ hồng,--,83 m²,--,16.64 m,5.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,65 tỷ",44 triệu/m²
huyen-nha-be,Bán Nhà Cấp 4 Thoáng Mát Trung Tâm Thị Trấn Nhà Bè,2,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt",99 m²,"92,4 m²","24,1 m","4,5 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,8 tỷ","38,4 triệu/m²"
huyen-nha-be,"Bán nhà hẻm xe hơi xã Phú Xuân Huyện Nhà Bè, nhà nhỏ xinh thích hợp ở hoặc cho thuê đầu tư ",4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,35 m²,105 m²,7 m,5 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,8 tỷ","51,4 triệu/m²"
huyen-nha-be,"Chung Cư Sài Gòn South Residences - Bán Căn Hộ 2 Phòng Ngủ, 2WC, Nhà Thô, View Hướng Bắc,  Đường Nguyễn Hữu Thọ, Nhà Bè",2,2,Nam,Để trống,Khác,--,--,"71,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,89 tỷ","40,5 triệu/m²"
huyen-nha-be,Bán Nhà Huyện Nhà Bè Hẻm Xe Hơi rộng rãi thoáng mát-Thích Hợp ở Lâu Dài,3,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",35 m²,78 m²,"11,5 m",3 m,6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,38 tỷ",68 triệu/m²
huyen-nha-be,"Bán nhà hẻm xe hơi, Huyện Nhà Bè Xã Nhơn Đức -Gần trung tâm Văn Hóa Thể Thao",3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"22,4 m²",44 m²,7.0 m,3.2 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,35 tỷ","60,3 triệu/m²"
huyen-nha-be,"Bán 2 căn nhà Hẻm xe tải Xã Phước Kiển Huyện Nhà Bè- Nhà đẹp, thiết kế thoáng mát ",8,6,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"80,1 m²","226,5 m²",12 m,"7,7 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,85 tỷ",73 triệu/m²
huyen-nha-be,Bán nhà hẻm ô tô trung tâm Thị Trấn Nhà Bè,5,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"85,1 m²","121,1 m²","22,1 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",4 tỷ,47 triệu/m²
huyen-nha-be,Nhà hẻm xe ô tô trung tâm Thị trấn Nhà Bè - Mua vào ở ngay,3,5,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",50 m²,"160,7 m²","8,7 m","5,8 m",6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ",90 triệu/m²
huyen-nha-be,"BÁN NHÀ HẺM THÔNG THOÁNG TRUNG TÂM THỊ TRẤN, NHÀ BÈ",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"43,7 m²","77,6 m²","12,5 m","3,5 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,95 tỷ","67,5 triệu/m²"
huyen-nha-be,"Bán đất hai mặt hẻm thông thoáng  Đường Huỳnh Tấn Phát Huyện Nhà Bè, thích hợp xây dựng nhà ở lâu dài",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"87,5 m²",--,18.44 m,4.84 m,3.34 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,15 tỷ",36 triệu/m²
huyen-nha-be,Bán Nhà Mặt Tiền Đường Số Khu Dân Cư Phước Kiển A Đường Lê Văn Lương Xã Phước Kiển Huyện Nhà Bè-Thích Hợp Đầu Tư,5,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,95 m²,275 m²,19.0 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,3 tỷ","87,4 triệu/m²"
huyen-nha-be,Bán Đất Nền khu dân cư Rạch Tôm thông thoáng Huyện Nhà Bè- thích hợp xây dựng nhà ở,--,--,Nam,Để trống,Sổ hồng,--,"98,6 m²",--,19.64 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,665 tỷ",27 triệu/m²
huyen-nha-be,"Bán nhà hẻm Thị Trấn Nhà Bè, Huyện Nhà Bè - Gần Nhà Thờ Phú Xuân",3,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","54,1 m²","63,7 m²","10,8 m",5 m,2 m,--,,"2,75 tỷ","50,8 triệu/m²"
huyen-nha-be,Bán Nhà 1 Trệt 1 Lầu Hẻm 6m Khu Dân Cư Văn Minh Xã Nhơn Đức Huyện Nhà Bè Đường Lê Văn Lương,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"41,8 m²","83,8 m²","12,5 m","3,3 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,15 tỷ","51,4 triệu/m²"
huyen-nha-be,BÁN 2 CĂN NHÀ HẺM THÔNG THOÁNG XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ ,6,5,Không xác định,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"141,8 m²",112 m²,"28,3 m",5 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","31,7 triệu/m²"
huyen-nha-be,BÁN NHÀ MỚI HẺM THÔNG THOÁNG TRUNG TÂM THỊ TRẤN NHÀ BÈ ,4,3,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","28,8 m²","100,8 m²",9 m,"3,2 m",4 m,--,,"2,35 tỷ","81,6 triệu/m²"
huyen-nha-be,Bán Nhà hẻm Đường Nguyễn Bình Phú Xuân Huyện Nhà Bè-Gần Siêu Thị Coopmart Nguyễn Bình,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt,85 m²,70 m²,17 m,5 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,55 tỷ","41,8 triệu/m²"
huyen-nha-be,Bán nhà hẻm thông thoáng Xã Hiệp Phước Huyện Nhà Bè- Nhà gần khu Công nghiệp Hiệp Phước,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,"116,2 m²",81 m²,19 m,6 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,7 tỷ","23,2 triệu/m²"
huyen-nha-be,"BÁN ĐẤT NỀN MẶT TIỀN ĐƯỜNG XÃ HIỆP PHƯỚC, NHÀ BÈ ",--,--,Bắc,Để trống,Sổ hồng,--,262 m²,--,26.0 m,9.0 m,--,10.0 m,,370 triệu,"1,4 triệu/m²"
huyen-nha-be,Bán Nhà Mới Xây 2 Mặt Hẻm Xã Phú Xuân Huyện Nhà Bè  - Mua nhà chủ tặng lại nội thất cao cấp,4,4,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"35,9 m²","90,1 m²","11,5 m","3,2 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","3,7 tỷ","103,1 triệu/m²"
huyen-nha-be,Bán Nhà Nhỏ Xinh Xã Phú Xuân Huyện Nhà Bè,1,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,22 m²,44 m²,5.5 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,2 tỷ","54,5 triệu/m²"
huyen-nha-be,Bán nhà hẻm xe tải thông thoáng Xã Hiệp Phước Huyện Nhà Bè,2,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",54 m²,90 m²,12 m,"4,5 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,4 tỷ","25,9 triệu/m²"
huyen-nha-be,"Đất nền đường nội bộ xã Long Thới, Nhà Bè - Gần trường dạy lái xe Thành Công",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"96,2 m²",--,14.06 m,7.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","32,2 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN VUÔNG VỨC HẺM XE HƠI XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ ,--,--,T.Nam,Để trống,Sổ hồng,--,"80,5 m²",--,16.1 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,6 tỷ","32,3 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN VUÔNG VỨC XA NHƠN ĐỨC HUYỆN NHÀ BÈ,--,--,Đông,Để trống,Sổ hồng,--,100 m²,--,20.88 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,75 tỷ","27,5 triệu/m²"
huyen-nha-be,Bán Nhà Mới Xây Hẻm Xe Hơi Xã Phú Xuân Huyện Nhà Bè - Khu Dân Cư Petachim ,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,180 m²,10.0 m,8.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,95 tỷ","74,4 triệu/m²"
huyen-nha-be,Bán Nhà Mới Xây Khu Dân Cư Đông Đúc Thị Trấn Huyện Nhà Bè,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,205 m²,16 m,5 m,8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,95 tỷ","74,4 triệu/m²"
huyen-nha-be,Bán Đất Nền Hẻm Xe Hơi Xã Phước Kiển Huyện Nhà Bè,--,--,T.Nam,Để trống,Sổ hồng,--,278 m²,--,41.43 m,6.82 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",11 tỷ,"39,6 triệu/m²"
huyen-nha-be,Bán Đất Nền Hẻm Xe Hơi Xã Phước Kiển Huyện Nhà Bè,--,--,T.Nam,Để trống,Sổ hồng,--,278 m²,--,42.99 m,6.82 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",11 tỷ,"39,6 triệu/m²"
huyen-nha-be,Bán 2 Lô Đất Nền Liền Kề Hẻm Xe Hơi Xã Phước Kiển Huyện Nhà Bè ,--,--,Đ.Nam,Để trống,Sổ hồng,--,556 m²,--,42.99 m,13.64 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",22 tỷ,"39,6 triệu/m²"
huyen-nha-be,Bán Căn Hộ 2 phòng ngủ Hưng Phát Silver Star Xã Phước Kiển - Huyện Nhà Bè,2,2,Đ.Nam,Đang ở,Sổ hồng,--,--,"72,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","34,3 triệu/m²"
huyen-nha-be,Bán Nhà hẻm thông thoáng Huyện Nhà Bè gần Ngân hàng Agribank-cách chợ Phú Xuân 500m,4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,33 m²,90 m²,11 m,3 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,15 tỷ","65,2 triệu/m²"
huyen-nha-be,Bán Căn Hộ chung cư Sài Gòn South Residences Xã Phước Kiển Huyện Nhà Bè,2,2,Nam,Đang ở,Khác,--,--,76 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,54 tỷ","46,6 triệu/m²"
huyen-nha-be,Bán Căn Hộ Chung Cư Sunrise Riverside Phước Kiển Đường Nguyễn Hữu Thọ Huyện Nhà Bè,2,2,Đ.Nam,Đang ở,Khác,--,--,"81,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","51,5 triệu/m²"
huyen-nha-be,BÁN NHÀ HẺM ĐƯỜNG HUỲNH TẤN PHÁT XÃ PHÚ XUÂN HUYỆN NHÀ BÈ,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"21,4 m²","42,8 m²","6,9 m","3,1 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,08 tỷ","50,5 triệu/m²"
huyen-nha-be,Bán Căn Hộ Chung Cư Dragon Hill Phước Kiển Đường Nguyễn Hữu Thọ Huyện Nhà Bè view đẹp thoáng mát,3,3,T.Nam,Đang ở,Sổ hồng,--,--,114 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học","3,6 tỷ","31,6 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm xe hơi Xã Nhơn Đức Huyện Nhà Bè- Nhà đồng sở hữu mỗi nhà mỗi sổ ,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"20,8 m²",40 m²,"6,5 m","3,2 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,1 tỷ","52,9 triệu/m²"
huyen-nha-be,Bán Căn Hộ 3 Phòng Ngủ Nội Thất Cao Cấp Chung Cư The Park Residence Đường Nguyễn Hữu Thọ Xã Phước Kiển Huyện Nhà Bè,3,2,Không xác định,Đang cho thuê,Sổ hồng,--,--,106 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ","23,6 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm Xe Hơi - Đường Lê Văn Lương Xã Phước Kiển Huyện Nhà Bè,2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"113,6 m²",112 m²,19 m,6 m,7 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,8 tỷ","51,1 triệu/m²"
huyen-nha-be,Bán nhà  Huyện Nhà Bè Hẻm xe hơi rộng rải thông thoáng-Đường Lê Văn Lương-thích hợp xây biệt thự,6,2,Đông,Đang ở,Sổ hồng,1 trệt,250 m²,157 m²,21 m,12 m,7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,8 tỷ","39,2 triệu/m²"
huyen-nha-be,"Bán Nhà Khu Dân Cư thị trấn Huyện Nhà Bè, nhà mới đẹp thiết kế sang trọng",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","54,1 m²","137,6 m²","10,3 m","5,2 m",10 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,95 tỷ","91,5 triệu/m²"
huyen-nha-be,Bán Đất Nền Hẻm Xe Hơi Xã Long Thới Huyện Nhà Bè - Thích Hợp Để Đầu Tư ,--,--,T.Bắc,Để trống,Sổ hồng,--,"3.230,5 m²",--,131.88 m,25.22 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","15,6 tỷ","4,8 triệu/m²"
huyen-nha-be,Bán Nhà 1 Trệt 2 Lầu Xã Phước Kiểng Huyện Nhà Bè,4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"30,6 m²","91,8 m²",9 m,"3,4 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,5 tỷ","81,7 triệu/m²"
huyen-nha-be,"Bán nhà hẻm ô tô Thị trấn Nhà Bè, Huyện Nhà Bè - Gần Công An Thị trấn Nhà Bè",5,6,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","92,5 m²","223,1 m²",22.68 m,4.38 m,12.0 m,--,,"8,9 tỷ","96,2 triệu/m²"
huyen-nha-be,Bán Nhà Nhỏ Xinh Hẻm Xe Hơi Trung Tâm Thị Trấn Huyện Nhà Bè - Gần Chợ Phú Xuân ,3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"23,7 m²","71,1 m²",3.67 m,6.47 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,75 tỷ","73,8 triệu/m²"
huyen-nha-be,Bán Căn Hộ Chung Cư Dragon Hill Phước Kiển Đường Nguyễn Hữu Thọ Huyện Nhà Bè tầng 12 view đẹp thoáng mát,3,2,Không xác định,Để trống,Sổ hồng,--,--,94 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,1 tỷ",33 triệu/m²
huyen-nha-be,Bán Đất Hẻm Xe Tải  Khu Làng Đại Học Đường Lê Văn Lương Xã Phước Kiển Huyện Nhà Bè Thích Hợp Đầu Tư,--,--,T.Bắc,Để trống,Sổ hồng,--,449 m²,--,39.34 m,11.5 m,10.0 m,14.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","24,695 tỷ",55 triệu/m²
huyen-nha-be,Bán Đất Đẹp Vuông Vức Hẻm Xe Hơi Thông Thoáng Xã Phú Xuân Huyện Nhà Bè - Khu Dân Cư Anh Tuấn Green Riverside,--,--,T.Nam,Để trống,Sổ hồng,--,"82,2 m²",--,16.45 m,5.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,575 tỷ","43,5 triệu/m²"
huyen-nha-be,Bán Căn Hộ Chung Cư Sunrise Riverside Phước Kiển Đường Nguyễn Hữu Thọ Huyện Nhà Bè,2,2,T.Nam,Để trống,Khác,--,--,72 m²,--,--,--,--,"Tên dự án:. Sunrise Riverside. Vị trí:. Đường Nguyễn Hữu Thọ, Xã Phước Kiển, huyện Nhà Bè, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 8 block, 2200 căn hộ. Xem chi tiết","3,35 tỷ","46,5 triệu/m²"
huyen-nha-be,"Bán Nhà Hẻm Xe Hơi Xã Nhơn Đức Huyện Nhà Bè - Hẻm Rộng Thoáng Mát, Nhà Đẹp.",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"44,5 m²",89 m²,"13,5 m","3,3 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,98 tỷ","44,5 triệu/m²"
huyen-nha-be,Bán Nhà Mới Xây Hẻm Thông Thoáng Xã Phú Xuân Huyện Nhà Bè ,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,27 m²,"82,4 m²",6 m,"4,5 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,68 tỷ","62,2 triệu/m²"
huyen-nha-be,Bán Nhà Mới Xây Hẻm Thông Thoáng Xã Phú Xuân Huyện Nhà Bè,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,18 m²,54 m²,6.0 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,42 tỷ","78,9 triệu/m²"
huyen-nha-be,Nhà sổ chung Thị Trấn Nhà Bè - Gần trường THCS Nguyễn Bỉnh Khiêm,2,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"19,2 m²","57,8 m²",5.5 m,3.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,15 tỷ","59,7 triệu/m²"
