Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-9,"Bán đất nền gần sông thoáng mát- phường Trường Thanh, TP Thủ Đức.",--,--,Đ.Nam,Để trống,Sổ hồng,--,152 m²,--,19.0 m,8.0 m,10.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,6 tỷ","36,8 triệu/m²"
quan-9,"Bán căn hộ 3 phòng ngủ, chung cư Safira Khang Điền - Quận 9",3,2,Đ.Nam,Để trống,Khác,--,--,"90,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","40,9 triệu/m²"
quan-9,Bán nhà riêng hẻm xe máy phường Tăng Nhơn Phú A- Hẻm xe máy rộng 2m,4,4,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,86 m²,"207,4 m²",17.0 m,5.0 m,2.0 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,85 tỷ",68 triệu/m²
quan-9, Bán căn hộ 2 phòng ngủ chung cư 9 View Apartment- View hướng Tây Nam,2,2,T.Nam,Để trống,Khác,--,"58,1 m²","58,1 m²",8.0 m,7.7 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,2 tỷ","37,9 triệu/m²"
quan-9,Bán lô đất mặt tiền đường ra Song Hành Xa Lộ Hà Nội- Mặt tiền đường 12m,--,--,Tây,Để trống,Sổ hồng,--,"109,2 m²",--,24.91 m,4.41 m,--,6.0 m,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,2 tỷ","84,2 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,Bắc,Để trống,Khác,--,--,"65,4 m²",--,--,--,--,"Tên dự án:. Safira Khang Điền. Vị trí:. Đường Võ Chí Công, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền. Quy mô:. 4 block, 1570 căn hộ. Xem chi tiết","2,5 tỷ","38,2 triệu/m²"
quan-9,"Chính chủ bán nhà đẹp, xây kiên cố phường Long Trường quận 9.",3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","57,1 m²","147,1 m²",14.2 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,2 tỷ","91,1 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,Đ.Nam,Để trống,Khác,--,--,"67,3 m²",--,--,--,--,"Tên dự án:. Safira Khang Điền. Vị trí:. Đường Võ Chí Công, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền. Quy mô:. 4 block, 1570 căn hộ. Xem chi tiết","2,53 tỷ","37,6 triệu/m²"
quan-9,"Bán nhà nguyên căn 1 trệt 2 lầu, mặt tiền đường 16m- phường Phước Bình, Quận 9. ",5,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","86,4 m²","211,8 m²",22.78 m,4.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,5 tỷ","98,4 triệu/m²"
quan-9,"Bán lô đất hẻm xe ô tô 8m gần mặt tiền đường, phường Phú Hữu - Quận 9.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"62,3 m²",--,15.77 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,62 tỷ","58,1 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ+ Chung cư Flora Fuji Nam Long - View hướng Tây Nam,1,1,T.Nam,Để trống,Khác,--,55 m²,55 m²,8.0 m,7.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,75 tỷ","31,8 triệu/m²"
quan-9,"Bán lô đất nền hẻm ô tô 9m gần mặt tiền đường, phường Phú Hữu - TP Thủ Đức",--,--,T.Nam,Để trống,Sổ hồng,--,"64,7 m²",--,11.99 m,5.3 m,9.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,45 tỷ","53,3 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Đông Nam,2,1,Đ.Nam,Để trống,Khác,--,"59,1 m²","59,1 m²",8.0 m,7.6 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,336 tỷ","39,5 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ+ chung cư Vinhomes Grand Park - View hướng Đông Nam,2,2,Đ.Nam,Để trống,Khác,--,"69,4 m²","69,4 m²",9.0 m,7.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,7 tỷ","38,9 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ Chung cư Flora Fuji Nam Long - View hướng Đông Bắc,2,2,Đ.Bắc,Để trống,Khác,--,65 m²,65 m²,9.0 m,7.2 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,33 tỷ","35,8 triệu/m²"
quan-9,Cần bán lô đất mặt tiền đường nội bộ gần chợ Long Trường Quận 9 - phường Long Trường,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"146,9 m²",--,28.8 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","6,17 tỷ",42 triệu/m²
quan-9,"Cần bán lô đất 90m2 thuộc dự án  Sở Văn Hoá Thông Tin, P. Phú Hữu, Tp. Thủ Đức ",--,--,Đ.Nam,Để trống,Sổ hồng,--,90 m²,--,15.0 m,6.0 m,--,12.0 m,,"12,25 tỷ","136,1 triệu/m²"
quan-9,Cần bán lô đất mặt tiền đường nội bộ gần chợ Quận 9 - phường Long Trường,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"146,6 m²",--,28.8 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,17 tỷ","42,1 triệu/m²"
quan-9,"Bán lô đất rộng, Khu phố Tam Đa, phường Long Bình - Quận 9.",--,--,T.Nam,Để trống,Sổ hồng,--,"312,6 m²","312,6 m²",19.35 m,16.14 m,3.0 m,--,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,5 tỷ",24 triệu/m²
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,Đ.Nam,Để trống,Khác,--,--,"66,1 m²",--,--,--,--,"Tên dự án:. Safira Khang Điền. Vị trí:. Đường Võ Chí Công, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền. Quy mô:. 4 block, 1570 căn hộ. Xem chi tiết","2,56 tỷ","38,7 triệu/m²"
quan-9,Bán căn hộ 2 hòng ngủ chung cư Sài Gòn Gateway- Tầng trung thoáng mát,2,2,Đ.Nam,Để trống,Khác,--,66 m²,"65,9 m²",8.8 m,8.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","37,9 triệu/m²"
quan-9,"Bán căn hộ 3 phòng ngủ Chung cư Sài Gòn Gateway, Phường Hiệp Phú- Tầng cao thoáng mát",3,2,T.Bắc,Đang cho thuê,Khác,--,91 m²,"90,9 m²",10.0 m,9.0 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",3 tỷ,33 triệu/m²
quan-9,"Bán lô đất góc 2 mặt tiền hẻm 5m, phường Long Trường TP Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"52,5 m²",--,13.54 m,4.23 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ","47,6 triệu/m²"
quan-9,"Cần bán Biệt Thự nằm mặt tiền đường 16m gần vòng xoay Phú Hữu, Quận 9.",3,3,Nam,Để trống,Sổ hồng,--,"475,9 m²","291,8 m²",40.0 m,12.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","19,5 tỷ",41 triệu/m²
quan-9,Chính chủ bán căn hộ Sài Gòn Gateway 2 phòng ngủ- xung quanh nhiều tiện ích,2,2,Đ.Bắc,Để trống,Khác,--,67 m²,"66,5 m²",8.5 m,8.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","34,6 triệu/m²"
quan-9,Bán nhà 1 trệt 4 lầu mặt tiền đường phường Phước Long A- TP Thủ Đức,6,5,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 4 lầu,"72,1 m²","218,1 m²",20.97 m,3.5 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",10 tỷ,"138,6 triệu/m²"
quan-9,Bán căn hộ chung cư C4 đường Man Thiện phường Hiệp Phú- View hướng Đông Bắc,2,2,Đ.Bắc,Để trống,Sổ hồng,--,"72,8 m²","72,8 m²",9.0 m,8.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,25 tỷ","30,9 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Tây Bắc,2,1,T.Bắc,Để trống,Khác,--,"59,1 m²","59,1 m²",8.0 m,7.3 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","2,35 tỷ","39,8 triệu/m²"
quan-9,Chính chủ bán gấp căn hộ Shophouse The Art  Gia Hòa- Hướng Đông Bắc,2,2,Đ.Bắc,Để trống,Sổ hồng,--,"64,2 m²","64,2 m²",9.0 m,7.2 m,--,--,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,6 tỷ","87,2 triệu/m²"
quan-9,"Cần bán căn hộ 2 phòng ngủ, chung cư HausNeo - Quận 9- Căn góc, hướng Tây Bắc",2,2,T.Bắc,Để trống,Khác,--,--,"68,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,4 tỷ","35,1 triệu/m²"
quan-9,"Bán căn hộ 3 phòng ngủ Chung cư Sài Gòn Gateway- Nhà trống, giao ngay",3,2,T.Nam,Để trống,Khác,--,90 m²,90 m²,10.0 m,9.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"33,3 triệu/m²"
quan-9,Bán lô đất nền hẻm xe hơi phường Tăng Nhơn Phú A- Thành Phố Thủ Đức,--,--,Tây,Để trống,Sổ hồng,--,"50,4 m²",--,12.6 m,4.0 m,6.18 m,--,"Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,2 tỷ","83,3 triệu/m²"
quan-9,"Bán nhà hẻm, xe hơi vào tận sân nhà phường Tăng Nhơn Phú B, quận 9. ",4,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,70 m²,"97,4 m²",19.48 m,4.01 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,45 tỷ","77,9 triệu/m²"
quan-9,"Bán nhà 1 trệt - 2 lầu, mặt tiền đường rộng 15m, phường Phước Bình - Quận 9.",4,3,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,62 m²,170 m²,15.5 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,5 tỷ",121 triệu/m²
quan-9,"Bán nhà mặt tiền đường 20m, phường Phước Bình - TP Thủ Đức",2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"53,4 m²","103,2 m²",13.6 m,4.1 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,2 tỷ","134,8 triệu/m²"
quan-9,"Bán nhà hẻm ba gác, phường Tăng Nhơn Phú B - Quận 9.",4,4,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"33,8 m²","126,4 m²",6.0 m,5.52 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm",5 tỷ,"147,9 triệu/m²"
quan-9,"Bán gấp nhà lô góc 2 mặt tiền đường, 1 trệt - 3 lầu 1 sân thượng, phường Phú Hữu - Quận 9.",4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","76,2 m²",250 m²,12.41 m,6.62 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",6 tỷ,"78,7 triệu/m²"
quan-9,Bán đất nền gần trung tâm hành chính phường Trường Thạnh quận 9.,--,--,Bắc,Để trống,Sổ hồng,--,"123,3 m²",--,24.7 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,315 tỷ",35 triệu/m²
quan-9,Bán căn hộ dự án Vinhomes Grand Park phường Long Bình Quận 9.,2,2,Bắc,Để trống,Khác,--,--,"55,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,184 tỷ","57,6 triệu/m²"
quan-9,Bán căn hộ 2+ 1 phòng ngủ dự án Vinhomes Grand Park phân khu Origami phường Long Bình Quận 9.,2,2,T.Bắc,Để trống,Khác,--,--,"63,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,102 tỷ","48,8 triệu/m²"
quan-9,"Chính chủ cần bán gấp nhà mặt tiền đường 6m phường Phú Hữu, Quận 9. Hướng Đông.",3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",71 m²,180 m²,17.35 m,4.64 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","63,4 triệu/m²"
quan-9,Bán căn hộ studio chung cư Vinhomes Grand Park- Tầng trung thoáng mát,1,1,T.Nam,Để trống,Sổ hồng,--,30 m²,29 m²,9.0 m,3.5 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,4 tỷ","48,3 triệu/m²"
quan-9,Bán nhà riêng chính chủ- hẻm xe hơi phường Long Trường quận 9. ,3,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","93,3 m²","91,2 m²",18.58 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","5,5 tỷ","58,9 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,T.Nam,Để trống,Khác,--,--,"67,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,63 tỷ","38,9 triệu/m²"
quan-9,Bán nhà cấp 4 hẻm xe ba gác phường Trường Thạnh- Hẻm rộng 3m,3,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,200 m²,70 m²,21.23 m,10.18 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","6,1 tỷ","30,5 triệu/m²"
quan-9,Bán nhà mặt tiền đường phường Tân Phú- Mặt tiền đường nhựa rộng 7m,3,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"47,2 m²",120 m²,11.3 m,4.22 m,--,7.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,25 tỷ","111,1 triệu/m²"
quan-9,Bán nhà riêng hẻm xe hơi phường Tân Phú- Hẻm rộng 5m,2,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","73,1 m²",200 m²,15.0 m,4.87 m,5.0 m,--,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,4 tỷ","60,2 triệu/m²"
quan-9,Bán nhà hẻm xe hơi phường Tân Phú- Hẻm bê tông rộng 4.5m,2,4,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"94,6 m²","100,1 m²",25.4 m,4.05 m,4.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,75 tỷ","50,2 triệu/m²"
quan-9,"Bán nhà 1 trệt 1 gác lửng- Phường Phước Long A, Quận 9. ",2,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","48,4 m²","45,8 m²",9.25 m,5.1 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","66,1 triệu/m²"
quan-9,"Bán nhà góc 2 mặt tiền đường, phường Tăng Nhơn Phú A - Quận 9.",5,4,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,109 m²,"283,5 m²",20.9 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","13,5 tỷ","123,9 triệu/m²"
quan-9,"Bán dãy trọ hẻm xe hơi gần khu trường đại học, học viện Tăng Nhơn Phú A",5,5,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","59,7 m²","119,4 m²",15.0 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"83,8 triệu/m²"
quan-9,Bán nhà 1 trệt 2 lầu mới xây phường Long Trường quận 9. Khu dân cư đông đúc.,3,4,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"65,9 m²","194,9 m²",16.5 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ",88 triệu/m²
quan-9,"Chính chủ cần bán gấp nhà 1 trệt 1 lầu phường Phước Long A, Quận 9. ",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"37,9 m²","75,6 m²",9.45 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,65 tỷ","96,3 triệu/m²"
quan-9,Bán lô đất thổ cư gần vong xoay Phú Hữu - Quận 9.,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"81,6 m²",--,16.72 m,5.39 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"73,5 triệu/m²"
