Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,"Bán nhà mới xây dựng, sân rộng rãi Quận 12 - 700m tới trường Cao Đẳng Điện Lực",4,5,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"94,6 m²","176,7 m²",23.12 m,4.0 m,6.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,8 tỷ","50,7 triệu/m²"
quan-12,Bán nhà 2 mặt tiền Quận 12 - Gần Galaxy Nguyễn Văn Quá,3,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",69 m²,"22,1 m²",23.27 m,4.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",15 tỷ,"217,4 triệu/m²"
quan-12,Bán nhà hẻm nhựa xe tải di chuyển Quận 12 - Cách cầu An Lộc 420m,5,4,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","108,8 m²","275,4 m²",14.55 m,7.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",11 tỷ,"101,1 triệu/m²"
quan-12,"Bán nhà hẻm xe hơi Quận 12 - Cách 850m tới Trường Cao Đẳng Điện Lực, UBND Phường Thạnh Lộc",4,5,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"62,4 m²","148,3 m²",12.48 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","72,1 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe hơi Quận 12 - Cách UBND, Công an phường Tân Chánh Hiệp chỉ 330m",4,5,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","55,5 m²","194,1 m²",11.43 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","81,1 triệu/m²"
quan-12,Bán nhà mặt tiền đường nhựa Quận 12 - Cách 100m tới đường Nguyễn Thị Búp,2,2,Đông,Đang cho thuê,Sổ hồng,1 trệt,"126,1 m²","91,9 m²",24.03 m,5.61 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,9 tỷ","62,6 triệu/m²"
quan-12,Bán nhà mặt tiền Quận 12 - Cách Trường Cao đẳng Điện Lực 1km,4,3,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"46,6 m²","130,4 m²",11.93 m,4.02 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",5 tỷ,"107,3 triệu/m²"
quan-12,"Bán nhà riêng Quận 12 - Cách UBND, Công an phường Tân Thới Hiệp chỉ 720m",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt,"82,4 m²","72,7 m²",20.63 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,75 tỷ","45,5 triệu/m²"
quan-12,Bán nhà riêng hẻm xe tải Quận 12 - Cách Ngã ba Đông Quang chỉ 230m,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","63,6 m²","202,8 m²",15.92 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","75,5 triệu/m²"
quan-12,"Bán nhà mặt tiền đường nhựa Quận 12 - Ngay gần khu trung tâm sầm uất đông đúc dân cư, tiện ích",1,1,Tây,Đang cho thuê,Sổ hồng,1 trệt,"279,5 m²","159,2 m²",26.5 m,10.2 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","20,5 tỷ","73,3 triệu/m²"
quan-12,"Bán 3 căn nhà liền kề Quận 12 - Vị trí ngay trung tâm quận, tập trung nhiều tiện ích",30,30,Đ.Nam,Để trống,Sổ hồng,--,307 m²,307 m²,29.08 m,8.55 m,3.4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",16 tỷ,"52,1 triệu/m²"
quan-12,Bán dãy trọ Quận 12 - vị trí ngay trung tâm quận - tập trung nhiều tiện ích,10,10,Đ.Nam,Để trống,Sổ hồng,--,"88,8 m²","88,8 m²",21.92 m,4.1 m,3.0 m,--,,"4,7 tỷ","52,9 triệu/m²"
quan-12,"Bán dãy nhà trọ ngay khu vực sầm uất đông đúc tiện ích, dân cư Quận 12 - Tiện mua xây dựng ở",10,10,Tây,Để trống,Sổ hồng,1 trệt,"130,8 m²","130,8 m²",15.0 m,9.3 m,1.6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","49,7 triệu/m²"
quan-12,"Bán nhà mặt tiền đường 60m có lề đường Quận 12 - Khu đắc địa, sầm uất, đông đúc dân cư",3,3,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"51,3 m²","134,7 m²",14.96 m,4.5 m,--,56.0 m,,"5,99 tỷ","116,8 triệu/m²"
quan-12,Bán nhà riêng đúc kiên cố Quận 12 - 500m tới chung cư First Home Thạnh Lộc,4,5,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","51,4 m²","154,5 m²",12.41 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,4 tỷ","85,6 triệu/m²"
quan-12,"Bán xưởng đang cho thuê Quận 12 - Vị trí đắc địa, 30m ra đường Nguyễn Văn Quá",1,1,Nam,Đang cho thuê,Sổ hồng,1 trệt,1.645 m²,"850,5 m²",35.81 m,47.73 m,5.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",69 tỷ,"41,9 triệu/m²"
quan-12,"Bán nhà căn góc mặt tiền đường và hẻm xe tải di chuyển Quận 12 - Gần chợ Cầu Đồng, Ngã Tư Ga",6,7,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","77,7 m²",260 m²,19.32 m,4.31 m,10.0 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,"115,8 triệu/m²"
quan-12,Bán nhà riêng khu vực đắc địa Quận 12 - Hẻm nhựa xe tải 8m - Cách Quốc Lộ 22 chỉ 250m,3,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"69,3 m²","89,6 m²",18.46 m,3.84 m,7.0 m,5.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,7 tỷ","67,8 triệu/m²"
quan-12,"Bán nhà hẻm xe hơi Quận 12 - Cách 300m tới chợ Cây Sộp, 5 phút về Ngã Tư An Sương",3,2,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"65,4 m²",168 m²,16.0 m,4.15 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"91,7 triệu/m²"
quan-12,"Bán nhà hẻm Quận 12 - Cách đường Trường Chinh 100m, cầu Tham Lương 850m",3,2,T.Nam,Để trống,Sổ hồng,1 trệt,"123,9 m²","123,9 m²",29.35 m,4.22 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",5 tỷ,"40,4 triệu/m²"
quan-12,"Bán nhà hẻm xe tải Quận 12 - Có dãy phòng trọ cho thuê, đi Công viên Phần mềm Quang Trung chỉ 3 phút",11,12,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","113,7 m²","271,2 m²",22.91 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",7 tỷ,"61,6 triệu/m²"
quan-12,Bán nhà nát mặt tiền đường nhựa lớn Quận 12 - Cách 500m tới trường Đại Học Lao Động Xã Hội,--,--,Bắc,Để trống,Sổ hồng,1 trệt,120 m²,36 m²,29.0 m,4.0 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,7 tỷ","47,5 triệu/m²"
quan-12,"Bán nhà riêng hẻm xe hơi, gần ngay Toà Án Nhân Dân Quận 12",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"40,7 m²","81,2 m²",8.2 m,5.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,15 tỷ","77,4 triệu/m²"
quan-12,Bán nhà mặt tiền ngay KCN Hiệp Thành Quận 12 - Cách Ngã Ba Đông Quang 500m,4,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","88,3 m²","250,8 m²",17.74 m,4.99 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,8 tỷ","65,7 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần ngay Chợ Thiếc,2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","27,4 m²","55,4 m²",4.66 m,6.0 m,1.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,48 tỷ","90,5 triệu/m²"
quan-12,Bán nhà hẻm xe hơi gần Công An Quận 12,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"28,3 m²","45,1 m²",10.63 m,3.02 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,58 tỷ","91,2 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe hơi đối diện Bệnh Viện Quận 12",3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","74,9 m²","212,9 m²",18.76 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,4 tỷ","72,1 triệu/m²"
quan-12,Bán đất thổ cư Quận 12 - Hai mặt tiền đường và hẻm - Gần cầu Đất Sét,--,--,Đ.Nam,Để trống,Sổ hồng,--,"58,9 m²",--,14.73 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,55 tỷ","60,3 triệu/m²"
quan-12,Bán lô đất thổ cư Quận 12 - Cách chợ Đường 600m ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"58,6 m²",--,14.71 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,35 tỷ","40,1 triệu/m²"
quan-12,Bán nhà riêng mặt tiền đường lớn Quận 12 - Ngay Công viên Phần mềm Quang Trung,4,3,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,84 m²,"201,5 m²",21.0 m,4.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","12,5 tỷ","148,8 triệu/m²"
quan-12,"Bán nhà nở hậu, hẻm xe hơi Quận 12 - Ngay khu vực trung tâm, đầy đủ những tiện ích phong phú",2,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"179,5 m²","77,1 m²",24.2 m,7.9 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông","11,5 tỷ","64,1 triệu/m²"
quan-12,Bán nhà riêng mặt tiền 12m Quận 12 - Gần ngay chợ Giãn Dân,4,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"79,1 m²",198 m²,23.6 m,3.35 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,8 tỷ","73,3 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần Ngã Tư Đình,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"80,4 m²","135,5 m²",16.16 m,4.95 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","52,2 triệu/m²"
quan-12,Bán đất mặt tiền Quận 12 - Cách Cầu Giao Khẩu chỉ 550m,--,--,Đ.Nam,Để trống,Sổ hồng,--,"142,1 m²",--,28.65 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",6 tỷ,"42,2 triệu/m²"
quan-12,"Bán lô đất thổ cư, đường nhựa 7m khu nhà ở liên hợp Quận 12 - Gần ngay chung cư An Phú Đông",--,--,Nam,Để trống,Sổ hồng,--,"65,9 m²",--,16.5 m,4.0 m,7.0 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","63,7 triệu/m²"
quan-12,Bán nhà Quận 12- Khu an ninh- Gần Bệnh viện Quận 12,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"66,8 m²","94,5 m²",14.0 m,5.2 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","4,2 tỷ","62,9 triệu/m²"
quan-12,"Bán lô đất nở hậu, diện tích lớn- Quận 12 - Cách 700m tới UBND Phường An Phú Đông ",--,--,T.Bắc,Để trống,Sổ hồng,--,"511,5 m²",--,43.75 m,8.6 m,4.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",17 tỷ,"33,2 triệu/m²"
quan-12,Bán nhà mặt tiền đường nhựa Quận 12- Gần Ngã Tư An Sương,1,1,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"72,5 m²","95,8 m²",18.7 m,5.07 m,--,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm","6,8 tỷ","93,8 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Mặt tiền 8m - Gần Ngã tư An Sương,4,4,Bắc,Để trống,Sổ hồng,1 trệt,"64,9 m²","41,2 m²",18.7 m,5.06 m,--,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","6,8 tỷ","104,8 triệu/m²"
quan-12,Bán lô đất nở hậu Quận 12 - Gần Ngã Tư Ga - thuận tiện di chuyển tới quận Gò Vấp,--,--,T.Bắc,Để trống,Sổ hồng,--,"75,4 m²",--,15.04 m,4.62 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ","43,8 triệu/m²"
quan-12,Bán nhà mặt tiền đường Quận 12- Khu kinh doanh sầm uất- Cách cầu Tham Lương 400m,5,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","126,9 m²","256,4 m²",30.9 m,4.0 m,--,25.0 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","15,5 tỷ","122,1 triệu/m²"
quan-12,Bán đất nền góc 2 mặt hẻm Quận 12 - Gần Cầu An Phú Đông,--,--,Tây,Để trống,Sổ hồng,--,"287,6 m²",--,42.37 m,6.64 m,6.0 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","11,5 tỷ",40 triệu/m²
quan-12,Bán nhà hẻm xe hơi Quận 12 - Vị trí di chuyển nhanh chóng về Tân Bình,10,10,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"448,4 m²","248,5 m²",17.7 m,5.84 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm","17,5 tỷ",39 triệu/m²
quan-12,Bán lô đất mặt tiền Quận 12- Cách 50m ra đường Vườn Lài,--,--,T.Bắc,Để trống,Sổ hồng,--,"323,3 m²",--,38.2 m,8.64 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","21,5 tỷ","66,5 triệu/m²"
quan-12,Bán đất hẻm xe hơi Quận 12- Cách 600m ra cầu vượt ngã tư Ga,--,--,T.Bắc,Để trống,Sổ hồng,--,"81,4 m²",--,20.37 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ",43 triệu/m²
quan-12,Bán lô đất nền Quận 12- Gần Công An Phường An Phú Đông,--,--,Nam,Để trống,Sổ hồng,--,"90,6 m²","90,6 m²",18.21 m,5.0 m,5.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,3 tỷ","47,5 triệu/m²"
quan-12,"Bán nhà diện tích lớn Quận 12 - Có 3 phòng trọ đang cho thuê, gần Trạm Y tế phường Thạnh Xuân",4,5,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,150 m²,157 m²,30.0 m,5.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,40 triệu/m²
quan-12,Bán dãy trọ 6 phòng Quận 12 - Cách 500m tới Khu Công Nghiệp Tân Thới Hiệp,6,6,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","114,9 m²","158,7 m²",24.68 m,3.87 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"43,5 triệu/m²"
quan-12,Bán nhà nát mặt tiền đường nhựa 8m Quận 12- Ngay gần Ngã Tư An Sương,--,1,Nam,Để trống,Sổ hồng,1 trệt,"143,4 m²","76,5 m²",27.45 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,3 tỷ","57,9 triệu/m²"
quan-12,Bán nhà hẻm xe tải Quận 12 - 3 phút đến Bảo hiểm xã hội Quận 12,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","50,4 m²","205,8 m²",12.0 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ","115,1 triệu/m²"
quan-12,"Bán nhà Quận 12 - Đi Metro Hiệp Phú chỉ 5 phút, thuận tiện ở hoặc kinh doanh cho thuê",3,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","65,6 m²",57 m²,13.0 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"45,7 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần Giáo Xứ Chợ Cầu,3,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","45,4 m²","68,1 m²",11.4 m,4.0 m,4.2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,75 tỷ","82,6 triệu/m²"
quan-12,"Bán nhà riêng Quận 12 - Cách trường tiểu học Lê Văn Thọ 100m, cách UBND, Công an phường Tân Thới Hiệp 500m",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,48 m²,48 m²,14.0 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,67 tỷ","55,6 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Gần Mega Market Hiệp Phú,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"39,5 m²",76 m²,14.0 m,3.95 m,3.1 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,55 tỷ","89,9 triệu/m²"
quan-12,Bán nhà căn góc 2 mặt hẻm xe ba gác Quận 12 - Gần Tu Viện Khánh An,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"62,3 m²","46,5 m²",14.65 m,4.26 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,5 tỷ","56,2 triệu/m²"
quan-12,Bán nhà riêng nở hậu - Gần ngay Công An Quận 12,1,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"64,9 m²","64,9 m²",6.42 m,4.05 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"46,2 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách Cầu Dừa chỉ 3 phút,1,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","62,4 m²",40 m²,6.9 m,11.6 m,3.5 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"48,1 triệu/m²"
quan-12,Bán nhà 2 mặt hẻm xe tải Quận 12 - Gần chợ Thới An,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,53 m²,"115,2 m²",15.94 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,9 tỷ","73,6 triệu/m²"
