Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,Bán nhà nát Quận 12 - Vị trí bên hông Công Viên Phần Mềm Quang Trung,4,4,Đ.Nam,Để trống,Sổ hồng,1 trệt,"101,8 m²",21 m²,25.78 m,4.0 m,1.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,35 tỷ","42,7 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Cách đường Trường Chinh 30m,3,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",84 m²,"170,9 m²",20.14 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,85 tỷ","57,7 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần trường THPT Việt Âu,3,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",19 m²,38 m²,17.98 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,9 tỷ","152,6 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần Siêu Thị Metro Hiệp Phú,1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","27,5 m²",44 m²,8.09 m,4.02 m,2.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ","90,9 triệu/m²"
quan-12,Bán dãy nhà nát đang cho thuê Quận 12 - 400m tới Ngã Tư Tô Ký - Nguyễn Ảnh Thủ,7,7,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"131,2 m²","26,7 m²",26.16 m,4.1 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,3 tỷ","40,4 triệu/m²"
quan-12,Bán nhà hẻm Quận 12 - Cách 450m ra Trạm y tế phường Tân Thới Hiệp,1,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","32,5 m²","44,9 m²",8.12 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,6 tỷ",80 triệu/m²
quan-12,Bán nhà nát mặt tiền đường nhựa xe hơi tránh nhau Quận 12- Gần ngay trường Đại Học Giao Thông Vận Tải,7,6,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng",121 m²,"51,3 m²",24.0 m,5.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,7 tỷ","80,2 triệu/m²"
quan-12,Bán lô đất thổ cư Quận 12 - Gần cầu An Phú Đông,--,--,Nam,Để trống,Sổ hồng,--,"77,4 m²",--,19.7 m,4.06 m,--,10.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,05 tỷ","91,1 triệu/m²"
quan-12,Bán lô đất thổ cư - đường nhựa 8m Quận 12 - Khu vực đang phát triển mạnh mẽ,--,--,Đ.Nam,Để trống,Sổ hồng,--,"105,7 m²",--,13.23 m,8.0 m,--,10.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,1 tỷ","67,2 triệu/m²"
quan-12,Bán nhà mặt tiền đường lớn Quận 12 - Khu đắc địa - Thuận tiện kinh doanh đa ngành,6,7,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","111,7 m²","502,7 m²",19.6 m,5.7 m,--,7.5 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,5 tỷ","111,9 triệu/m²"
quan-12,Bán lô đất mặt tiền đường Quận 12 - Gần Tòa Án Nhân Dân Quận 12,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"97,8 m²",--,27.0 m,4.0 m,5.2 m,8.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,1 tỷ","41,9 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - hẻm xe tải nhỏ - Gần Ngã Tư Nước Đá,1,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"67,5 m²","64,8 m²",19.1 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,59 tỷ","53,2 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Cách 400m ra Trường THCS An Phú Đông,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"26,6 m²","26,6 m²",5.63 m,6.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,25 tỷ","84,6 triệu/m²"
quan-12,Bán lô đất mặt tiền đường nhựa xe tải Quận 12 - Ngay cầu Ông Đụng ,--,--,T.Bắc,Để trống,Sổ hồng,--,"91,8 m²",--,22.88 m,4.05 m,--,30.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"65,4 triệu/m²"
quan-12,Bán lô đất hẻm xe tải Quận 12 - Cách Cầu Phú Long chỉ 350m,--,--,T.Nam,Để trống,Sổ hồng,--,105 m²,--,26.48 m,4.28 m,6.0 m,--,"Gần chợ, siêu thị. Cần bán gấp. Khu vực an ninh, yên tĩnh",5 tỷ,"47,6 triệu/m²"
quan-12,Bán lô đất hẻm xe hơi Quận 12- Gần ngay trường mầm non Xuka,--,--,Đ.Nam,Để trống,Sổ hồng,--,"56,6 m²",--,14.37 m,4.02 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,95 tỷ","52,1 triệu/m²"
quan-12,Bán lô đất hẻm xe hơi Quận 12 - Gần ngay Trường Mầm Non Xuka,--,--,Đ.Nam,Để trống,Sổ hồng,--,"57,5 m²",--,14.59 m,4.03 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,95 tỷ","51,3 triệu/m²"
quan-12,Bán 2 lô đất liền kề hẻm xe tải Quận 12 - Cách Trạm y tế phường Thạnh Xuân chỉ 680m,--,--,T.Bắc,Để trống,Sổ hồng,--,"93,4 m²",--,12.0 m,8.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,15 tỷ","55,1 triệu/m²"
quan-12,"Bán nhà riêng, cách hẻm xe tải chỉ 10m, Quận 12 - Gần ngay Giáo Xứ Chợ Cầu",1,1,Nam,Để trống,Sổ hồng,1 trệt,61 m²,"43,7 m²",10.9 m,5.59 m,2.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,45 tỷ","56,6 triệu/m²"
quan-12,Bán dãy 3 phòng trọ Quận 12- Gần ngay Giáo xứ Chợ Cầu,3,3,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","114,5 m²","114,5 m²",13.6 m,8.86 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ","41,9 triệu/m²"
quan-12,Bán nhà hẻm Quận 12- Cách Ngã Tư Nước Đá chỉ 3 phút di chuyển,2,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"72,6 m²","72,6 m²",18.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,25 tỷ","44,8 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Cách Công an Quận 12 chỉ 600m,4,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,63 m²,252 m²,15.77 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,2 tỷ","98,4 triệu/m²"
quan-12,Bán Shophouse được thiết kế 1 phòng ngủ tại chung cư Thới An - Quận 12,1,2,Không xác định,Để trống,Sổ hồng,--,--,"195,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,7 tỷ","29,1 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Gần Ngã Tư Nước Đá,2,2,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","81,7 m²","48,1 m²",15.0 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,4 tỷ","41,6 triệu/m²"
quan-12,Bán nhà nát hẻm xe hơi Quận 12 - Gần Trường THCS Trần Phú,1,1,Tây,Để trống,Sổ hồng,1 trệt,"80,7 m²","80,7 m²",20 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,1 tỷ","50,8 triệu/m²"
quan-12,Bán nhà hẻm Quận 12 - Cách Tu Viện Khánh An chỉ 400m,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng",34 m²,48 m²,8.04 m,4.52 m,3.0 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,2 tỷ","64,7 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần trường ĐH Giao Thông Vận Tải TPHCM Cơ Sở 3,2,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","42,2 m²","55,6 m²",13.9 m,3.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","59,2 triệu/m²"
quan-12,- Bán Nhà Đường Ôtô Quận 12 - Gần Cầu Vượt Ngã Tư Ga.,4,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","71,5 m²","120,5 m²",14.69 m,3.8 m,6.0 m,--,,5 tỷ,"69,9 triệu/m²"
quan-12,Bán xưởng 1000m2 và nhà cấp 4 Quận 12 - Mặt tiền đường nhựa - Cách 500m tới Công An Phường An Phú Đông,6,5,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"1.403,5 m²","1.403,5 m²",88.14 m,17.64 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",50 tỷ,"35,6 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Cách 650m ra ngã ba Đông Quang,4,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",60 m²,263 m²,12.51 m,4.8 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,3 tỷ","88,3 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Gần chợ Thạnh Xuân,3,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","120,1 m²","208,7 m²",24.02 m,5.0 m,6.4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,8 tỷ","56,6 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần Hiệp Thành City,4,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"89,6 m²","195,2 m²",18.0 m,5.0 m,3.3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","50,2 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Cách 330m ra ngã tư Trung Chánh,3,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"57,2 m²","164,4 m²",10.61 m,5.76 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"87,4 triệu/m²"
quan-12,"Bán nhà mới tinh, hẻm xe hơi - Gần Bệnh viện Quận 12",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"51,9 m²","84,8 m²",13.12 m,4.01 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,65 tỷ","70,3 triệu/m²"
quan-12,Bán lô đất thổ cư Quận 12 - Cách Trường Cao Đẳng Điện Lực 700m ,--,--,Đ.Nam,Để trống,Sổ hồng,--,"97,5 m²",--,19.54 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,75 tỷ","38,5 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - hẻm xe hơi - Cách 600m tới UBND phường Thới An,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"116,7 m²","89,5 m²",27.03 m,4.3 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,2 tỷ","44,6 triệu/m²"
quan-12, Bán lô đất Quận 12 - Cách 3 phút di chuyển tới Chợ Đường ,--,--,Bắc,Để trống,Sổ hồng,--,"157,9 m²",--,25.99 m,6.14 m,4.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,3 tỷ","27,2 triệu/m²"
quan-12,Bán lô đất mặt tiền đường nhựa lớn Quận 12 - 4 phút tới trường Cao Đẳng Điện Lực,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"84,9 m²",--,17.66 m,5.18 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,8 tỷ","68,3 triệu/m²"
quan-12,Bán căn góc 3PN tại chung cư Topaz Home Quận 12 - Full nội thất - Tầng 9,3,2,Đông,Để trống,Khác,--,--,69 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",2 tỷ,29 triệu/m²
quan-12, Bán nhà hẻm Quận 12 -200 mét di chuyển đến nhà truyền thống,5,5,Không xác định,Để trống,Sổ hồng,1 trệt,80 m²,80 m²,16.0 m,5.0 m,0.0 m,--,,"3,9 tỷ","48,8 triệu/m²"
quan-12,- Bán nhà riêng Quận 12 - Đang Chi Thuê 8 Triệu/  Tháng ,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"143,9 m²","143,9 m²",21.5 m,7.85 m,4.0 m,--,,"8,5 tỷ","59,1 triệu/m²"
quan-12,"Bán căn hộ chung cư An Sương - Diện tích 73.7m2, 2 phòng ngủ, 2 vệ sinh.",2,2,Nam,Để trống,Sổ hồng,--,--,"73,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,67 tỷ","22,7 triệu/m²"
quan-12,Bán nhà riêng mặt tiền Quận 12- Gần UBND Phường Thới An,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"45,3 m²",90 m²,15.9 m,4.51 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ","121,4 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Gần Công An Phường Thạnh Lộc,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"101,3 m²","71,7 m²",25.46 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,3 tỷ","42,4 triệu/m²"
quan-12, Bán lô đất thổ cư Quận 12 - Cách Cầu Ba Tấn khoảng 300m,--,--,Đ.Nam,Để trống,Sổ hồng,--,"221,3 m²",--,44.27 m,5.0 m,2.5 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,7 tỷ","25,8 triệu/m²"
quan-12,Bán nhà mặt tiền đường nhựa lớn Quận 12 - Gần kế Trạm Y Tế Thạnh Xuân ,5,4,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"92,7 m²","214,8 m²",17.66 m,6.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",12 tỷ,"129,4 triệu/m²"
quan-12,Bán căn góc ở chung cư Topaz Home Quận 12 - Diện tích 60.12m2,3,2,Không xác định,Đang cho thuê,Khác,--,--,"60,1 m²",--,--,--,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,89 tỷ","31,4 triệu/m²"
quan-12,"Bán nhà riêng Quận 12 - Cách 300m tới chợ Đường, 400m tới Cầu Phú Long",2,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"61,3 m²","93,2 m²",15.36 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,3 tỷ","53,8 triệu/m²"
quan-12,Bán lô đất 2 mặt tiền đường và hẻm Quận 12 - Ngay gần Trường Mầm Non Sơn Ca 8,--,--,T.Nam,Để trống,Sổ hồng,--,"173,3 m²",--,34.93 m,5.01 m,--,10.0 m,Gần mặt tiền đường,"7,95 tỷ","45,9 triệu/m²"
quan-12,Bán nhà riêng mặt tiền Quận 12- 200m ra đường Lê Thị Riêng,3,3,Nam,Đang ở,Sổ đỏ,1 trệt,"290,3 m²","290,3 m²",25.9 m,7.02 m,5.0 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm","9,5 tỷ","32,7 triệu/m²"
quan-12,Bán dãy trọ đang cho thuê ổn định Quận 12 - Gần ngay Ngã Tư Nước Đá,6,6,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,"99,6 m²","138,5 m²",18.65 m,5.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,85 tỷ","38,7 triệu/m²"
quan-12,Bán lô đất mặt tiền Quận 12 - Cách 700m ra chợ An Phú Đông,--,--,Đ.Nam,Để trống,Sổ hồng,--,"116,2 m²",--,25.87 m,4.5 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,7 tỷ","40,4 triệu/m²"
quan-12,"Bán nhà cấp 4 và phần đất nở hậu Quận 12 - Mặt tiền đường nhựa, 200m tới chợ Tân Chánh Hiệp",6,6,Bắc,Đang ở,Sổ hồng,1 trệt,"313,8 m²","77,4 m²",34.32 m,6.09 m,--,15.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",14 tỷ,"44,6 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách Ngã tư Chợ Cầu chỉ 370m,5,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"47,3 m²","160,8 m²",11.94 m,4.01 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,3 tỷ",112 triệu/m²
