Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-10,Bán nhà hẻm 3m Ba Tháng Hai P14 Q10 - Nhà nở hậu - Xung quanh nhiều tiện ích,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","20,7 m²","44,3 m²","5,7 m","3,6 m",3 m,--,,"5,1 tỷ","246,4 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt Điện Biên Phủ P11 Q10 - Khu vực giáp quận 3,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"29,9 m²","57,8 m²","13,1 m","2,5 m","2,3 m",--,,"5,5 tỷ","183,9 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm ba gác Điệm Biên Phủ P11 Q10 - Khu vực giáp quận 3,6,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","27,5 m²","82,5 m²","7,3 m",3 m,"3,5 m",--,,"6,7 tỷ","243,6 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt Nguyễn Tiểu La P8 Q10 - Hẻm 1 xẹt sát mặt tiền đường,2,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","29,2 m²","87,6 m²","9,8 m","3,1 m",3 m,--,,"5,8 tỷ","198,6 triệu/m²"
quan-10,Bán nhà hẻm Tô Hiến Thành P15 Q10 - Ngang gần 5m - Hẻm nội bộ an ninh,6,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","37,8 m²","122,7 m²","8,4 m","4,8 m","4,7 m",--,,"5,6 tỷ","148,1 triệu/m²"
quan-10,Bán nhà hẻm 3.5m Hồ Thị Kỷ P1 Q10 - Nhà đang cho thuê 38 triệu/tháng,7,7,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",53 m²,"202,8 m²","13,1 m","4,2 m","3,5 m",--,,"9,28 tỷ","175,1 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm xe hơi Ba Tháng Hai P14 Q10 - Xung quanh nhiều tiện ích,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"30,6 m²","63,1 m²","12,9 m","2,6 m",4 m,--,,"5,3 tỷ","173,2 triệu/m²"
quan-10,Bán nhà hẻm 3m Nguyễn Tiểu La P8 Q10 - Cách mặt tiền chỉ 10m,3,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"21,5 m²",80 m²,"9,7 m","3,1 m",3 m,--,,"6,5 tỷ","302,3 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm xe hơi Ba Tháng Hai P14 Q10 - Ngang 5.1m - Hẻm lớn thông thoáng,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,9 m²","53,8 m²","5,8 m","5,1 m",5 m,--,,7 tỷ,"260,2 triệu/m²"
quan-10,"Bán nhà Quận 10 - Nhà xây kiên cố, mới vào ở ngay",3,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng, 1 áp mái + 2 lầu",29 m²,"109,7 m²","9,4 m",4 m,3 m,--,,"5,6 tỷ","193,1 triệu/m²"
quan-10,Bán nhà hẻm xe tải 6m Nguyễn Ngọc Lộc P14 Q10 - 7 phòng ngủ - Hẻm thông thoáng,7,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"40,8 m²","126,6 m²","17,3 m","2,3 m",6 m,--,,"5,5 tỷ","134,8 triệu/m²"
quan-10,Bán Nhà Mặt Tiền Kinh Doanh Đường Hòa Hưng - Phường 12 Quận 10.,1,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"11,7 m²","23,5 m²",8 m,"2,6 m",--,10 m,,"5,1 tỷ","435,9 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt CMT8 P12 Q10 - Nhà đang cho thuê 10 triệu/tháng,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"24,8 m²","49,6 m²","7,7 m",4 m,2 m,--,,"5,5 tỷ","221,8 triệu/m²"
quan-10,Bán nhà hẻm xe hơi CMT8 P15 Q10 - Nhà thiết kế đẹp - Vào ở ngay,2,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","26,2 m²","120,2 m²","9,3 m","3,2 m",4 m,--,,"5,6 tỷ","213,7 triệu/m²"
quan-10,Bán nhà hẻm an ninh Ba Tháng Hai P11 Q10 - Hẻm đối diện nhà hát Hòa Bình,2,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","34,4 m²","116,4 m²","8,3 m","3,7 m",3 m,--,,"6,8 tỷ","197,7 triệu/m²"
quan-10,Bán nhà hẻm 3m CMT8 P13 Q10 - Nhà cấp 4 tiện xây mới,1,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","42,1 m²","59,5 m²","20,5 m","3,3 m",3 m,--,,6 tỷ,"142,5 triệu/m²"
quan-10,Bán Nhà Xây Kiên Cố Hẻm Nguyễn Tri Phương - Phường 9 Quận 10.,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","23,3 m²","69,2 m²","8,1 m","2,9 m","2,6 m",--,,"5,2 tỷ","223,2 triệu/m²"
quan-10,Bán Nhà Hẻm Lý Thái Tổ - Phường 9 Quận 10.,2,2,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","27,9 m²","65,7 m²","10,2 m","2,7 m",4 m,30 m,,7 tỷ,"250,9 triệu/m²"
quan-10,Bán nhà hẻm 3m Điện Biên Phủ P11 Q10 - Đang cho thuê 22 triệu/tháng,5,6,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","59,9 m²","193,5 m²","12,9 m","4,9 m",3 m,--,,7 tỷ,"116,9 triệu/m²"
quan-10,Bán Nhà Hẻm An Ninh Điện Biên Phủ Phường 10 Quận 10,7,7,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,"38,9 m²","118,3 m²","9,4 m","5,5 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,8 tỷ","149,1 triệu/m²"
quan-10,Bán nhà hẻm an ninh Vĩnh Viễn P4 Q10 - Nhà kiên cố vào ở ngay,5,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","36,2 m²","104,8 m²",7 m,"5,1 m",3 m,--,,"6,5 tỷ","179,6 triệu/m²"
quan-10,"Bán Nhà Cũ Diện Tích Lớn Hẻm Vĩnh Viễn, Phường 4 - Quận 10",3,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"52,8 m²",70 m²,11 m,"6,5 m","2,5 m",--,,"5,5 tỷ","104,2 triệu/m²"
quan-10,Bán Nhà Hẻm An Ninh Hòa Hưng Phường 13 Quận 10.,4,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","45,6 m²","66,4 m²","8,1 m","5,6 m",3 m,--,,"5,9 tỷ","129,4 triệu/m²"
quan-10,Bán Nhà Mặt Tiền Kinh Doanh Đường Hồ Thị Kỷ - Phường 1 Quận 10.,2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","14,7 m²","42,2 m²",4 m,"3,6 m",8 m,8 m,,6 tỷ,"408,2 triệu/m²"
quan-10,Bán Nhà Mới Xây Kiên Cố Hẻm Cách Mạng Tháng Tám - Phường 15 Quận 10.,2,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","34,6 m²","121,7 m²",10 m,"3,2 m","3,5 m",--,,"6,2 tỷ","179,2 triệu/m²"
quan-10,Bán Nhà Hẻm An Ninh Bà Hạt Phường 4 Quận 10,6,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","35,5 m²","135,7 m²","12,4 m",3 m,"3,5 m",--,,"6,6 tỷ","185,9 triệu/m²"
quan-10,Bán nhà hẻm xe tải 6m quận 10 - Nhà mới sửa - Vào ở ngay,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"48,2 m²","81,8 m²","13,1 m","3,9 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,7 tỷ",139 triệu/m²
quan-10,"Bán nhà 3 mặt hẻm P13 Q10 - Nhà hẻm CMT8 đang mở đường, đầu hẻm là ga Metro đang thi công",2,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"39,7 m²",106 m²,11 m,"3,8 m",3 m,--,,"5,7 tỷ","143,6 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm trước sau Hòa Hưng P12 Q10 - Nhà đẹp vào ở ngay,3,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"34,5 m²","63,3 m²","10,2 m","3,5 m",3 m,--,,"5,45 tỷ",158 triệu/m²
quan-10,Nhà Quận 10 hẻm thông gần Revera Park,4,3,Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"34,7 m²","111,5 m²","4,6 m","9,4 m",6 m,--,,"8,5 tỷ",245 triệu/m²
quan-10,Bán nhà hẻm an ninh P12 Q10 - Gần công viên Lê Thị Riêng,4,2,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,49 m²,147 m²,"13,2 m",4 m,"2,5 m",--,,"8,5 tỷ","173,5 triệu/m²"
