Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-phu-nhuan,BÁN NHÀ MT PHƯỜNG 4 QUẬN PHÚ NHUẬN,5,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",43 m²,"158,9 m²","12,4 m","3,7 m",--,"6,2 m","Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","8,9 tỷ",207 triệu/m²
quan-phu-nhuan,Bán nhà hẻm nguyên căn quận Phú Nhuận phường 1,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,19 m²,"50,4 m²",9.15 m,1.8 m,2.25 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","3,2 tỷ","168,4 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà trung tâm quận Phú Nhuận, hẻm xe ô tô, sổ hồng chính chủ",6,6,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","48,5 m²","207,3 m²","12,6 m",4 m,3 m,--,,"14,4 tỷ","296,9 triệu/m²"
quan-phu-nhuan,BÁN NHÀ PHAN XÍCH LONG PHƯỜNG 1 QUẬN PHÚ NHUẬN,2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"15,3 m²","18,8 m²",6 m,"2,4 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm","2,95 tỷ","192,8 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà nhỏ, hẻm xe ba gác, nhà cũ tiện xây dựng mới",2,1,Không xác định,Đang ở,Sổ hồng,1 trệt + 2 lầu,"27,5 m²","49,8 m²",9 m,3 m,3 m,--,,"3,2 tỷ","116,3 triệu/m²"
quan-phu-nhuan,BÁN NHÀ PHƯỜNG 1 QUẬN PHÚ NHUẬN,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","16,5 m²",66 m²,"6,6 m","2,4 m","2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ",200 triệu/m²
quan-phu-nhuan,Căn hộ Officetel tầng 7 chung cư Orchard Garden quận Phú Nhuận,1,1,Không xác định,Đang ở,Khác,--,--,36 m²,--,--,--,--,"Tên dự án:. Orchard Parkview. Vị trí:. 132 Hồng Hà, phường 9, quận Phú Nhuận, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 2 block, 399 căn hộ. Xem chi tiết",2 tỷ,"55,6 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà mặt tiền trung tâm quận Phú Nhuận, nhà mới đang để trống dọn vô ở ngay",7,7,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","50,8 m²","66,7 m²","10,8 m","4,7 m",--,"5,4 m",,"15,5 tỷ","305,1 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà nhỏ, đang để trống, vị trí trung tâm quận Phú Nhuận, sổ hồng chính chủ",1,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"9,3 m²","13,5 m²","3,2 m","2,5 m","3,5 m",--,,"1,6 tỷ",172 triệu/m²
quan-phu-nhuan,BÁN NHÀ TRẦN HUY LIỆU PHƯỜNG 12 QUẬN PHÚ NHUẬN,3,3,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"40,2 m²","100,7 m²","12,1 m","4,3 m","2,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","7,2 tỷ","179,1 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm xe ô tô, khu trung tâm quận Phú Nhuận, hẻm thông ",2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"87,1 m²","126,2 m²","20,5 m",5 m,4 m,--,,"15,2 tỷ","174,5 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà mặt tiền trung tâm quận Phú Nhuận, thuận tiện vừa ở vừa cho thuê",5,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","137,4 m²","228,6 m²",20 m,"3,5 m",--,15 m,,38 tỷ,"276,6 triệu/m²"
quan-phu-nhuan,BÁN NHÀ MT PHƯỜNG 2 QUẬN PHÚ NHUẬN,6,7,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",48 m²,"204,1 m²","12,1 m",4 m,--,11 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","15,7 tỷ","327,1 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm an ninh yên tĩnh, nhà xây kiên cố, nở hậu",4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"45,4 m²","159,4 m²","10,1 m","4,4 m","2,3 m",--,,7 tỷ,"154,2 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà mặt tiền quận Phú Nhuận, nhà mới, vị trí đẹp",3,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"69,4 m²","192,5 m²","17,4 m",4 m,--,19 m,,"17,5 tỷ","252,2 triệu/m²"
quan-phu-nhuan,"Chính chủ cần bán gấp nhà hẻm xe ba gác, nhà cũ để trống, tiện xây dựng mới",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"24,1 m²","50,7 m²","6,9 m","3,5 m",2 m,--,,"3,45 tỷ","143,2 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà mặt tiền, nhà để trống vô ở ngay, trung tâm quận Phú Nhuận",2,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"38,5 m²","72,3 m²","7,7 m","5,4 m",--,10 m,,"8,7 tỷ",226 triệu/m²
quan-phu-nhuan,"Chính chủ bán nhà hẻm xe ba gác, nở hậu, đang cho thuê",3,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"34,5 m²",68 m²,"10,6 m",3 m,"1,5 m",--,,"3,7 tỷ","107,2 triệu/m²"
quan-phu-nhuan,BÁN NHÀ HXH PHƯỜNG 1 QUẬN PHÚ NHUẬN,5,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"96,6 m²","135,9 m²","27,9 m","3,7 m","3,9 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm","14,5 tỷ","150,1 triệu/m²"
quan-phu-nhuan,BÁN NHÀ PHƯỜNG 2 QUẬN PHÚ NHUẬN,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","28,3 m²","96,1 m²","10,3 m",3 m,"2,7 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,65 tỷ","199,6 triệu/m²"
quan-phu-nhuan,BÁN NHÀ HẺM PHƯỜNG 7 QUẬN PHÚ NHUẬN,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","18,4 m²","49,3 m²","5,6 m","3,3 m","2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,05 tỷ","165,8 triệu/m²"
quan-phu-nhuan,BÁN NHÀ HẺM PHAN XÍCH LONG PHƯỜNG 1 QUẬN PHÚ NHUẬN,3,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","14,3 m²","39,8 m²",6.7 m,2.7 m,3.7 m,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ","265,7 triệu/m²"
quan-phu-nhuan,BÁN NHÀ MT PHƯỜNG 9 QUẬN PHÚ NHUẬN,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"21,1 m²","42,4 m²",6 m,"3,2 m",--,7 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","3,2 tỷ","151,7 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hai mặt hẻm trước sau, nhà mới để lại nội thất cao cấp",3,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",46 m²,"192,8 m²",10 m,5 m,"2,3 m",--,,"10,2 tỷ","221,7 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN VUÔNG VỨC ĐƯỜNG HỒ VĂN HUÊ QUẬN PHÚ NHUÂN,3,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,24 m²,80 m²,6 m,4 m,2 m,--,,"5,5 tỷ","229,2 triệu/m²"
quan-phu-nhuan,Bán căn hộ officetel NEWTON RESIDENCE 40m2,1,1,Không xác định,Để trống,Khác,--,--,40 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi. 2 Mặt đường chính","3,3 tỷ","82,5 triệu/m²"
quan-phu-nhuan,Bán hoặc cho thuê căn hộ Oficetel Kingston Residence NOVA,1,1,Không xác định,Để trống,Khác,--,--,50 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","3,5 tỷ",70 triệu/m²
quan-phu-nhuan,BÁN NHÀ HẺM KHU AN NINH PHƯỜNG 1 QUẬN PHÚ NHUẬN,2,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","16,5 m²","56,1 m²","5,2 m","3,2 m","1,6 m",10 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm","3,65 tỷ","221,2 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm an ninh yên tĩnh, nhà xây kiên cố",3,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"31,1 m²","79,3 m²","9,9 m","3,3 m","2,9 m",--,,5 tỷ,"160,8 triệu/m²"
quan-phu-nhuan,Bán nhà góc 2 mặt hẻm tiện mua ở hoặc cho thuê quận Phú Nhuận,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","36,8 m²","128,1 m²","8,2 m","6,2 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm","9,5 tỷ","258,2 triệu/m²"
quan-phu-nhuan,BÁN NHÀ GÓC 2 MẶT TIỀN PHƯỜNG 12 QUẬN PHÚ NHUẬN,4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","67,7 m²","298,9 m²","18,3 m","3,7 m",--,16 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm",24 tỷ,"354,5 triệu/m²"
quan-phu-nhuan,BÁN NHÀ PHƯỜNG 5 QUẬN PHÚ NHUẬN,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"11,8 m²","11,8 m²","11,7 m","2,8 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,6 tỷ","305,1 triệu/m²"
quan-phu-nhuan,Căn hộ góc 3 phòng ngủ Newton Residence quận Phú Nhuận,3,2,Không xác định,Để trống,Khác,--,96 m²,96 m²,--,--,--,--,"Tên dự án:. Newton Residences Apartment. Vị trí:. 38 Trương Quốc Dung, phường 8, quận Phú Nhuận, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 2 block, 161 căn hộ. Xem chi tiết",6 tỷ,"62,5 triệu/m²"
quan-phu-nhuan,Căn hộ góc 3 phòng ngủ Newton Residence quận Phú Nhuận,3,2,Không xác định,Để trống,Khác,--,96 m²,96 m²,--,--,--,--,"Tên dự án:. Newton Residences Apartment. Vị trí:. 38 Trương Quốc Dung, phường 8, quận Phú Nhuận, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 2 block, 161 căn hộ. Xem chi tiết",6 tỷ,"62,5 triệu/m²"
quan-phu-nhuan,Căn hộ góc 3 phòng ngủ Newton Residence quận Phú Nhuận,3,2,Không xác định,Để trống,Khác,--,96 m²,96 m²,--,--,--,--,"Tên dự án:. Newton Residences Apartment. Vị trí:. 38 Trương Quốc Dung, phường 8, quận Phú Nhuận, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 2 block, 161 căn hộ. Xem chi tiết","5,5 tỷ","57,3 triệu/m²"
quan-phu-nhuan,BÁN NHÀ MẶT TIỀN PHƯỜNG 3 QUẬN PHÚ NHUẬN,2,3,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"29,4 m²","37,1 m²","9,5 m","3,2 m",--,8 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm",9 tỷ,"306,1 triệu/m²"
quan-phu-nhuan,BÁN NHÀ HẺM XE HƠI GẦN MẶT TIỀN PHƯỜNG 8 QUẬN PHÚ NHUẬN,6,4,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"115,2 m²","262,5 m²","15,9 m",6 m,"4,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","23,5 tỷ",204 triệu/m²
quan-phu-nhuan,"Chính chủ bán nhà hẻm xe ba gác, xây dựng kiên cố",3,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","32,5 m²","112,9 m²",8 m,4 m,3 m,--,,"5,4 tỷ","166,2 triệu/m²"
quan-phu-nhuan,BÁN NHÀ GẦN MẶT TIỀN PHƯỜNG 11 QUẬN PHÚ NHUẬN,4,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",38 m²,"109,1 m²","12,5 m",3 m,"2,1 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","6,7 tỷ","176,3 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà Phú Nhuận hẻm xe ô tô, gần chợ, tiện kinh doanh ",3,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,59 m²,95 m²,17 m,"4,2 m","3,2 m",--,,"8,5 tỷ","144,1 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà mặt tiền Q. Phú Nhuận, khu kinh doanh buôn bán sầm uất",3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"160,2 m²","247,1 m²","35,7 m","4,5 m",4 m,--,,23 tỷ,"143,6 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ HẺM XE HƠI ĐƯỜNG HOÀNG HOA THÁM QUẬN PHÚ NHUẬN,4,6,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,42 m²,"111,6 m²","8,2 m","6,8 m","3,3 m",--,,"6,5 tỷ","154,8 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà Phú Nhuận hẻm xe ô tô, nở hậu",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"56,6 m²","118,9 m²",15 m,4 m,5 m,--,,16 tỷ,"282,7 triệu/m²"
quan-phu-nhuan,BÁN NHÀ MT THUẬN TIỆN Ở HOẶC KINH DOANH PHƯỜNG 10 QUẬN PHÚ NHUẬN,2,2,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","60,3 m²","83,3 m²","8,9 m","7,7 m",--,16 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",12 tỷ,199 triệu/m²
quan-phu-nhuan,BÁN NHÀ HẺM PHƯỜNG 4 QUẬN PHÚ NHUẬN,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"17,5 m²",35 m²,"3,1 m","6,3 m","1,6 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","3,05 tỷ","174,3 triệu/m²"
quan-phu-nhuan,BÁN NHÀ MẶT TIỀN PHƯỜNG 7 QUẬN PHÚ NHUẬN,1,1,Đông,Để trống,Sổ hồng,1 trệt,"68,9 m²","60,8 m²",14 m,5 m,--,8 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","14,7 tỷ","213,4 triệu/m²"
quan-phu-nhuan,"Chính chủ bán hai căn liền kề, mặt tiền trung tâm quận Phú Nhuận, nhà cũ để trống có GPXD",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"241,4 m²","126,4 m²",25 m,10 m,--,19 m,,45 tỷ,"186,4 triệu/m²"
quan-phu-nhuan,"Chinh chủ bán nhà hẻm an ninh, để lại toàn bộ nội thất",2,3,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"29,4 m²","63,3 m²",5 m,6 m,"2,5 m",--,,"4,7 tỷ","159,9 triệu/m²"
quan-phu-nhuan,BÁN NHÀ 2 GÓC HẺM XE BA GÁC PHƯỜNG 15 QUẬN PHÚ NHUẬN,4,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,34 m²,"44,4 m²","9,9 m","3,4 m","2,9 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",7 tỷ,"205,9 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hai mặt hẻm xe hơi trước, sau; nhà mới nội thất đầy đủ, phường 5 Phú Nhuận",6,7,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",56 m²,"228,8 m²","10,6 m","4,6 m",5 m,--,,"14,2 tỷ","253,6 triệu/m²"
quan-phu-nhuan,BÁN NHÀ HẺM AN NINH PHƯỜNG 5 QUẬN PHÚ NHUẬN,3,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","26,3 m²","106,6 m²","4,4 m",6 m,2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ","182,5 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà mặt tiền, nở hậu, đối diện chợ Trần Hữu Trang",4,5,T.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"67,2 m²",209 m²,20 m,"2,5 m",--,"12,4 m",,"11,5 tỷ","171,1 triệu/m²"
