Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-binh,"Bán nhà mới xây, hẻm xe hơi, Âu Cơ, P9, Tân Bình - Ngay chợ Tân Phước",2,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","36,6 m²",128 m²,"9,9 m","3,8 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,6 tỷ","180,3 triệu/m²"
quan-tan-binh,BÁN NHÀ HẺM XE TẢI NGUYỄN SỸ SÁCH PHƯỜNG 15 QUẬN TÂN BÌNH,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"84,5 m²","123,9 m²","4,7 m",18 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","8,5 tỷ","100,6 triệu/m²"
quan-tan-binh,BÁN NHÀ MỚI 100% CỐNG LỞ PHƯỜNG 15 TÂN BÌNH ,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","53,7 m²","239,3 m²","14,2 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. 2 Mặt hẻm",8 tỷ,149 triệu/m²
quan-tan-binh,"Bán nhà sát mặt tiền hẻm xe hơi, 4x8m, Phường 3, Tân Bình",4,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"30,8 m²",120 m²,8 m,4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,1 tỷ",263 triệu/m²
quan-tan-binh,"Bán nhà HXH Lạc Long Quân, P9, Tân Bình, nhà đẹp, ở ngay",4,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","52,2 m²","224,3 m²","8,7 m",6 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","9,2 tỷ","176,2 triệu/m²"
quan-tan-binh,Bán nhà nở hậu hẻm xe ba gác thông gần bệnh viện Thống Nhất quận Tân Bình,4,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","34,1 m²","110,2 m²","8,7 m","4,3 m",2 m,--,,5 tỷ,"146,6 triệu/m²"
quan-tan-binh,"Bán nhà HXH 1 xẹt Huỳnh Văn Nghệ, P.15, Tân Bình",4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"56,8 m²","106,2 m²","13,7 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,2 tỷ","91,5 triệu/m²"
quan-tan-binh,"Bán nhà 2 tấm, hẻm xe hơi, Trương Hoàng Thanh, P12, Tân Bình",4,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"62,7 m²","179,8 m²",20 m,"3,5 m",--,"6,5 m","Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. 2 Mặt đường chính",11 tỷ,"175,4 triệu/m²"
quan-tan-binh,"Bán nhà mặt tiền kinh doanh, phường 15, Tân Bình",3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",27 m²,"65,5 m²",10 m,"3,6 m",--,"6,2 m","Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng","4,7 tỷ","174,1 triệu/m²"
quan-tan-binh,"Bán nhà hẻm Lê Văn Sỹ, P1, Tân Bình",2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","77,8 m²","84,8 m²",16 m,5 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","10,5 tỷ",135 triệu/m²
quan-tan-binh,"Bán nhà hẻm Hồng Lạc, P10, Tân Bình, 118.5 m2.",4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","118,5 m²","256,1 m²","29,3 m",4 m,"2,6 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","15,5 tỷ","130,8 triệu/m²"
quan-tan-binh,"Bán nhà, mặt tiền kinh doanh, P.11, Tân Bình",37,37,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"198,1 m²","545,2 m²",33 m,"6,2 m",--,9 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","25,5 tỷ","128,7 triệu/m²"
quan-tan-binh,"Bán nhà hẻm xe tải, Trần Thái Tông, P.15, Tân Bình",3,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",56 m²,"157,1 m²",15 m,4 m,8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","6,3 tỷ","112,5 triệu/m²"
quan-tan-binh,"Bán nhà mặt tiền kinh doanh, P.13 Tân Bình - Gần ngay chợ Hoàng Hoa Thám",6,3,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","74,4 m²","198,2 m²","18,6 m",4 m,--,15 m,"Gần chợ, siêu thị. Gần trường học",24 tỷ,"322,6 triệu/m²"
quan-tan-binh,"Bán nhà HXH Huỳnh Văn Nghệ, P15, Tân Bình",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"64,2 m²","138,6 m²","18,3 m","4,1 m","4,6 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","6,5 tỷ","101,3 triệu/m²"
quan-tan-binh,"Bán nhà mặt tiền, hướng Tây, P.15, Tân Bình",5,6,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","72,5 m²","298,5 m²","14,6 m",5 m,--,"6,2 m","Gần chợ, siêu thị. Gần trường học","10,5 tỷ","144,8 triệu/m²"
quan-tan-binh,BÁN NHÀ NGANG 5M BÙI THẾ MỸ PHƯỜNG 10 TÂN BÌNH,2,2,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","65,6 m²","86,5 m²","13,4 m",5 m,2 m,--,,6 tỷ,"91,5 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU BÙI THẾ MỸ PHƯỜNG 10 TÂN BÌNH,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"44,2 m²","89,1 m²","11,6 m","4,8 m",2 m,--,,6 tỷ,"135,7 triệu/m²"
quan-tan-binh,BÁN NHÀ MỚI FULL NỘI THẤT LÊ VĂN SỸ PHƯỜNG 1 TÂN BÌNH ,4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","60,2 m²","193,6 m²","12,8 m","4,7 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",13 tỷ,"215,9 triệu/m²"
quan-tan-binh,BÁN NHÀ GẤP 1 TRỆT + LỬNG 1 LẦU CÁCH MẶT TIỀN TRƯỜNG CHINH 50M PHƯỜNG 15 TÂN BÌNH,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","82,4 m²","139,8 m²","17,1 m","4,2 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,7 tỷ","81,3 triệu/m²"
quan-tan-binh,BÁN NHÀ HẺM 8M BẠCH ĐẰNG PHƯỜNG 2 TÂN BÌNH ,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"53,5 m²","63,2 m²","16,6 m","3,2 m",8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm","8,5 tỷ","158,9 triệu/m²"
quan-tan-binh,BÁN NHÀ HẺM 7M ĐỒ SƠN PHƯỜNG 4 TÂN BÌNH,5,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","53,3 m²","176,3 m²","15,7 m","3,2 m",7 m,--,,12 tỷ,"225,1 triệu/m²"
quan-tan-binh,"BÁN NHÀ NGANG 4,3M NỞ HẬU 5,2M 1 TRỆT 1 LẦU PHƯỜNG 15 TÂN BÌNH",2,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"80,2 m²","96,9 m²","16,3 m","4,4 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","5,5 tỷ","68,6 triệu/m²"
quan-tan-binh,Bán nhà hẻm thông quận Tân Bình gần chợ Hoàng Hoa Thám,5,4,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu",48 m²,"170,5 m²","7,2 m","7,6 m",2 m,--,,"10,5 tỷ","218,8 triệu/m²"
quan-tan-binh,Nhà đẹp mặt tiền gần chợ Võ Thành Trang,2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"50,2 m²","139,2 m²","15,2 m","3,5 m",5 m,--,"Gần chợ, siêu thị. Gần trường học","10,8 tỷ","215,1 triệu/m²"
quan-tan-binh,"Nhà mặt tiền Kinh Doanh sầm uất Khu Bàu Cát, Hiện đang cho thuê thu nhập 2000$/tháng",3,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,67 m²,260 m²,"16,7 m",4 m,--,15 m,"Gần chợ, siêu thị. Gần trường học",22 tỷ,"328,4 triệu/m²"
quan-tan-binh,Bán lô đất Thiên Phước P.9 Tân Bình - Khu chợ Ông Địa,--,--,Đ.Bắc,Để trống,Sổ hồng,--,153 m²,--,17.3 m,7.87 m,1.7 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","13,5 tỷ","88,2 triệu/m²"
quan-tan-binh,"Bán nhà nở hậu, hẻm Hồng Lạc, P.11, Tân Bình",6,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"58,8 m²",231 m²,"15,4 m","3,1 m",4 m,--,,"8,5 tỷ","144,6 triệu/m²"
quan-tan-binh,"Bán nhà 3 tấm, đường Cống Lỡ, P.15, Tân Bình",3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","50,3 m²","96,3 m²","12,9 m","3,9 m",3 m,--,,"5,5 tỷ","109,3 triệu/m²"
quan-tan-binh,"Bán gấp nhà 4 tấm, đường Âu Cơ, P.14, Tân Bình",4,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","54,7 m²","182,9 m²","13,6 m","3,6 m",3 m,--,"Gần chợ, siêu thị. Gần trường học","7,2 tỷ","131,6 triệu/m²"
quan-tan-binh,"Bán nhà 2 tấm, Trần Văn Quang, P.10, Tân Bình - Gần chợ Trần Văn Quang",2,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"44,3 m²","74,7 m²","9,6 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","92,6 triệu/m²"
quan-tan-binh,BÁN NHÀ MẶT TIỀN NGUYỄN PHÚC CHU PHƯỜNG 15 TÂN BÌNH,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt,"104,9 m²","92,9 m²",20.99 m,5.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",13 tỷ,"123,9 triệu/m²"
quan-tan-binh,"Bánh nhà mặt tiền phường 6, Tân Bình, 4PN-3WC, thuận tiện kinh doanh",4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","37,4 m²","113,7 m²",10.8 m,3.5 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học","9,3 tỷ","248,7 triệu/m²"
quan-tan-binh,"Bán nhà hẻm 1 xẹt gần MT đường Hiệp Nhất, P4, Tân Bình",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"20,7 m²","37,5 m²",5.0 m,4.15 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,3 tỷ","207,7 triệu/m²"
quan-tan-binh,"Bán nhà HXH 8m Phan Sào Nam, P11, Tân Bình, đang cho thuê thu nhập ổn định.",--,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","66,7 m²","112,8 m²",17 m,4 m,8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","9,3 tỷ","139,4 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU HẺM Ô TÔ LẠC LONG QUÂN PHƯỜNG 9 TÂN BÌNH ,2,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"21,4 m²","42,2 m²",10.2 m,2.85 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,2 tỷ","196,3 triệu/m²"
quan-tan-binh,BÁN NHÀ MẶT TIỀN 1 TRỆT 1 LẦU PHƯỜNG 15 TÂN BÌNH,3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"50,6 m²",84 m²,"6,8 m","7,5 m",--,7 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",9 tỷ,"177,9 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT + LỬNG + 2 LẦU SÂN THƯỢNG NGUYỄN SỸ SÁCH PHƯỜNG 15 QUẬN TÂN BÌNH ,3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","33,4 m²","126,7 m²","10,5 m","3,5 m",2 m,--,,"4,9 tỷ","146,7 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT+ 2 LẦU HẺM Ô TÔ PHẠM VĂN BẠCH PHƯỜNG 15 QUẬN TÂN BÌNH,4,3,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"103,3 m²","194,1 m²","23,1 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",12 tỷ,"116,2 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU HẺM Ô TÔ LÊ VĂN SỸ PHƯỜNG 1 TÂN BÌNH ,2,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"54,8 m²","109,6 m²",15 m,4 m,4 m,--,,"11,5 tỷ","209,9 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU HẺM Ô TÔ NGUYỄN SỸ SÁCH PHƯỜNG 15 TÂN BÌNH,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,3 m²","73,6 m²","9,6 m","4,1 m",4 m,--,,6 tỷ,"174,9 triệu/m²"
quan-tan-binh,"Bán nhà 3 tầng, đường Nghĩa Phát, P.6, Tân Bình",4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,2 m²","150,9 m²",9.44 m,6.74 m,3.0 m,--,,"6,9 tỷ","137,3 triệu/m²"
quan-tan-binh,"Bán nhà nát, Nguyễn Sỹ Sách, P. 15, Tân Bình",2,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","42,1 m²","55,8 m²","13,6 m",3 m,2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu","2,8 tỷ","66,5 triệu/m²"
quan-tan-binh,"Bán nhà nát, Nguyễn Sỹ Sách, P. 15, Tân Bình",--,--,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","39,7 m²","34,1 m²","12,5 m","3,1 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","2,7 tỷ",68 triệu/m²
quan-tan-binh,Bán nhà mới thiết kế hiện đại hai mặt hẻm xe hơi quận Tân Bình,3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"50,5 m²",202 m²,"12,3 m","4,1 m",8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,25 tỷ","123,8 triệu/m²"
quan-tan-binh,Bán nhà mặt tiền nở hậu quận Tân Bình thích hợp kinh doanh hoặc làm văn phòng công ty,2,2,T.Bắc,Đang ở,Sổ đỏ,"1 trệt, 1 lửng","53,8 m²","83,7 m²","19,2 m","3,6 m",--,"6,2 m",,"5,3 tỷ","98,5 triệu/m²"
quan-tan-binh,"Bán nhà, hẻm Hoàng Văn Thụ, P2, Tân Bình - Ngay CV Hoàng Văn Thụ",2,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","21,8 m²",7 m²,"7,7 m","3,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học","2,8 tỷ","128,4 triệu/m²"
quan-tan-binh,"Bán nhà nở hậu, hẻm Phan Xào Nam, P.11, Tân Bình - Gần ngã tư Bảy Hiền",5,5,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","114,3 m²",149 m²,"29,6 m","3,5 m",4 m,--,,"13,5 tỷ","118,1 triệu/m²"
quan-tan-binh,BÁN NHÀ HẺM BA GÁC NGUYỄN SỸ SÁCH PHƯỜNG 15 TÂN BÌNH,3,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",36 m²,"125,4 m²","8,1 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","3,95 tỷ","109,7 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 2 LẦU NGUYỄN SỸ SACH PHƯỜNG 15 TÂN BÌNH ,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"91,5 m²","106,8 m²","23,9 m","4,3 m",4 m,--,,"8,9 tỷ","97,3 triệu/m²"
quan-tan-binh,BÁN NHÀ NÁT DTD: 79.5M2 HUỲNH VĂN NGHỆ PHƯỜNG 15 TÂN BÌNH ,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"79,5 m²","58,7 m²","19,1 m","4,2 m",--,12 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Thiết kế thông thoáng. 2 Mặt hẻm","6,2 tỷ",78 triệu/m²
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU NGUYỄN SỸ SÁCH PHƯỜNG 15 TÂN BÌNH,2,2,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"36,6 m²","66,1 m²","12,9 m","3,1 m","2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,5 tỷ","95,6 triệu/m²"
quan-tan-binh,"Chính chủ cần bán căn hộ Officetel SKY CENTER, đang có hợp đồng thuê 8 triệu/ tháng",1,1,Không xác định,Đang cho thuê,Khác,--,--,34 m²,--,--,--,--,,"1,97 tỷ","57,9 triệu/m²"
quan-tan-binh,"Chính chủ bán nhà hẻm xe tải, thiết kế hiện đại, khu dân cư biệt lập, Nguyễn Sỹ Sách, P.15, Tân Bình",4,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,4 m²","160,1 m²",12 m,"4,2 m",7 m,--,,"6,4 tỷ",127 triệu/m²
quan-tan-binh,"Bán nhà hẻm Đồng Đen, P.13, Tân Bình",1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"57,3 m²","57,3 m²","11,7 m","4,8 m",3 m,--,,8 tỷ,"139,6 triệu/m²"
