Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-binh-chanh,Bán nhà riêng hẻm xe ba gác gần mặt tiền đường - xã Vĩnh Lộc B huyện Bình Chánh,3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","47,9 m²","59,8 m²",12.15 m,4.0 m,3.23 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,5 tỷ","52,2 triệu/m²"
huyen-binh-chanh,Bán đất nền mặt tiền đường Xã Tân Nhựt Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Nam,Để trống,Sổ hồng,--,5.572 m²,--,113.7 m,49.0 m,--,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","55,72 tỷ",10 triệu/m²
huyen-binh-chanh,Bán Biệt thự khu dân cư Bình Hưng – Bình Chánh,5,5,Bắc,Đang ở,Sổ đỏ,--,576 m²,576 m²,24.0 m,24.0 m,--,10.0 m,"Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",35 tỷ,"60,8 triệu/m²"
huyen-binh-chanh,"Bán căn hộ chung cư Masion - xã Phong Phú, huyện Bình Chánh.",2,2,Đ.Nam,Đang ở,Sổ hồng,--,"75,9 m²","75,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","1,7 tỷ","22,4 triệu/m²"
huyen-binh-chanh,Bán đất nền Xã Bình Chánh Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,Đông,Để trống,Sổ hồng,--,"169,8 m²",--,19.58 m,5.07 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","2,03 tỷ",12 triệu/m²
huyen-binh-chanh,Bán đất nền Xã Bình Chánh Huyện Bình Chánh - Sổ hồng riêng,--,--,Đông,Để trống,Sổ hồng,--,"169,3 m²",--,20.15 m,6.89 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","2,25 tỷ","13,3 triệu/m²"
huyen-binh-chanh,"Bán nhà riêng Xã Tân Kiên, Huyện Bình Chánh - Sổ hồng riêng chính chủ",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"49,3 m²","49,3 m²",11.33 m,4.55 m,--,--,"Gần chợ, siêu thị. Gần mặt tiền đường","2,2 tỷ","44,6 triệu/m²"
huyen-binh-chanh,Bán Chung Cư Căn Hộ Happy City Bình chánh- Tầng 4 - Thiết kế căn hộ hiện đại và tươi mới trong từng thiết kế nhưng không kém phần sang trọng và đẳng cấp ,2,2,Không xác định,Đang ở,Khác,--,--,100 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,1 tỷ",21 triệu/m²
huyen-binh-chanh,"Bán đất nền Xã Tân Quý Tây, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Đ.Nam,Để trống,Sổ hồng,--,"301,7 m²",--,32.88 m,10.0 m,--,4.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",2 tỷ,"6,6 triệu/m²"
huyen-binh-chanh,"Bán nhà riêng Xã Phong Phú, Huyện Bình Chánh - Sổ hồng riêng chính chủ - Giao dịch an toàn",1,1,Bắc,Để trống,Sổ hồng,1 trệt,"37,7 m²","57,2 m²",10.13 m,3.59 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,05 tỷ","54,4 triệu/m²"
huyen-binh-chanh,Bán đất nền mặt tiền đường Xã Tân Kiên Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Nam,Để trống,Sổ hồng,--,1.175 m²,--,65.54 m,15.4 m,--,10.0 m,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",33 tỷ,"28,1 triệu/m²"
huyen-binh-chanh,Bán đất nền Xã Bình Chánh Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,Đông,Để trống,Sổ hồng,--,"105,2 m²",--,20.72 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,81 tỷ","17,2 triệu/m²"
huyen-binh-chanh,Bán đất nền hẻm ô tô gần mặt tiền đường Xã Qui Đức Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,"85,8 m²",--,17.15 m,5.03 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","1,69 tỷ","19,7 triệu/m²"
huyen-binh-chanh,Bán đất nền hẻm ô tô gần mặt tiền đường Xã Qui Đức Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,"85,7 m²",--,17.14 m,5.03 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","1,69 tỷ","19,7 triệu/m²"
huyen-binh-chanh,Bán đất nền hẻm ô tô gần mặt tiền đường Xã Qui Đức Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,"85,6 m²",--,17.13 m,5.03 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","1,69 tỷ","19,7 triệu/m²"
huyen-binh-chanh,Bán đất nền hẻm ô tô gần mặt tiền đường Xã Qui Đức Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Bắc,Đang ở,Sổ hồng,--,"85,7 m²",--,17.12 m,5.03 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","1,69 tỷ","19,7 triệu/m²"
huyen-binh-chanh,Bán đất nền hẻm ô tô gần mặt tiền đường Xã Qui Đức Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,"85,5 m²",--,17.11 m,5.03 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","1,69 tỷ","19,8 triệu/m²"
huyen-binh-chanh,Bán đất nền hẻm ô tô gần mặt tiền đường Xã Qui Đức Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,"85,6 m²",--,17.13 m,5.03 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","1,69 tỷ","19,7 triệu/m²"
huyen-binh-chanh,Bán nhà và đất Huyện Bình Chánh đường 6m ra Đường Kênh trung Ương,--,--,Bắc,Đang cho thuê,Sổ đỏ,--,3.000 m²,--,88.0 m,34.0 m,6.0 m,6.0 m,Gần trường học. Di chuyển thuận tiện ra trung tâm,"23,8 tỷ","7,9 triệu/m²"
