Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-9,Bán nhà hẻm 5m đường phường Phước Long A- Quận 9,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"50,2 m²","50,2 m²",9.38 m,6.14 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,1 tỷ","81,7 triệu/m²"
quan-9,Bán nhà 1 trệt 3 lầu mặt tiền đường 15m ở phường Phước Long A - TP Thủ Đức.,9,7,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","128,5 m²","394,2 m²",20.52 m,6.38 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",25 tỷ,"194,6 triệu/m²"
quan-9,"Bán nhà 1 trệt 2 lầu 1 tum, full nội thất, gần chợ Long Trường phường Long Trường - Quận 9.",3,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","52,2 m²",137 m²,13.05 m,4.0 m,6.0 m,16.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","70,9 triệu/m²"
quan-9,Bán lô đất nền hẻm xe hơi phường Phước Long B- Hướng Đông Nam,--,--,Đ.Nam,Để trống,Sổ hồng,--,52 m²,--,13.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,79 tỷ","72,9 triệu/m²"
quan-9,Bán đất nền hẻm ô tô 7m phường Long Trường TP Thủ Đức,--,--,Đ.Nam,Để trống,Sổ hồng,--,"73,8 m²",--,19.14 m,4.0 m,7.0 m,--,,"3,7 tỷ","50,1 triệu/m²"
quan-9,Chính chủ bán nhà cấp 4 phường Phước Long B- Mặt tiền đường nhựa rộng 5.45m,2,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","84,8 m²","107,3 m²",20.75 m,4.05 m,--,5.45 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,3 tỷ","86,1 triệu/m²"
quan-9,Bán nhà hẻm xe hơi phường Tăng Nhơn Phú B- Quận 9,4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","69,6 m²",120 m²,17.2 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,3 tỷ","76,1 triệu/m²"
quan-9,"Bán lô đất nền, hẻm 4m, phường Phú Hữu - Quận 9.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"54,2 m²",--,13.0 m,4.2 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","2,9 tỷ","53,5 triệu/m²"
quan-9,"Bán lô đất nền, hẻm 4m, phường Phú Hữu - Quận 9.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"54,3 m²",--,12.82 m,4.27 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi. 2 Mặt hẻm","2,9 tỷ","53,4 triệu/m²"
quan-9,"Bán gấp nhà 1 trệt 3 lầu, mặt tiền đường 12m, Phường Phước Bình, Quận 9.",4,3,Tây,Đang ở,Sổ hồng,1 trệt + 3 lầu,68 m²,270 m²,17.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,5 tỷ","139,7 triệu/m²"
quan-9,Bán nhà cấp 4 phường Phước Long A- Tp Thủ Đức,2,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 áp mái",67 m²,"63,1 m²",15.63 m,4.9 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ","58,2 triệu/m²"
quan-9,"Bán lô đất gần Vinhomes, hẻm ba gác, phường Long Thạnh Mỹ - Quận 9.",--,--,T.Bắc,Để trống,Sổ hồng,--,"61,7 m²","61,7 m²",14.5 m,4.2 m,3.0 m,--,Gần trường học. Gần mặt tiền đường. Cần bán gấp,"2,5 tỷ","40,5 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ+ chung cư Flora Anh Đào- View hướng Tây Nam,1,1,T.Nam,Đang cho thuê,Khác,--,"52,6 m²","52,6 m²",8.0 m,6.7 m,--,--,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,72 tỷ","32,7 triệu/m²"
quan-9,Bán nhà riêng mặt tiền đường trung tâm Quận 9- Mặt tiền đường nhựa rộng 10m,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"74,2 m²","136,9 m²",15.0 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","8,5 tỷ","114,6 triệu/m²"
quan-9,Bán lô đất biệt thự khu dân cư an ninh phường Long Trường quận 9.,--,--,Nam,Để trống,Sổ hồng,--,140 m²,--,20.0 m,7.0 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","4,9 tỷ",35 triệu/m²
quan-9,Xem lại tiêu đề này,2,2,T.Nam,Đang ở,Khác,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,7 tỷ","39,7 triệu/m²"
quan-9,Bán lô đất nền ngay khu dân cư đông đúc nhiều tiện ích- phường Tăng Nhơn Phú B quận 9.,--,--,T.Nam,Để trống,Sổ hồng,--,50 m²,--,12.05 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,8 tỷ",56 triệu/m²
quan-9,"Bán nhà mặt tiền đường phường Tăng Nhơn Phú B quận 9. Khu dân cư đông đúc, tiện kinh doanh.",2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","59,6 m²","103,7 m²",11.3 m,5.3 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","4,5 tỷ","75,5 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ+ chung cư Vinhomes Grand Park - View hướng Tây Nam,1,1,T.Nam,Để trống,Khác,--,"51,7 m²","51,7 m²",8.0 m,6.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,91 tỷ","36,9 triệu/m²"
quan-9,Bán căn hộ studio chung cư Vinhomes Grand Park - View hướng Tây Nam,1,1,T.Nam,Để trống,Khác,--,"34,8 m²","34,8 m²",7.0 m,5.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,44 tỷ","41,4 triệu/m²"
quan-9,"Bán lô đất hẻm xe ô tô rộng 6m, phường Long Bình, TP Thủ Đức.",--,--,Tây,Để trống,Sổ hồng,--,"68,5 m²",--,15.22 m,4.53 m,6.0 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,3 tỷ","48,2 triệu/m²"
quan-9,"Bán nhà kiên cố, xe ô tô vào tận sân nhà phường Tăng Nhơn Phú B quận 9.",4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","84,7 m²","192,5 m²",21.17 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","6,35 tỷ",75 triệu/m²
quan-9,"Bán căn hộ 2 phòng ngủ, Full nội thất, tại Jamila Khang Điền, Phường Phú Hữu, Quận 9. ",2,2,T.Bắc,Để trống,Sổ hồng,--,--,"73,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,05 tỷ","41,7 triệu/m²"
quan-9,"Bán gấp nhà mới xây, 1 trệt 1 lầu, phường Phú Hữu - Quận 9",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"53,2 m²",100 m²,12.09 m,4.4 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,45 tỷ","64,8 triệu/m²"
quan-9,"Bán đất nền nằm gần dự án Đai Học Bách Khoa, phường Phú Hữu - quận 9 -  Đất nền quận 9,",--,--,T.Bắc,Để trống,Sổ hồng,--,"138,4 m²",--,27.69 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,7 tỷ","41,2 triệu/m²"
quan-9,"Bán Biệt Thự góc 2 mặt tiền, dự án Đại Học Bách Khoa, phường Phú Hữu - quận 9 -  Đất nền quận 9,",4,5,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,208 m²,300 m²,26.0 m,8.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",15 tỷ,"72,1 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ chung cư Him Lam Phú An, Quận 9.  ",2,2,Đ.Nam,Để trống,Khác,--,--,63 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,55 tỷ","40,5 triệu/m²"
quan-9,"Bán nhà góc 3 mặt tiền hẻm xe hơi 5m,  phường Phước Long A- TP Thủ Đức",5,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","80,2 m²","236,8 m²",20.05 m,4.0 m,5.0 m,--,,"8,5 tỷ",106 triệu/m²
quan-9,Chính chủ cần bán gấp nhà riêng phường Long Bình- Thành Phố Thủ Đức,3,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"62,8 m²","143,2 m²",15.1 m,4.2 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,4 tỷ","70,1 triệu/m²"
quan-9,"Bán lô đất nền dự án Đông Sài Gòn, phường Phú Hữu - TP Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"62,5 m²",--,15.85 m,4.0 m,--,12.0 m,,"3,65 tỷ","58,4 triệu/m²"
quan-9,"Cần bán gấp nhà riêng 1 trệt 2 lầu phường Phước Long A, Tp Thủ Đức.",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"24,7 m²",74 m²,5.86 m,4.21 m,4.0 m,--,,"2,58 tỷ","104,6 triệu/m²"
quan-9,Bán lô đất nền hẻm xe hơi phường Phước Long B- Hướng Tây Nam,--,--,T.Nam,Để trống,Sổ hồng,--,"55,7 m²",--,13.9 m,4.0 m,5.0 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,95 tỷ","70,9 triệu/m²"
quan-9,Bán gấp lô đất nền KDC Châu Long - Phường Trường Thạnh - Tp Thủ Đức,--,--,Đ.Bắc,Để trống,Sổ hồng,--,93 m²,--,19.9 m,4.65 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,75 tỷ","40,3 triệu/m²"
quan-9,Bán 2 lô đất liền kề mặt tiền đường phường Long Thạnh Mỹ- Mặt tiền đường nhựa rộng 8m,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"398,4 m²",--,37.23 m,8.32 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","11,6 tỷ","29,1 triệu/m²"
quan-9,Bán đất nền dự án Villa Riverside phường Trường Thạnh quận 9. Sổ hồng riêng.,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"81,3 m²",--,13.11 m,6.2 m,--,5.0 m,"Gần chợ, siêu thị. Gần mặt tiền đường. Cần bán gấp","3,6 tỷ","44,3 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư 9 View Apartment- View hướng Đông Nam,2,2,T.Bắc,Đang ở,Khác,--,58 m²,58 m²,8.0 m,7.5 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,1 tỷ","36,2 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,T.Bắc,Để trống,Khác,--,--,"66,9 m²",--,--,--,--,"Tên dự án:. Safira Khang Điền. Vị trí:. Đường Võ Chí Công, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền. Quy mô:. 4 block, 1570 căn hộ. Xem chi tiết","2,5 tỷ","37,3 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,Bắc,Để trống,Khác,--,--,"65,4 m²",--,--,--,--,"Tên dự án:. Safira Khang Điền. Vị trí:. Đường Võ Chí Công, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền. Quy mô:. 4 block, 1570 căn hộ. Xem chi tiết","2,5 tỷ","38,2 triệu/m²"
quan-9,Bán biệt thự nằm trong dự án Đông Tăng Long phường Trường Thạnh quận 9.,--,--,Nam,Để trống,Khác,"1 trệt, 1 tầng thượng + 2 lầu",400 m²,650 m²,20.0 m,20.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng",20 tỷ,50 triệu/m²
quan-9,"Bán lô đất, hẻm ô tô, phường long Trường - Quận 9",--,--,T.Nam,Để trống,Sổ hồng,--,"87,4 m²",--,12.004 m,7.2 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","3,8 tỷ","43,5 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Tây Bắc,2,1,T.Bắc,Để trống,Khác,--,"59,2 m²","59,2 m²",8.0 m,7.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,25 tỷ",38 triệu/m²
quan-9,Bán đất nền hẻm xe tải phường Long Trường quận 9. Vị trí gần sông thoáng mát.,--,--,T.Nam,Để trống,Sổ hồng,--,"86,9 m²",--,14.45 m,6.06 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,25 tỷ","37,4 triệu/m²"
quan-9,"Bán căn hộ 1+1 phòng ngủ, Full nội thất, chung cư HausNeo Ezland, phường Phú Hữu - Quận 9.",1,1,T.Nam,Để trống,Khác,--,--,52 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,88 tỷ","36,2 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ+ chung cư Vinhomes Grand Park - View hướng Đông Bắc,1,1,Đ.Bắc,Để trống,Khác,--,"46,7 m²","46,7 m²",7.0 m,6.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,8 tỷ","38,5 triệu/m²"
quan-9,Bán nhà cấp 4 hẻm xe hơi phường Phước Long B- Thành Phố Thủ Đức,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"72,5 m²","38,4 m²",17.12 m,4.2 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,15 tỷ","57,2 triệu/m²"
quan-9,"Cần bán dãy trọ gồm 9 phòng đang cho thuê, gần khu hành chính phường Trường Thạnh quận 9.",9,9,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"133,2 m²","114,4 m²",26.64 m,5.0 m,--,5.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,45 triệu/m²
quan-9,Bán dãy trọ đang kinh doanh hẻm an ninh phường Tăng Nhơn Phú B quận 9.,8,8,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","155,4 m²",130 m²,26.0 m,6.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",7 tỷ,45 triệu/m²
quan-9,Bán nhà riêng hẻm xe hơi phường Tăng Nhơn Phú A- Thành Phố Thủ Đức,3,4,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,66 m²,"153,6 m²",16.78 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","83,3 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Tây Bắc,2,1,T.Bắc,Để trống,Khác,--,"59,2 m²","59,2 m²",8.5 m,7.5 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,08 tỷ","35,1 triệu/m²"
quan-9,"Bán nhà mặt tiền Đại Lộ 3, khu dân cư đông đúc, Phường Phước Bình - Quận 9",8,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"74,8 m²","266,3 m²",18.7 m,4.0 m,--,21.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","10,5 tỷ","140,4 triệu/m²"
quan-9,"Bán gấp nhà hẻm phường Tăng Nhơn Phú B, Quận 9 - Sổ hồng riêng",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt,"102,5 m²","76,2 m²",16.07 m,5.96 m,1.6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Khu vực an ninh, yên tĩnh","4,05 tỷ","39,5 triệu/m²"
quan-9,Bán nhà riêng phường Trường Thạnh- Hẻm xe máy rộng 2.5m,2,1,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng",76 m²,"100,8 m²",15.35 m,5.01 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","47,4 triệu/m²"
quan-9,Bán lô đất nền mặt tiền đường phường Hiệp Phú- Mặt tiền đường nhựa rộng 8m,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"97,5 m²","97,5 m²",19.5 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,1 tỷ","83,1 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,Nam,Để trống,Khác,--,--,"67,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,6 tỷ","38,6 triệu/m²"
quan-9,Bán đất nền hẻm ô tô 5m phường Trường Thạnh TP Thủ Đức.,--,--,T.Bắc,Để trống,Sổ hồng,--,64 m²,--,16.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,93 tỷ","45,8 triệu/m²"
