Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,Bán đất nền hẻm xe hơi 3 mặt tiền Quận 12 - Gần cầu Tư Diện,--,--,Đ.Bắc,Để trống,Sổ hồng,--,249 m²,--,15.93 m,16.0 m,5.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,2 tỷ","32,9 triệu/m²"
quan-12,Bán đất nền Quận 12 - Gần cầu Tư Diện,--,--,Đ.Nam,Để trống,Sổ hồng,--,"218,5 m²",--,37.53 m,7.03 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,5 tỷ","25,2 triệu/m²"
quan-12,"Bán nhà riêng Quận 12 - hẻm xe hơi, cách 320m ra mặt tiền đường Hà Huy Giáp",2,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"74,4 m²","115,8 m²","18,7 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,05 tỷ","54,4 triệu/m²"
quan-12,Bán lô đất thổ cư Quận 12 - Đối diện trường Sơn Ca 8 ,--,--,Đ.Nam,Để trống,Sổ hồng,--,"50,1 m²",--,12.36 m,4.05 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,"79,8 triệu/m²"
quan-12,"Bán nhà riêng - hẻm xe hơi Quận 12 - Gần chợ An Phú Đông, cách 300m ra đường QL1A",4,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"80,6 m²","111,8 m²","20,2 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ","42,2 triệu/m²"
quan-12,Bán nhà riêng mặt tiền - Xây dựng dạng văn phòng kinh doanh Quận 12 - Gần Ủy ban nhân dân phường Thạnh Lộc.,10,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"206,3 m²","292,9 m²","27,9 m","7,3 m",--,10 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",21 tỷ,"101,8 triệu/m²"
quan-12,Bán đất hẻm xe tải Quận 12- Chỉ 3 phút ra Công An Phường An Phú Đông,--,--,T.Nam,Để trống,Sổ đỏ,--,"938,1 m²",--,70.56 m,15.3 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",29 tỷ,"30,9 triệu/m²"
quan-12,Bán nhà hẻm xe hơi khu dân cư Quận 12 - Cách 150m tới cầu Nam Bậu,3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","77,7 m²","135,1 m²","19,5 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","57,9 triệu/m²"
quan-12,Bán đất hẻm xe tải Quận 12- Cách 780m ra UBND Phường An Phú Đông,--,--,T.Bắc,Để trống,Sổ hồng,--,"204,5 m²",--,40.05 m,5.1 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","9,7 tỷ","47,4 triệu/m²"
quan-12,"Bán nhà riêng, diện tích lớn Quận 12 - Cách đường Vườn Lài 150m, 300m tới chợ An Phú Đông",5,6,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","126,3 m²",331 m²,"25,3 m",5 m,"4,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","67,3 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Cách 650m ra Trường THCS An Phú Đông ,4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"60,2 m²","160,9 m²",12 m,5 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","5,5 tỷ","91,4 triệu/m²"
quan-12,Bán nhà nát Quận 12 - hẻm xe hơi - Ngay Ngã Tư Ga,--,--,T.Nam,Để trống,Sổ hồng,1 trệt,"99,2 m²","148,8 m²","24,8 m",4 m,"3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,8 tỷ","28,2 triệu/m²"
quan-12,Bán lô đất mặt tiền Quận 12- Cách đường Hà Huy Giáp 300m,--,--,Bắc,Để trống,Sổ hồng,--,"96,3 m²",--,17.46 m,5.58 m,5.0 m,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Di chuyển thuận tiện ra trung tâm","3,1 tỷ","32,2 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Gần Trạm Y Tế Phường An Phú Đông,2,1,Tây,Để trống,Sổ hồng,1 trệt,"118,2 m²","91,2 m²",21 m,"5,6 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","6,5 tỷ",55 triệu/m²
quan-12,Bán nhà riêng Quận 12- 5 phút ra đường Quốc Lộ 1A,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"561,9 m²","37,4 m²","64,7 m","9,6 m",--,10 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",19 tỷ,"33,8 triệu/m²"
quan-12,Bán nhà cấp 4 Quận 12 - Gần chợ Cầu Đồng,1,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","71,7 m²","107,6 m²","18,6 m","3,8 m","1,2 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,85 tỷ","39,7 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Gần Cầu Bình Phước,--,--,Đ.Nam,Để trống,Sổ hồng,--,749 m²,--,50.0 m,12.77 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",23 tỷ,"30,7 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Gần chợ Cầu Đồng,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,43 m²,43 m²,"5,4 m","8,5 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","2,33 tỷ","54,2 triệu/m²"
quan-12,"Bán nhà riêng Quận 12- Gần Chợ Cầu Đồng, Chung cư Thạnh Lộc",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"39,2 m²","78,4 m²",12 m,"3,3 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","66,3 triệu/m²"
quan-12,"Bán đất thổ cư 100%, mặt tiền đường nhựa Quận 12 - Thuận tiện mua đầu tư kinh doanh",--,--,Đ.Nam,Để trống,Sổ hồng,--,"97,7 m²",--,26.32 m,5.52 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","6,8 tỷ","69,6 triệu/m²"
quan-12,Bán đất nền Quận 12- Gần Tu Viện Khánh An,--,--,Đông,Để trống,Sổ hồng,--,396 m²,--,49.5 m,8.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",15 tỷ,"37,9 triệu/m²"
quan-12,"Bán nhà hẻm xe tải di chuyển Quận 12 - 170m ra đường Vườn Lài, khu dân trí cao, an ninh.",3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","667,8 m²","407,5 m²","45,2 m","9,2 m",7 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,5 tỷ","18,7 triệu/m²"
quan-12,Bán lô đất diện tích lớn Quận 12 - Mặt tiền đường - Cách Ngã Tư Ga 700m ,--,--,T.Bắc,Để trống,Sổ hồng,--,"139,4 m²",--,28.0 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","9,5 tỷ","68,1 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Cách 350m ra chợ Cầu Đồng,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,3 m²","26,3 m²","7,4 m","4,4 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,15 tỷ","81,7 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - 500m ra UBND phường An Phú Đông,--,--,Đông,Để trống,Sổ hồng,--,"73,7 m²",--,14.8 m,4.99 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","58,3 triệu/m²"
quan-12,"Bán lô đất, đường xe hơi di chuyển thoải mái Quận 12 - Cách cầu ông Đụng 300m ",--,--,Bắc,Để trống,Sổ hồng,--,83 m²,--,20.65 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","42,2 triệu/m²"
quan-12,"Bán đất có nhà, xưởng Quận 12 - Chỉ 3 phút tới Trường Cao Đẳng Điện Lực",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"768,7 m²","125,1 m²",55.82 m,12.2 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",22 tỷ,"28,6 triệu/m²"
quan-12,"Bán đất nền Quận 12 - Thổ cư 100%, cách QL1A 400m, 5 phút đến cầu Bình Phước",--,--,T.Bắc,Để trống,Sổ hồng,--,"56,7 m²",--,14.08 m,4.11 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ",67 triệu/m²
quan-12,Bán đất nền hẻm xe hơi Quận 12- Gần Tu viện Khánh An,--,--,T.Bắc,Để trống,Sổ hồng,--,130 m²,--,24.33 m,5.33 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,85 tỷ","29,6 triệu/m²"
quan-12,Bán nhà hẻm Quận 12 - Cách 500m ra đường Quốc Lộ 1A,3,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","33,8 m²","62,7 m²","11,2 m","4,2 m","2,2 m",--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,65 tỷ","78,4 triệu/m²"
quan-12,Bán đất nền mặt tiền Khu dân cư Nam Long Quận 12 - Gần Cầu vượt Ngã Tư Ga,--,--,Nam,Đang cho thuê,Sổ hồng,--,"99,9 m²",--,19.99 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",6 tỷ,"60,1 triệu/m²"
quan-12,Bán nhà riêng Quận 12- 500 mét đến đường Hà Huy Giáp,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"83,2 m²","122,6 m²","20,9 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường",4 tỷ,"48,1 triệu/m²"
quan-12,Bán nhà nát mặt tiền đường Quận 12- Chỉ 2 phút ra chợ Thiếc,3,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"66,9 m²","66,9 m²",15 m,"4,5 m",--,6 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,5 tỷ","52,3 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách mặt tiền đường chính 250 mét,3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","88,7 m²","82,1 m²",18 m,"4,8 m","2,5 m",--,"Gần chợ, siêu thị. Gần mặt tiền đường","3,35 tỷ","37,8 triệu/m²"
quan-12,Bán căn hộ cao cấp 2PN sang trọng tại chung cư An Phú Đông - Quận 12 ,2,2,Không xác định,Để trống,Khác,--,--,71 m²,--,--,--,--,,"2,33 tỷ","32,8 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần chợ Cây Sộp ,3,4,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"87,1 m²","161,8 m²","22,5 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,5 tỷ","74,6 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe tải Quận 12 - Cách 400m tới Phòng Giáo Dục & Đào Tạo",9,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"131,1 m²","213,6 m²","18,5 m",7 m,7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,6 tỷ","50,3 triệu/m²"
quan-12,"Bán lô đất trồng cây, diện tích lớn Quận 12 - Cách 5 phút di chuyển ra chợ Thanh Xuân",--,--,Đ.Nam,Để trống,Sổ đỏ,--,300 m²,--,15.41 m,20.62 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,65 tỷ","12,2 triệu/m²"
quan-12,Bán lô đất 2 mặt hẻm Quận 12 - Gần chợ Minh Phát,--,--,T.Bắc,Để trống,Sổ hồng,--,"195,8 m²",--,31.57 m,4.89 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,1 tỷ","36,3 triệu/m²"
quan-12,"Bán nhà riêng hẻm xe hơi Quận 12 - 120m ra đường Lê Văn Khương, cách chợ Thiếc 340m",2,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",60 m²,"71,3 m²",15.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,3 tỷ",55 triệu/m²
quan-12,Bán nhà Quận 12- Mặt tiền Trường Chinh- Gần cầu Tham Lương,2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","126,4 m²","123,8 m²","25,5 m","3,9 m",--,53 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm","14,5 tỷ","114,7 triệu/m²"
quan-12,Bán đất nền Quận 12- Gần Mega Hiệp Phú,--,--,T.Bắc,Để trống,Sổ hồng,--,"109,4 m²","109,4 m²",18.76 m,5.75 m,5.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,3 tỷ","48,4 triệu/m²"
quan-12,Bán nhà mặt tiền đường lớn Quận 12- Gần Công An Phường Tân Thới Nhất,2,1,T.Nam,Để trống,Sổ hồng,1 trệt,"206,8 m²","202,7 m²","28,5 m","6,4 m",--,26 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",23 tỷ,"111,2 triệu/m²"
quan-12,Bán nhà riêng Quận 12- 120 mét ra đường Trần Thị Cờ,4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","59,6 m²","212,2 m²","13,4 m","4,5 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,5 tỷ","92,3 triệu/m²"
quan-12,"Bán nhà Quận 12- Nhà rộng rãi, vào ở liền- Gần UBND Phường Tân Hưng Thuận.",2,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","74,9 m²",96 m²,"14,9 m","5,1 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,2 tỷ","56,1 triệu/m²"
quan-12,Bán nhà riêng mặt tiền Quận 12 - Gần chợ Thiếc,4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"71,7 m²","112,8 m²","14,6 m",5 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","5,6 tỷ","78,1 triệu/m²"
quan-12,"Bán nhà đường nội bộ khu dân cư Quận 12- Nhà mới, khu an ninh",4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,3 m²","153,2 m²","11,7 m","4,3 m",7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","83,5 triệu/m²"
quan-12,Bán nhà riêng khu Villa Anh Đào Quận 12- Cách 650m ra Trạm Y Tế Phường Thạnh Xuân,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","82,4 m²","203,4 m²","12,5 m","5,9 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,3 tỷ","64,3 triệu/m²"
quan-12,Bán dãy nhà trọ 9 phòng Quận 12 - Cách chợ Cầu Đồng 400m,9,9,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,189 m²,189 m²,15 m,"12,6 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","34,4 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách 800m tới Ủy Ban Nhân Dân Phường Thạnh Lộc,4,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","68,2 m²",177 m²,17.07 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ",63 triệu/m²
quan-12,Bán đất thổ cư Quận 12 - Gần cầu Bình Phước,--,--,Tây,Để trống,Sổ đỏ,--,"241,1 m²",--,30.4 m,8.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","10,8 tỷ","44,8 triệu/m²"
quan-12,Bán đất diện tích 301m2 Quận 12 - Gần chợ Vườn Lài,--,--,Đông,Để trống,Sổ hồng,--,301 m²,--,23.29 m,14.83 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,85 tỷ","16,1 triệu/m²"
quan-12,Bán lô đất nông nghiệp hẻm xe hơi Quận 12 - Cách 310m ra cầu Rạch Gia,9,9,Tây,Đang cho thuê,Sổ đỏ,--,1.925 m²,--,50.0 m,45.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",35 tỷ,"18,2 triệu/m²"
quan-12,"Bán nhà hẻm 7m, khu dân cư Quận 12 - Cách 500m tới trường THCS Trần Hưng Đạo",4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",59 m²,"182,8 m²","14,9 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,05 tỷ","68,6 triệu/m²"
quan-12,Bán nhà riêng hẻm xe tải Quận 12 - Cách 240m ra đường Đình Hanh Phú,8,6,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"124,5 m²",305 m²,15 m,"8,3 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,6 tỷ","77,1 triệu/m²"
