Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-3,Bán nhà riêng 1 lầu hẻm lớn phường 12 quận 3,1,1,T.Bắc,Để trống,Sổ đỏ,1 trệt + 1 lầu,23 m²,"45,3 m²","6,8 m","4,1 m","2,5 m",--,,"3,9 tỷ","169,6 triệu/m²"
quan-3,BÁN NHÀ HẺM PHƯỜNG 13 LÊ VĂN SỸ QUẬN 3,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"54,3 m²","85,6 m²","15,9 m","4,8 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,8 tỷ","162,1 triệu/m²"
quan-3,"Bán nhà hẻm an ninh, yên tĩnh, phường 8, quận 3",8,8,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"51,2 m²","194,8 m²","12,5 m","2,5 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","13,7 tỷ","267,6 triệu/m²"
quan-3,Bán nhà hẻm nội bộ an ninh Đường Lê Văn Sỹ Quận 3,3,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"27,6 m²","86,8 m²","8,8 m",3 m,"2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,49 tỷ","198,9 triệu/m²"
quan-3,"Bán nhà hẻm xe tải, phường 3 quận 3 gần chợ thuận tiện kinh doanh ",4,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","30,4 m²","84,9 m²","13,3 m","3,1 m",8 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",7 tỷ,"230,3 triệu/m²"
quan-3,BÁN NHÀ HAI MẶT TIỀN ĐƯỜNG PHƯỜNG 8 QUẬN 3,18,18,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 4 lầu","106,4 m²","509,5 m²","25,4 m","4,4 m",--,10 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt đường chính",43 tỷ,"404,1 triệu/m²"
quan-3,Bán nhà hẻm xe hơi Đường Lê Văn Sỹ Quận 3,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"49,7 m²",98 m²,11 m,"5,9 m","4,2 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,1 tỷ","183,1 triệu/m²"
quan-3,Bán nhà góc hẻm phường 8 Quận 3,13,13,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 4 lầu, có tầng hầm",162 m²,811 m²,20 m,8 m,6 m,--,,41 tỷ,"253,1 triệu/m²"
quan-3,"BÁN NHÀ MẶT TIỀN ĐƯỜNG PHƯỜNG 11, QUẬN 3",3,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","76,3 m²","98,8 m²",22 m,"3,5 m",--,20 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",18 tỷ,"235,8 triệu/m²"
quan-3,"Bán nhà 2 lầu phường 5, Quận 3",3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,30 m²,"82,2 m²",11 m,"2,6 m",--,20 m,,"5,2 tỷ","173,3 triệu/m²"
quan-3,"Bán nhà 4 lầu 2 mặt hẻm phường 11, quận 3",8,8,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 4 lầu","69,3 m²","345,9 m²","19,8 m","2,7 m",10 m,--,"Gần chợ, siêu thị. Gần trường học",16 tỷ,"230,9 triệu/m²"
quan-3,BÁN NHÀ HẺM BA GÁC 1 TRỆT 1 LẦU,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,47 m²,"106,6 m²","12,2 m",4 m,3 m,--,,"10,5 tỷ","223,4 triệu/m²"
quan-3,"Bán nhà lửng 2 lầu phường 13, quận 3",3,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 gác suốt + 2 lầu","22,8 m²","72,5 m²",6 m,5 m,6 m,--,"Gần chợ, siêu thị. Gần trường học",7 tỷ,307 triệu/m²
quan-3,"Bán nhà ngay trung tâm phường 10, Quận 3",4,4,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","51,1 m²","178,9 m²","18,2 m","2,9 m","3,1 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,5 tỷ","146,8 triệu/m²"
quan-3,"Bán nhà 1 lầu phường 10, quận 3",5,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"65,2 m²","137,4 m²","11,4 m","5,3 m","1,5 m",--,,8 tỷ,"122,7 triệu/m²"
quan-3,"Bán nhà riêng 3 lầu mới mặt tiền phường 10, quận 3",6,7,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"103,1 m²","367,4 m²",21 m,5 m,--,15 m,,34 tỷ,"329,8 triệu/m²"
quan-3,"BÁN NHÀ HẺM PHƯỜNG 4 QUẬN 3, KHU DÂN CƯ AN NINH",2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,6 m²","68,1 m²","11,3 m","4,3 m","3,2 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,7 tỷ","204,8 triệu/m²"
quan-3,BÁN NHÀ MẶT TIỀN ĐƯỜNG PHƯỜNG 9 QUẬN 3,4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","28,9 m²","76,7 m²","6,1 m","4,7 m",--,20 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",10 tỷ,346 triệu/m²
quan-3,Bán căn hộ chung cư quận 3 phường 1,1,1,T.Bắc,Để trống,Sổ hồng,--,--,"35,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","2,45 tỷ","68,8 triệu/m²"
quan-3,BÁN NHÀ 1 TRỆT 1 LỬNG 2 LẦU HẺM XE MÁY QUẬN 3,6,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","65,1 m²","178,7 m²","16,5 m",3 m,2 m,--,,11 tỷ,169 triệu/m²
quan-3,"Bán nhà trung tâm Phường 12, Quận 3",6,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,73 m²,140 m²,16 m,"4,1 m",2 m,--,,"10,7 tỷ","146,6 triệu/m²"
quan-3,BÁN NHÀ MẶT TIỀN ĐƯỜNG PHƯỜNG 5 QUẬN 3,6,8,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","80,5 m²","303,4 m²","14,7 m","5,6 m",--,20 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",39 tỷ,"484,5 triệu/m²"
quan-3,Bán nhà 2 mặt tiền hẻm thông đường trần văn đang quận 3,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"38,8 m²","76,6 m²","8,6 m","4,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",6 tỷ,"154,6 triệu/m²"
quan-3,BÁN NHÀ GÓC HAI MẶT TIỀN HẺM XE HƠI ĐƯỜNG NGUYỄN THIỆN THUẬT QUẬN 3,4,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","47,1 m²","155,9 m²","13,5 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm",11 tỷ,"233,5 triệu/m²"
quan-3,"Cần bán nhà mới xây 2021, nhà thiết kế hiện đại hẻm xe hơi Phường 8 Quận 3",5,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","52,7 m²","233,1 m²","12,8 m","4,2 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",16 tỷ,"303,6 triệu/m²"
quan-3,"Bán nhà 2 mặt tiền hẻm, xây dựng kiên cố, đường cách mạng tháng tám, quận 3",5,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","65,5 m²",201 m²,"16,9 m","4,4 m","2,3 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm",12 tỷ,"183,2 triệu/m²"
quan-3,Bán nhà 3 mặt tiền hẻm đường cách mạng tháng 1 quận 3,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"27,4 m²","39,6 m²",3 m,11 m,"3,1 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm","8,3 tỷ","302,9 triệu/m²"
quan-3,BÁN NHÀ HAI MẶT HẺM ĐANG CHO THUÊ CHDV THU NHẬP 34TR/ THÁNG QUẬN 3,10,10,Đông,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,"44,3 m²",200 m²,18 m,"3,3 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",13 tỷ,"293,5 triệu/m²"
quan-3,"Bán nhà riêng 1 lầu ngay trung tâm phường 11, quận 3",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,6 m²",72 m²,"10,7 m",3 m,"2,5 m",--,,"4,7 tỷ","148,7 triệu/m²"
quan-3,"Bán nhà mặt tiền đường Quận 3, khu sầm uất tiện kinh doanh buôn bán, mở văn phòng",3,4,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"19,3 m²","69,6 m²","8,6 m","2,2 m",--,20 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,2 tỷ","321,2 triệu/m²"
quan-3,"Bán nhà nhà cấp 4 hiện đang sử dụng tốt, phường 5, Quận 3 ",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"58,9 m²","107,6 m²","10,6 m","5,5 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",9 tỷ,"152,8 triệu/m²"
quan-3,Bán căn hộ tầng 8 chung cư Nguyễn Đình Chiểu quận 3,1,1,Không xác định,Đang ở,Sổ hồng,--,"38,4 m²","38,4 m²",--,--,--,--,,"2,28 tỷ","59,4 triệu/m²"
quan-3,Bán nhà hẻm oto ngay trung tâm phường 13 quận 3,3,3,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"65,6 m²",123 m²,"3,1 m",20 m,6 m,--,,12 tỷ,"182,9 triệu/m²"
quan-3,"BÁN NHÀ HẺM THOÁNG ĐƯỜNG KỲ ĐỒNG QUẬN 3, ĐANG CHO THUÊ 10TR/ THÁNG",2,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,4 m²","60,8 m²","10,4 m","3,5 m","1,4 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",6 tỷ,"197,4 triệu/m²"
quan-3,Bán nhà 2 mặt tiền Hoàng Sa đoạn 2 chiều phường 8 quận 3,16,16,Bắc,Để trống,Sổ hồng,1 trệt + 5 lầu,"58,8 m²","411,5 m²",12 m,"5,8 m",--,12 m,,"24,8 tỷ","421,8 triệu/m²"
quan-3,"Bán nhà 2 lầu mới xây ở phường 11, quận 3",2,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"28,4 m²",100 m²,"7,2 m","3,5 m","3,5 m",12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần mặt tiền đường","4,8 tỷ",169 triệu/m²
