Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-11,"Bán nhà hẻm Lò Siêu, Quận 11, DT: 4x8m, nhà 1 lầu, gần mặt tiền.",3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,2 m²","53,7 m²",8.0 m,4.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,9 tỷ","138,3 triệu/m²"
quan-11,Bán Nhà Cấp 4 Hẻm Xe Hơi 8m - DT 4x13m - Gần Nhà Thờ Phú Bình,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,54 m²,54 m²,13 m,4 m,8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","8,1 tỷ",150 triệu/m²
quan-11,"Bán nhà mặt tiền - Thuận tiên kinh doanh, - Gần Chợ Thiếc",6,7,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","84,7 m²","370,3 m²",16.0 m,3.6 m,--,16.0 m,,15 tỷ,"177,1 triệu/m²"
quan-11,Bán nhà mới nguyên căn Quận 11 - Nội Thất Cơ Bản,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",62 m²,"168,7 m²","15,6 m","3,9 m",5 m,--,"Gần chợ, siêu thị. Gần trường học","8,5 tỷ","137,1 triệu/m²"
quan-11,Bán nhà Quận 11 - Sổ hồng chính chủ - Dân cư hiện hữu,3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,44 m²,"117,4 m²","11,6 m","3,9 m",6 m,--,,"6,3 tỷ","143,2 triệu/m²"
quan-11,Bán Nhà Mặt Tiền Trung Tâm Quận 11 - DT 47.2m2,--,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","19,8 m²","47,2 m²",6.7 m,5.35 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","7,9 tỷ",399 triệu/m²
quan-11,Bán Nhà Cấp 4 Hẻm Tôn Thất Hiệp Quận 11 - DT 4x12m,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"45,9 m²","96,5 m²",12 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,9 tỷ",85 triệu/m²
quan-11,"Bán Nhà Mặt Tiền -Ngay chợ Thiếc, DT 3.5m x 13.45m, Trệt 3 lầu ST",4,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","49,6 m²","140,1 m²",13.45 m,3.5 m,--,16.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Thiết kế thông thoáng",15 tỷ,"302,4 triệu/m²"
quan-11,"Bán Căn Hộ Chung Cư Lạc Long Quân, DT: 74.6m2, Căn Góc Tầng Trệt",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,--,--,"74,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",7 tỷ,"93,8 triệu/m²"
quan-11,Bán Nhà Nhỏ Thiết Kế Hiện Đại Quận 11 - Gần Trường THCS Phạm Ngọc Thạch,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"7,6 m²",15 m²,"2,5 m","3,3 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,4 tỷ","184,2 triệu/m²"
quan-11,"Bán nhà quận 11 mặt tiền đường, thuận tiện kinh doanh",1,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"34,6 m²","69,2 m²","13,3 m","3,7 m",15 m,18 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm","9,5 tỷ","274,6 triệu/m²"
quan-11,Bán nhà riêng quận 11,1,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,24 m²,48 m²,9 m,3 m,3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm","3,8 tỷ","158,3 triệu/m²"
quan-11,Bán nhà riêng quận 11,2,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"62,6 m²",94 m²,"16,9 m","3,2 m",8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","5,2 tỷ","83,1 triệu/m²"
quan-11,"Bán nhà Quận 11 - Nhà nở hậu - Xung quanh nhiều tiện nghi, khu dân cư văn minh",2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"46,9 m²","64,4 m²","14,6 m","2,3 m","2,5 m",--,,"3,4 tỷ","72,5 triệu/m²"
quan-11,"Bán Nhà Nở Hậu Hai Mặt Tiền Đường 15m, DT: 3.8x14m, Trệt 1 Lầu",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,34 m²,87 m²,14 m,"3,8 m",--,20 m,,"7,6 tỷ","223,5 triệu/m²"
quan-11,Bán Nhà Cũ Tiện Xây Lại Hẻm Âu Cơ Quận 11 - DT 3.2m x 9.55m,1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt",30 m²,52 m²,"9,6 m","3,2 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,6 tỷ",120 triệu/m²
quan-11,"Bán Lô Đất Nền Nở Hậu Hẻm Xe Tải 7m, DT 12.3x10.45m, Gần THCS Nguyễn Văn Phú",--,--,T.Bắc,Để trống,Sổ hồng,--,"105,1 m²",--,10.45 m,12.3 m,7.0 m,--,,"9,99 tỷ","95,1 triệu/m²"
quan-11,Bán nhà mặt tiền thuận tiện kinh doanh mua bán.,7,6,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","31,6 m²","145,4 m²",11.15 m,3.15 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","7,95 tỷ","251,6 triệu/m²"
quan-11,Bán căn hộ chung cư Lạc Long Quân Q11,2,1,T.Nam,Để trống,Sổ hồng,--,--,"40,6 m²",--,--,--,--,,"3,25 tỷ",80 triệu/m²
quan-11,"Bán Lô Đất Nền Góc 2 Mặt Hẻm Xe Tải 7m, DT 4.75x11.3m, Gần THCS Nguyễn Văn Phú",--,--,T.Bắc,Để trống,Sổ hồng,--,"52,6 m²",--,11.3 m,4.75 m,7.0 m,--,,"7,37 tỷ","140,1 triệu/m²"
quan-11,"Bán Lô Đất Nền Góc 2 Mặt Hẻm Xe Tải 7m, DT 5.2x10.65m, Gần THCS Nguyễn Văn Phú",--,--,T.Bắc,Để trống,Sổ hồng,--,"52,8 m²","52,8 m²",10.65 m,5.2 m,7.0 m,--,,"7,4 tỷ","140,2 triệu/m²"
quan-11,"Bán Căn Hộ Tầng Trệt Chung Cư CX Bình Thới, Tiện kinh doanh.",1,1,Đ.Bắc,Để trống,Sổ hồng,--,--,48 m²,--,--,--,--,,"3,8 tỷ","79,2 triệu/m²"
quan-11,"Bán Nhà Hẻm Lý Nam Đế, DT 4.45mx3.60m, Trệt, Lửng, 3 Lầu ST",3,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","11,7 m²","52,7 m²","3,6 m","4,4 m",2 m,--,,"2,95 tỷ","252,1 triệu/m²"
quan-11,"Bán Nhà Hẻm Xe Hơi 6m Minh Phụng, DT: 4.7x7m, Lửng 2 Lầu Sân Thượng",3,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","31,4 m²","112,8 m²",7 m,"4,7 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,88 tỷ","187,3 triệu/m²"
quan-11,"Bán nhà hẻm 5m Thái Phiên, Quận 11, nở hậu",3,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","36,1 m²","126,1 m²",11.0 m,3.0 m,5.0 m,--,,"5,8 tỷ","160,7 triệu/m²"
quan-11,Bán nhà Chung Cư Lý Thường Kiệt Lô C1 Quận 11 - Gần Co.op Mart Lý Thường Kiệt,1,1,Nam,Để trống,Sổ hồng,--,--,55 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",2 tỷ,"36,4 triệu/m²"
quan-11,Bán Căn Hộ Cao Cấp The Everich Quận 11 - DT 274m2 - Ngay góc Lê Đại Hành,4,4,T.Bắc,Để trống,Sổ hồng,--,--,274 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",17 tỷ,62 triệu/m²
quan-11,"Nhà hẻm xe hơi quận 11, khu dân cư an ninh, nhà mới vào ở ngay",3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","31,8 m²","69,6 m²","11,1 m","3,2 m",6 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường","5,75 tỷ","180,8 triệu/m²"
quan-11,"Bán Chung Cư Bình Thới Phường 8 Quận 11, 2 Phòng ngủ",2,1,Đ.Bắc,Để trống,Sổ hồng,--,--,58 m²,--,--,--,--,,"2,1 tỷ","36,2 triệu/m²"
quan-11,Bán Căn Hộ Đôi Chung Cư Phú Thọ - DT 140m2 - TẦNG 8,3,2,Nam,Để trống,Sổ hồng,--,--,140 m²,--,--,--,--,,"4,8 tỷ","34,3 triệu/m²"
quan-11,Bán nhà hẻm xe hơi Lạc Long Quân - Quận 11,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",20 m²,40 m²,7 m,"2,8 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,28 tỷ",164 triệu/m²
quan-11,Bán căn hộ chung cư Lạc Long Quân Quận 11 - Sổ hồng chính chủ,2,2,Đ.Nam,Đang ở,Sổ hồng,--,"77,1 m²","77,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,3 tỷ","55,8 triệu/m²"
quan-11,Nhà hẻm xe hơi đường Lê Đại Hành Quận 11,10,7,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",156 m²,"366,3 m²",18 m,11 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","23,5 tỷ","150,6 triệu/m²"
quan-11,"Bán Chung Cư Bình Thới P8 Quận 11, 2 Phòng ngủ.",2,2,Tây,Đang cho thuê,Sổ hồng,--,--,"77,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,35 tỷ","30,3 triệu/m²"
quan-11,"Bán nhà góc 2 mặt tiền hẻm Quận 11, Trệt- Lầu nhà đẹp",4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","61,2 m²",228 m²,"14,4 m",6 m,6 m,--,,"8,6 tỷ","140,5 triệu/m²"
quan-11,Bán Nhà Hẻm Quận 11 - Gần Ngã Tư Lê Đại Hành ,2,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","20,4 m²","37,4 m²","9,5 m","2,4 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"147,1 triệu/m²"
quan-11,Bán Nhà Quận 11 - Hẻm Xe Hơi - Gần Chi Cục Thế Quận 11,2,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","56,7 m²",81 m²,15.6 m,4.06 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","6,1 tỷ","107,6 triệu/m²"
quan-11,Bán Chung Cư  Phú Thọ - Thuận Việt Quận 11 - Gần Vòng Xoay Lê Đại Hành ,3,2,Nam,Để trống,Sổ hồng,--,--,"82,5 m²",--,--,--,--,,"4,1 tỷ","49,7 triệu/m²"
quan-11,Bán Chung Cư 3 phòng ngủ đường Phú Thọ Quận 11,3,2,Đ.Bắc,Để trống,Sổ hồng,--,--,88 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. 2 Mặt đường chính","4,5 tỷ","51,1 triệu/m²"
quan-11,Bán Nhà Cao Ốc Thuận Việt - Có Sân Vườn - Gần Trường Tiểu Học Lý Thường Kiệt,3,2,Đông,Đang ở,Sổ hồng,--,--,122 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,1 tỷ","33,6 triệu/m²"
quan-11,"Bán Nhà Cao Ốc Thuận Việt - Ngay căn góc, Có Sân Vườn - Gần Trường Tiểu Học Lý Thường Kiệt",3,2,Đông,Để trống,Sổ hồng,--,--,131 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,3 tỷ","32,8 triệu/m²"
quan-11,Bán Nhà Góc 2 Mặt Hẻm 6m Lò Siêu Thông Thoáng Nở Hậu 5.8m,3,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","46,9 m²","161,7 m²","14,7 m","5,6 m",6 m,--,,"9,3 tỷ","198,3 triệu/m²"
quan-11,Nhà bán Mặt tiền đường Quận 11 sổ hồng chính chủ,3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","38,5 m²","67,5 m²","14,2 m","3,7 m",--,16 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","10,8 tỷ","280,5 triệu/m²"
quan-11,Bán Nhà Hẻm Lý Nam Đế - Gần Nhà Sách Phương Nam,3,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","24,7 m²","101,9 m²",9 m,3 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","4,7 tỷ","190,3 triệu/m²"
quan-11,Bán nhà hẻm xe hơi Lạc Long Quân Quận 11 nở hậu,3,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","38,4 m²","88,4 m²","12,8 m","3,2 m",6 m,--,,"5,5 tỷ","143,2 triệu/m²"
