Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-go-vap,Bán dãy nhà trọ Quận Gò Vấp - Hẻm xe tải thông thoáng - Khu dân cư an ninh,5,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","104,4 m²","104,4 m²",26.22 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",9 tỷ,"86,2 triệu/m²"
quan-go-vap,"Nhà bán Quận Gò Vấp, Khu dân cư an ninh, yên tĩnh",2,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"25,1 m²","50,2 m²","7,8 m","3,1 m","2,1 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,4 tỷ","95,6 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Hẻm xe hơi 5m, nhà xây dựng kiên cố-  nhà nở hậu chữ L",4,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","77,4 m²","111,8 m²","17,3 m","3,4 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"90,4 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Nhà 2 mặt hẻm ,hẻm xe hơi 4m",3,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"71,2 m²","112,5 m²","11,8 m",6 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","6,3 tỷ","88,5 triệu/m²"
quan-go-vap,"Bán nhà ở Quận Gò Vấp - Nhà 2 mặt hẻm ,có phòng trọ đang cho thuê thu nhập ổn định",9,6,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"143,5 m²","143,5 m²",12 m,12 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","12,6 tỷ","87,8 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Khu dân cư an ninh,4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","70,7 m²","80,1 m²","14,2 m",5 m,4 m,--,,"5,1 tỷ","72,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường - Kinh doanh sầm uất,5,5,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"30,4 m²","122,8 m²","18,9 m","3,2 m",--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","6,1 tỷ","200,7 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Hẻm an ninh, khu dân cư trí thức.",4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",52 m²,"158,2 m²","12,7 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"115,4 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - Hẻm xe tải - Thuận tiện kinh doanh,3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"70,6 m²","141,2 m²","11,8 m",4 m,"8,4 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,9 tỷ","97,7 triệu/m²"
quan-go-vap,"Bán biệt thự mini Quận Gò Vấp - Hẻm xe tải - Nhà xây dựng kiên cố, thiết kế hiện đại, khu dân cư an ninh, yên tĩnh",5,5,Không xác định,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","88,1 m²",172 m²,11 m,8 m,8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","10,5 tỷ","119,2 triệu/m²"
quan-go-vap,Bán 2 nhà nguyên căn Quận Gò Vấp - Hẻm xe tải ra vào thoải mái - Thuận lợi kinh doanh,3,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,381 m²,"363,4 m²","38,2 m","9,9 m",8 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","35,5 tỷ","93,2 triệu/m²"
quan-go-vap,Bán nhà nguyên căn Quận Gò Vấp - Hẻm xe tải ra vào thoải mái - Thuận lợi kinh doanh,--,--,Nam,Đang cho thuê,Sổ hồng,1 trệt,"225,9 m²","138,2 m²","38,2 m","5,9 m",8 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","20,7 tỷ","91,6 triệu/m²"
quan-go-vap,"Bán nhà quận Gò Vấp - Hẻm xe hơi vào tận nơi - Khu dân cư an ninh, yên tĩnh",4,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","55,4 m²","196,7 m²","13,5 m","4,1 m","4,5 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,8 tỷ","122,7 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Xe hơi đậu trước nhà - Thiết kế sang trọng,10,6,Bắc,Để trống,Sổ hồng,1 trệt + 6 lầu,"50,4 m²","30,2 m²","12,7 m","4,2 m",5 m,--,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,2 tỷ","162,7 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Diện tích 36.8m2 - 2 PN 3 WC,2,3,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"36,8 m²",117 m²,"10,7 m","2,8 m","1,7 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,6 tỷ",125 triệu/m²
quan-go-vap,"Nhà bán Quận Gò Vấp - Hẻm xe hơi, khu dân cư an ninh",3,3,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","35,5 m²","112,9 m²","10,6 m","3,3 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","129,6 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Khu dân cư an ninh, yên tĩnh, hẻm xe ba gác",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"67,2 m²","63,2 m²","16,7 m",4 m,3 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","81,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe tải 6.7m - Tiện xây mới - Ngay khu trung tâm Gò Vấp,1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","114,2 m²","136,6 m²","23,8 m","4,6 m","6,7 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,5 tỷ","65,7 triệu/m²"
quan-go-vap,"Nhà bán Quận Gò Vấp -  Xây kiên cố, khu dân cư an ninh.",4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"35,4 m²","90,6 m²","10,6 m","3,2 m","1,6 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,95 tỷ","111,6 triệu/m²"
quan-go-vap,"Nhà bán Quận Gò Vấp, - Hẻm xe hơi 6m, thông thoáng - Nhà vuông vức",5,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","85,9 m²","257,8 m²","21,8 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,4 tỷ","97,8 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - xây dựng kiên cố, có sẵn phòng trọ, thu nhập ổn định 10tr/tháng",3,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","126,1 m²","185,7 m²","18,8 m","6,7 m",2 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,5 tỷ","75,3 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - 1 trệt 1 lầu, 3 phòng ngủ 2 WC",3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"48,6 m²","95,6 m²","7,8 m","5,1 m","2,7 m",--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Khu vực an ninh, yên tĩnh","3,6 tỷ","74,1 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Thiết kế đơn giản - 53m2, 2 phòng ngủ 1 WC",2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,53 m²,"95,1 m²","13,9 m",4 m,"2,7 m",--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,5 tỷ","84,9 triệu/m²"
quan-go-vap,​​​​​​​Bán nhà quận Gò Vấp - Hẻm an ninh 2.2m - Đầy đủ tiện ích,2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","36,4 m²","58,5 m²","12,1 m","3,5 m","2,2 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","87,9 triệu/m²"
quan-go-vap,Nhà bán Quận Gò Vấp - 68.14m2 - 5 Phòng ngủ 5 WC,5,5,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","68,1 m²","197,8 m²","17,3 m","3,9 m","3,3 m",--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh",12 tỷ,"176,1 triệu/m²"
quan-go-vap,Nhà bán Quận Gò Vấp - khu dân cư an ninh yên tĩnh,2,2,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","11,1 m²",29 m²,"3,5 m","3,5 m","3,1 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,45 tỷ","130,6 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe ba gác - Khu dân cư an ninh.,1,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"13,4 m²","26,8 m²",4.13 m,3.27 m,1.7 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,5 tỷ","111,9 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp -  Diện tích 24m2 - 1 trệt 1 lửng 1 lầu, 1 PN 2 WC",1,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",24 m²,"33,5 m²",7.38 m,3.0 m,2.2 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Khu vực an ninh, yên tĩnh","2,55 tỷ","106,2 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Diện tích 34.9m2, 1 trệt 1 lầu, 1  phòng ngủ 1 WC",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,9 m²","64,1 m²","8,3 m","4,3 m","3,7 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,45 tỷ","98,9 triệu/m²"
quan-go-vap,Nhà bán Quận Gò Vấp - Hẻm xe hơi vào tận nơi,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,1 m²","96,6 m²","9,7 m","4,8 m","4,7 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Thiết kế thông thoáng. 2 Mặt hẻm","4,15 tỷ","88,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Đường nhựa 7.5m - Nhà trống giao ngay - Khu Vip Phường 9,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,9 m²","58,2 m²",13 m,3 m,"7,5 m","7,5 m","Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,95 tỷ","113,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm an ninh 3m - Thiết kế sang trọng - Tặng full nội thất cao cấp,4,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","75,6 m²",196 m²,"16,1 m","4,6 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","5,6 tỷ","74,1 triệu/m²"
quan-go-vap,"Bán căn hộ Khang Gia quân Gò Vấp - Tầng 11 - View đẹp, thoáng mát",2,2,Không xác định,Để trống,Khác,--,--,"76,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,68 tỷ","21,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi vào tận nơi - Hai góc mặt tiền hẻm,3,3,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","56,9 m²","140,3 m²","13,9 m","4,1 m","4,3 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","6,7 tỷ","117,8 triệu/m²"
quan-go-vap,"Nhà bán Quận Gò Vấp - Hẻm xe ba gác - Khu dân cư an ninh , yên tĩnh",4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","78,7 m²",184 m²,13.73 m,5.18 m,1.85 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,55 tỷ","70,5 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Khu dân cư an ninh, yên tĩnh",2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","20,6 m²","31,2 m²",7 m,3 m,"1,5 m",--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,38 tỷ","115,3 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi vào tận nơi 5.91m - 1 trệt 1 lửng 3 PN 2 WC,3,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",44 m²,"66,4 m²","14,8 m","3,8 m","5,9 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,15 tỷ","94,3 triệu/m²"
quan-go-vap,Bán nhà 2 mặt hẻm quận Gò Vấp - thuận tiện di chuyển,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"5,9 m²","11,8 m²",3.53 m,4.25 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","2,05 tỷ","347,5 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Hẻm xe tải ra vào thoải mái - 48.8m2, 1 trệt 1 lửng 2 lầu",4,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","48,8 m²","196,2 m²","12,1 m",4 m,"8,9 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,9 tỷ","161,9 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - Khu dân cư an ninh - 3 PN 2 WC,3,2,Không xác định,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"49,7 m²","99,4 m²",5.84 m,8.38 m,2.98 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,85 tỷ","77,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm 3.65m - Nhà mới đẹp vào ở ngay,5,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"36,8 m²","118,7 m²",10 m,4 m,"3,7 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Thiết kế thông thoáng","4,5 tỷ","122,3 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp, hẻm xe tải, thuận tiện kinh doanh",5,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","62,5 m²","251,8 m²","15,7 m",4 m,8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,3 tỷ","148,8 triệu/m²"
quan-go-vap,"Nhà bán Quận Gò Vấp - 3 căn liền kề - Hẻm an ninh, yên tĩnh",3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"48,9 m²","72,4 m²",15 m,"12,4 m","2,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","5,4 tỷ","110,4 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Vuông vức. Khu dân cư an ninh.,3,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"59,8 m²","52,8 m²","14,6 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","68,6 triệu/m²"
quan-go-vap,"Nhà bán Quận Gò Vấp - có sân sau - thuận tiện di chuyển, hẻm an ninh",2,2,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","69,2 m²","69,8 m²",17 m,3 m,"2,6 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,6 tỷ",81 triệu/m²
quan-go-vap,"Bán nhà quận Gò Vấp, xây dựng kiên cô, khu dân cư an ninh.",4,5,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"68,2 m²","172,8 m²","16,3 m","3,9 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,88 triệu/m²
quan-go-vap,Bán nhà mặt tiền Quận Gò Vấp - 96.9m2 - Thuận tiện kinh doanh đa ngành nghề,5,5,Tây,Để trống,Sổ hồng,1 trệt + 3 lầu,"96,9 m²","218,9 m²",27 m,"3,5 m","8,6 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,5 tỷ",129 triệu/m²
quan-go-vap,"Nhà bán Quận Gò Vấp, - Hẻm xe ba gác -Thuận tiện di chuyển",1,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","27,4 m²",41 m²,9.77 m,3.5 m,3.27 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","91,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4m vào tận nơi,5,4,Đông,Để trống,Sổ hồng,1 trệt + 3 lầu,"60,5 m²","229,5 m²",21 m,"3,8 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","123,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường - Đối diện khu dân cư Cityland cao cấp.,2,1,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"45,4 m²","84,9 m²","15,5 m","3,7 m",--,6 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","5,6 tỷ","123,3 triệu/m²"
quan-go-vap,Bán nhà Đôi Quận Gò Vấp - Hẻm xe hơi vào tận nơi,4,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"137,8 m²",223 m²,17 m,"7,1 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",15 tỷ,"108,9 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp - Hẻm xe hơi 4.2m - Đầy đủ tiện ích - Ngay khu trung tâm Gò Vấp,--,--,T.Bắc,Để trống,Sổ hồng,--,57 m²,--,12.13 m,4.9 m,4.2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm","4,5 tỷ","78,9 triệu/m²"
