Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-binh-thanh,"Bán nhà hẻm đường BÙi Đình Túy, Khu hẻm rộng khoang, dân cư đông đúc ",1,1,Nam,Đang cho thuê,Sổ hồng,1 trệt,"60,4 m²","53,2 m²",12.05 m,5.03 m,8.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",8 tỷ,"132,4 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Nhà xây kiên cố,8,8,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","78,9 m²","342,1 m²",17.3 m,4.58 m,5.6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","14,75 tỷ","186,9 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",2,2,Tây,Để trống,Sổ hồng,1 trệt,64 m²,64 m²,17.48 m,5.06 m,5.0 m,--,"Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","6,9 tỷ","107,8 triệu/m²"
quan-binh-thanh,"Bán nhà cấp 4, hẻm xe hơi 6m đường Đinh Bộ Lĩnh, Quận Bình Thạnh.",--,--,Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái",81 m²,81 m²,18.5 m,4.5 m,8.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,6 tỷ","118,5 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Bùi Đình Túy, Phường 24, Quận Bình Thạnh",1,1,Đông,Để trống,Sổ hồng,1 trệt,"30,2 m²","30,2 m²",7.65 m,3.93 m,3.93 m,--,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,4 tỷ","112,6 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",2,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"17,2 m²","34,4 m²",6.8 m,3.51 m,2.7 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","2,3 tỷ","133,7 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,19 m²,38 m²,7.0 m,5.05 m,1.67 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","2,68 tỷ","141,1 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Lê Quang Định, Phường 5 Quận Bình Thạnh",5,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","57,4 m²",104 m²,14.7 m,3.8 m,2.3 m,--,"Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","6,3 tỷ","109,8 triệu/m²"
quan-binh-thanh,"Bán nhà Bình Thạnh , khu vực an ninh, yên tĩnh",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"49,9 m²","49,9 m²",10.19 m,4.15 m,7.18 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,75 tỷ","75,2 triệu/m²"
quan-binh-thanh,Bán đất trống hẻm Bình Qưới Phường 28 Bình Thạnh,--,--,T.Bắc,Để trống,Sổ hồng,--,"112,8 m²","112,8 m²",28.2 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","5,2 tỷ","46,1 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nơ Trang Long, phường 12, Bình Thạnh",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"54,5 m²","89,8 m²",12.84 m,4.17 m,2.5 m,--,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,3 tỷ","97,2 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm thông oto đường Đinh Bộ Lĩnh, Phường 26 Bình Thạnh",5,6,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"69,7 m²","205,8 m²",12.0 m,5.8 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm","10,5 tỷ","150,6 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nguyễn Hữu Cảnh quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,3 m²","50,6 m²",10.13 m,2.93 m,2.5 m,--,,"2,3 tỷ","90,9 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm xe hơi Xô Viết Nghệ Tĩnh, quận Bình Thạnh",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,28 m²,"58,6 m²",10.35 m,2.8 m,3.95 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,8 tỷ","135,7 triệu/m²"
quan-binh-thanh,Hai nhà hẻm đường Nguyên Hồng được xây dựng BTCT với vị trí riêng biệt ,6,5,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,64 m²,128 m²,13.0 m,6.8 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","7,85 tỷ","122,7 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm Tăng Bạt Hổ quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",2,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"15,6 m²","46,8 m²",5.39 m,3.06 m,2.02 m,--,,3 tỷ,"192,3 triệu/m²"
quan-binh-thanh,Bán nhà Hẻm xe tải đường Nguyễn Văn Thương Phường 25 Bình Thạnh,8,9,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu","44,5 m²","178,3 m²",13.5 m,3.4 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","9,5 tỷ","213,5 triệu/m²"
quan-binh-thanh,"Bán nhà Đinh Bộ Lĩnh, Phường 24, Quận Bình Thạnh ",3,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","62,2 m²","164,1 m²",17.0 m,4.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","7,65 tỷ",123 triệu/m²
quan-binh-thanh,"Bán căn hộ tầng trệt chung cư Phạm Viết Chánh, Phường 19 Quận Bình Thạnh",2,3,Không xác định,Để trống,Sổ hồng,--,--,89 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",6 tỷ,"67,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Xô Viết Nghệ Tĩnh, phường 25, nhà nhỏ xinh.",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,9 m²","47,8 m²",5.82 m,5.06 m,1.5 m,--,,"2,6 tỷ","108,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nguyễn Trung Trực, Phường 5. Bình Thạnh",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,3 m²","28,6 m²",4.4 m,3.25 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","2,1 tỷ","146,9 triệu/m²"
quan-binh-thanh,Bán nhà hẻm ngõ Quận Bình Thạnh Khu dân cư an ninh yên tĩnh,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"20,2 m²","35,8 m²",5.96 m,3.39 m,2.0 m,--,,"2,2 tỷ","108,9 triệu/m²"
quan-binh-thanh,Bán nhà nguyên căn hẻm Hoàng Hoa Thám ra Phan Đăng lưu,6,7,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","50,4 m²",200 m²,12.0 m,4.2 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","7,75 tỷ","153,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Điện Biên Phủ phường 15, khu dân cư yên tính",3,4,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"34,6 m²","40,6 m²",5.8 m,6.3 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,7 tỷ","106,9 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ Thủy Lợi 4, diện tích sàn 74.5m2, Tầng thấp",2,2,Không xác định,Để trống,Sổ hồng,--,--,"74,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,6 tỷ","48,3 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Nhà hẻm xe hơi đường Lê Quang Định,4,4,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,87 m²,"190,1 m²",16.22 m,5.4 m,5.0 m,--,,"9,8 tỷ","112,6 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm Nguyễn Văn Lạc, phường 21, Bình Thạnh",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"77,2 m²","134,2 m²",17.0 m,5.1 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","7,8 tỷ",101 triệu/m²
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Nhà hẻm 1 sẹc đường Xô Viết Nghệ Tĩnh,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,25 m²,50 m²,8.44 m,2.67 m,3.0 m,--,,"3,3 tỷ",132 triệu/m²
quan-binh-thanh,"Bán nhà hẻm đường Bạch Đằng, Phường 24, dân cư hiện hữu",5,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"34,5 m²","113,1 m²",11.7 m,2.04 m,2.66 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","4,15 tỷ","120,3 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Nhà hẻm xe ba gác đường Nguyễn Trung Trực,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,59 m²,"71,8 m²",17.1 m,2.85 m,3.0 m,--,,"5,5 tỷ","93,2 triệu/m²"
quan-binh-thanh,Bán đất trống Nguyễn Xí Phường 13 Bình Thạnh. ,--,--,T.Nam,Để trống,Sổ hồng,--,"48,4 m²",--,12.0 m,4.15 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","5,3 tỷ","109,5 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",7,3,Đ.Nam,Để trống,Sổ hồng,1 trệt,152 m²,152 m²,18.55 m,8.05 m,4.4 m,--,,"7,2 tỷ","47,4 triệu/m²"
quan-binh-thanh,Bán Nhà Mặt Tiền Đường Lê Trực Phường 7 Bình Thạnh,4,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu",50 m²,250 m²,12.7 m,4.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",11 tỷ,220 triệu/m²
quan-binh-thanh,"Bán nhà nát Xô Viết Nghệ Tĩnh, phường 26, Bình Thạnh",--,--,Đ.Nam,Để trống,Sổ hồng,1 trệt,"64,9 m²","64,9 m²",18.6 m,3.55 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","5,6 tỷ","86,3 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",4,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","46,4 m²","177,3 m²",12.0 m,3.5 m,3.32 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Hẻm thông. Sân để xe rộng rãi","7,9 tỷ","170,3 triệu/m²"
quan-binh-thanh,Bán căn hộ chung cư City Garden Quận Bình Thạnh - Tầng cao thoáng mát,3,2,Không xác định,Để trống,Sổ hồng,--,--,"140,6 m²",--,--,--,--,"Tên dự án:. City Garden. Vị trí:. 59 Ngô Tất Tố, phường 21, Bình Thạnh, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Phát triển Tài trợ Địa ốc RC (Refico). Quy mô:. 6 block, 927 căn hộ. Xem chi tiết","11,4 tỷ","81,1 triệu/m²"
quan-binh-thanh,"Bán đất nền hẻm xe hơi, quận Bình Thạnh",--,--,Đông,Để trống,Sổ hồng,--,"114,5 m²",--,16.74 m,8.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","12,5 tỷ","109,2 triệu/m²"
quan-binh-thanh,"Bán căn hộ SCGG Bình Quới, 3 phòng ngủ Full nội thất",3,2,Không xác định,Để trống,Sổ hồng,--,--,95 m²,--,--,--,--,,"3,4 tỷ","35,8 triệu/m²"
quan-binh-thanh,Bán căn hộ chung cư Miếu Nổi Phường 3 Quận Bình Thạnh,1,1,Bắc,Đang ở,Sổ hồng,--,--,"54,9 m²",--,--,--,--,,"5,95 tỷ","108,4 triệu/m²"
quan-binh-thanh,Chính chủ cần bán căn hộ Ngô Tất Tố Bình Thạnh,2,2,Không xác định,Để trống,Sổ hồng,--,--,70 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","2,65 tỷ","37,9 triệu/m²"
quan-binh-thanh,"Chung cư Saigonres Plaza 92.2m² 3 phòng ngủ, 3 nhà vệ sinh",3,3,Không xác định,Để trống,Khác,--,--,"92,2 m²",--,--,--,--,,4 tỷ,"43,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm Lê Quang Định, phường 5, Bình Thạnh",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,65 m²,130 m²,18.0 m,3.7 m,1.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","5,6 tỷ","86,2 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Hoàng Hoa Thám, phường 6, quận Bình Thạnh",3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"35,2 m²","90,2 m²",8.2 m,4.3 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,15 tỷ","146,3 triệu/m²"
quan-binh-thanh,"Bán Căn Hộ Chung Cư Nguyễn Ngọc Phương Phường 19 , Bình Thạnh. ",2,2,T.Bắc,Để trống,Sổ hồng,--,--,"67,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","3,7 tỷ","54,6 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm xe tải, khu Bùi Đình Túy, Phường 12. khu yên tĩnh,",5,3,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,82 m²,160 m²,17.0 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",11 tỷ,"134,1 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh- Gần ngã tư Hàng xanh. Diện tích đẹp. Sổ hồng riêng chính chủ.,4,4,Nam,Đang ở,Sổ đỏ,1 trệt + 3 lầu,"97,9 m²","277,3 m²",23.27 m,4.4 m,10.0 m,--,"Cần bán gấp. Khu vực an ninh, yên tĩnh","17,5 tỷ","178,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm  Xô Viết Nghệ Tĩnh, phường 21, Bình Thạnh",2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","18,4 m²",37 m²,3.37 m,5.3 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","2,6 tỷ","141,3 triệu/m²"
