Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-3,"Bán Villa Mini, Phường 6, Quận 3",4,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"68,8 m²","94,2 m²","12,4 m","5,6 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",15 tỷ,218 triệu/m²
quan-3,"Bán nhà 2 lầu phường 14, quận 3",2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","58,5 m²",180 m²,14 m,"4,5 m",6 m,--,,"12,9 tỷ","220,5 triệu/m²"
quan-3,Bán nhà hẻm xe hơi quận 3,5,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,77 m²,"250,6 m²",20 m,3 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","20,5 tỷ","266,2 triệu/m²"
quan-3,BÁN NHÀ CHÍNH CHỦ 1 TRỆT 2 LẦU VÕ VĂN TẦN QUẬN 3,2,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","27,1 m²","91,4 m²","5,6 m","4,8 m",3 m,20 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh","4,9 tỷ","180,8 triệu/m²"
quan-3,Bán nhà mặt tiền đượng nhựa Phường 11 Quận 3,5,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","87,8 m²","86,3 m²",21.95 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt đường chính","19,5 tỷ","222,1 triệu/m²"
quan-3,Nhà nở hậu 2 mặt hẻm quận 3 đang cho thuê giá cao,2,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"42,7 m²","85,4 m²","16,5 m","2,7 m","2,6 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ","133,5 triệu/m²"
quan-3,Bán nhà hẻm khu đường nội bộ cư xá Đô Thành Quận 3,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,5 m²","57,1 m²",6.5 m,2.75 m,3.9 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,6 tỷ","126,3 triệu/m²"
quan-3,Bán nhà quận 3 phường 4 khu an ninh,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"25,7 m²","51,4 m²",12 m,"2,2 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm",4 tỷ,"155,6 triệu/m²"
quan-3,"Bán nhà hẻm ba gác phường 4, quân 3",1,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","24,3 m²","48,6 m²","2,5 m","9,5 m","2,5 m",--,,"3,9 tỷ","160,5 triệu/m²"
quan-3,BÁN NHÀ NGANG 4M 1 TRỆT 2 LẦU LÊ VĂN SỸ QUẬN 3,2,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"11,9 m²","34,3 m²","2,7 m","4,1 m","3,5 m",--,,"2,2 tỷ","184,9 triệu/m²"
quan-3,"Bán nhà tiện xây lại, phường 10, Quận 3",1,1,Bắc,Để trống,Sổ hồng,1 trệt,"72,3 m²","79,4 m²","18,8 m","4,8 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","5,7 tỷ","78,8 triệu/m²"
quan-3,"Nhà hẻm 3m trung tâm quận 3, xây dựng kiên cố",3,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"41,6 m²","110,5 m²","14,4 m",3 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,3 tỷ","175,5 triệu/m²"
quan-3,Bán nhà hẻm xe tải né nhau Phường 3 Quận 3,4,3,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,40 m²,113 m²,13 m,"3,1 m",8 m,--,,"6,8 tỷ",170 triệu/m²
quan-3,"Bán nhà hẻm ba gác, phường 11, Quận 3",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,35 m²,"100,8 m²","6,6 m","4,8 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",4 tỷ,"114,3 triệu/m²"
quan-3,Bán nhà riêng 2 lầu 2 mặt hẻm phường 9 quận 3,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","23,6 m²","81,6 m²","7,3 m","3,3 m","4,5 m",--,"Gần chợ, siêu thị. Gần trường học. 2 Mặt hẻm","5,5 tỷ",233 triệu/m²
quan-3,Bán nhà hẻm phường 11 quận 3,1,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,39 m²,"68,4 m²","6,3 m","6,4 m","4,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","4,4 tỷ","112,8 triệu/m²"
quan-3,"Nhà hẻm ba gác phường 3 quận 3, khu dân trí, yên tĩnh,  gần Ngã 7 Lý Thái Tổ.",4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,35 m²,70 m²,10.5 m,3.4 m,2.25 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","185,7 triệu/m²"
quan-3,"Bán nhà hẻm xe hơi rộng 10m đường Lê Văn Sỹ, phường 12, Q3, 44m2, xe tải vô trước nhà quay đầu thoải mái.",4,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,8 m²","145,6 m²",16 m,"2,7 m",10 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","8,3 tỷ","189,5 triệu/m²"
quan-3,"Bán nhà góc 2 mặt hẻm, phường 4, Quận 3",5,2,Đ.Bắc,Đang cho thuê,Sổ đỏ,"1 trệt, 1 lửng + 1 lầu","36,4 m²","28,6 m²",14 m,"2,4 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",12 tỷ,"329,7 triệu/m²"
quan-3,"Bán nhà hẻm ba gác, phường 6, Quận 3 ",1,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"43,2 m²","86,4 m²","11,5 m","3,9 m","2,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",11 tỷ,"254,6 triệu/m²"
quan-3,"Bán nhà hẻm xe hơi, phường 6, Quận 3 ",4,4,Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"44,1 m²","161,2 m²","14,2 m","3,2 m","5,7 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",12 tỷ,"272,1 triệu/m²"
quan-3,Cần bán gấp nhà hẻm đường Trần Văn Đang quận 3,2,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,47 m²,84 m²,"8,2 m","5,6 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","4,8 tỷ","102,1 triệu/m²"
quan-3,Bán nhà 3 lầu cách mặt tiền 2 căn phường 9 quận 3,3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"23,3 m²","81,6 m²","7,2 m","3,2 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học","4,8 tỷ",206 triệu/m²
quan-3,"Bán nhà hẻm xe hơi, phường 7, Quận 3",6,6,Đông,Để trống,Sổ hồng,1 trệt + 3 lầu,"58,7 m²",189 m²,9 m,7 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",12 tỷ,"204,4 triệu/m²"
quan-3,Bán gấp tòa nhà 5 tầng Cư Xá Đô Thành - Ngang 6m,6,6,T.Nam,Đang ở,Sổ hồng,1 trệt + 4 lầu,83 m²,376 m²,16 m,"6,2 m",6 m,--,"Gần chợ, siêu thị. Gần trường học",24 tỷ,"289,2 triệu/m²"
quan-3,Chủ cần bán gấp chung cư 56.5m² 2PN mặt tiền Quận 3,2,1,T.Nam,Để trống,Sổ hồng,--,--,"56,5 m²",--,--,--,--,,3 tỷ,"53,1 triệu/m²"
quan-3,"Bán nhà hẻm ô tô phường 7, quận 3 đang cho thuê giá tốt",2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,50 m²,103 m²,"11,5 m","4,2 m","4,2 m",--,,"9,85 tỷ",197 triệu/m²
quan-3,Bán nhà 2 lầu phường 8 quận 3,3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"47,5 m²",143 m²,13 m,"3,5 m",2 m,--,"Gần chợ, siêu thị. Gần trường học","9,6 tỷ","202,1 triệu/m²"
quan-3,Bán nhà 3 lầu phường 9 quận 3,4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"24,5 m²",98 m²,6 m,4 m,"1,5 m",--,,"3,9 tỷ","159,2 triệu/m²"
quan-3,"Bán nhà 3 lầu khu Cư Xá Đô Thành, phường 4, quận 3",3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"31,3 m²","134,2 m²",7 m,"4,1 m",2 m,12 m,,6 tỷ,"191,7 triệu/m²"
quan-3,BÁN NHÀ 1 TRỆT 1 LẦU LÝ CHÍNH THẮNG PHƯỜNG 8 QUẬN 3,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"33,3 m²","66,6 m²","5,5 m","6,5 m","2,8 m",--,,"5,65 tỷ","169,7 triệu/m²"
quan-3,"Bán nhà hẻm đường Vườn Chuối, Phường 4, Quận 3, 30m2, 1 lầu đúc",2,2,T.Bắc,Để trống,Sổ đỏ,1 trệt + 1 lầu,26 m²,50 m²,12 m,"2,6 m","3,5 m",--,,"6,5 tỷ",250 triệu/m²
quan-3,BÁN NHÀ MẶT TIỀN LÊ VĂN SỸ 1 TRỆT 4 LẦU QUẬN 3,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 4 lầu","56,3 m²","215,6 m²",12 m,4 m,--,12 m,,"22,5 tỷ","399,6 triệu/m²"
quan-3,Bán nhà hẻm xe 4 chỗ sát mặt tiền (ngang 5.3m),--,--,Đ.Bắc,Để trống,Sổ hồng,1 trệt,41 m²,41 m²,8 m,5 m,"3,5 m",--,,"4,75 tỷ","115,9 triệu/m²"
