Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-go-vap,"Bán nhà riêng quận Gò Vấp - nhà mới xây, sạch sẽ thoáng mát",6,7,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","49,4 m²",235 m²,11.6 m,4.25 m,4.0 m,--,Cần bán gấp,"5,65 tỷ","114,4 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp - Hẻm xe hơi ra vào thoải mái.,--,--,T.Bắc,Để trống,Sổ hồng,--,"62,7 m²",--,15.67 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,8 tỷ","92,5 triệu/m²"
quan-go-vap,"Bán nhà riêng mặt tiền đường Quận Gò Vấp - Nhà thiết kế kiên cố, chắc chắn.",5,5,T.Nam,Đang ở,Sổ đỏ,"1 trệt, 1 tầng thượng + 3 lầu",66 m²,"225,9 m²",16.2 m,4.0 m,--,7.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","10,9 tỷ","165,2 triệu/m²"
quan-go-vap,"Bán nhà riêng Quận Gò Vấp - Nhà được thiết kế chắc chắn, khu dân cư đông đúc.",3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","60,7 m²","162,1 m²",17.65 m,3.56 m,4.2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,2 tỷ","118,6 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Nhà nằm ngay chợ thuận tiện kinh doanh buôn bán.,4,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"72,8 m²","260,7 m²",18.23 m,3.96 m,11.9 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","12,5 tỷ","171,7 triệu/m²"
quan-go-vap,Bán nhà quận Gò vấp - Nhà bán mới đẹp xách đồ vào ở ngay - Chỉ cách mặt tiền 1 căn,4,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","46,4 m²","250,5 m²",6.46 m,7.25 m,3.4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,15 tỷ","132,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường đông đúc - Ngay khu trung tâm,3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"135,5 m²","215,7 m²",9.1 m,12.0 m,--,18.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",15 tỷ,"110,7 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp - Hẻm nhựa 4m - Tiện xây nhà ở - gần Trường THPT Nguyễn Công Trứ,--,--,Đ.Nam,Để trống,Sổ hồng,--,"55,6 m²",--,13.87 m,4.01 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,4 tỷ","79,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm an ninh - Thiết kế rộng thoáng - Sổ hồng chính chủ,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"41,7 m²","82,9 m²",11.28 m,3.75 m,3.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","88,7 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi cách mặt tiền đường 230m,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"68,9 m²","111,5 m²",18.9 m,3.55 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"87,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm yên tĩnh - Nhà 2 mặt hẻm,3,3,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,49 m²,98 m²,7.9 m,7.4 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,1 tỷ","104,1 triệu/m²"
quan-go-vap,Nhà bán Quận Gò Vấp - hẻm xe hơi di chuyển 5.6m - Khu dân cư yên tĩnh,3,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","66,5 m²","75,4 m²",16.88 m,3.99 m,5.6 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,5 tỷ","97,7 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp  - Khu dân cư an ninh,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","41,1 m²","102,8 m²",11.37 m,4.5 m,3.4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"121,7 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi - Khu dân cư an ninh,2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",51 m²,"63,3 m²",13.55 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,55 tỷ","89,2 triệu/m²"
quan-go-vap,"Bán nhà mặt tiền Quận Gò vấp  - Đường xe hơi quay đầu - Khu dân trí cao - An ninh, yên tĩnh",2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",94 m²,"133,2 m²",22.16 m,4.39 m,--,5.0 m,,"7,3 tỷ","77,7 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp  - Hẻm xe hơi - Khu dân cư an ninh,5,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","67,6 m²","193,5 m²",9.82 m,7.9 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,5 tỷ","81,4 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Sổ hồng riêng chính chủ - hẻm xe hơi 6m.,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"55,4 m²","110,8 m²",13.99 m,4.1 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,1 tỷ","128,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Sổ hồng riêng chính chủ - Nhà xây kiên cố,8,6,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","84,7 m²","288,7 m²",18.44 m,4.6 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","100,4 triệu/m²"
quan-go-vap,"Nhà bán Quận Gò Vấp - Hẻm xe hơi, hẻm nội bộ - Khu dân cư an ninh trí thức cao",4,6,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",58 m²,216 m²,15.0 m,4.0 m,8.2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","7,2 tỷ","124,1 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - Mặt tiền đường - Kinh doanh sầm uất,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","52,2 m²","202,8 m²",19.35 m,4.0 m,--,7.56 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","10,5 tỷ","201,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi  - Khu dân cư đông đúc,3,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","79,1 m²","137,5 m²",12.93 m,5.2 m,4.0 m,--,,"6,8 tỷ",86 triệu/m²
quan-go-vap,"​​​​​​​Bán nhà quận Gò Vấp - Nhà khu nội bộ - Khu dân cư an ninh, dân trí cao",3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",70 m²,"158,6 m²",17.5 m,4.0 m,10.0 m,--,,"8,1 tỷ","115,7 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm nhựa 5m - Nhà mới đẹp - Khu dân trí cao,4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","55,9 m²","188,6 m²",14.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"125,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 3.9m - Nhà mới đẹp vào ở ngay,5,5,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"49,4 m²","156,1 m²",8.33 m,6.09 m,3.9 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,2 tỷ","105,3 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Đường nhựa 7m - Nhà mới đẹp - Giáp Tân Bình,5,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","57,2 m²","225,5 m²",13.95 m,4.1 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","8,4 tỷ","146,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm rộng thoáng 4.5m - Thiết kế hiện đại - Nhà mới đẹp vào ở ngay,2,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"32,7 m²","97,8 m²",9.23 m,3.6 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","3,69 tỷ","112,8 triệu/m²"
quan-go-vap,Nhà bán Quận Gò Vấp - Khu dân cư an ninh - Thuận tiện di chuyển,4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,50 m²,148 m²,12.16 m,4.05 m,3.4 m,--,,"5,15 tỷ",103 triệu/m²
quan-go-vap,"Bán nhà Quận Gò Vấp - Hẻm thông thoáng, 2 mặt hẻm - Hẻm xe hơi",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"34,5 m²","39,6 m²",5.01 m,10.13 m,4.76 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"173,9 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Hẻm xe hơi 5.5m, nhà xây dựng kiên cố",5,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",56 m²,56 m²,16.5 m,3.5 m,5.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,78 tỷ","103,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4.5m - Có chỗ đậu xe hơi - Gần Chợ Thạch Đà,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"69,6 m²","119,6 m²",17.4 m,4.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Thiết kế thông thoáng. Sân để xe rộng rãi","6,2 tỷ","89,1 triệu/m²"
quan-go-vap,​​​​​​​Bán nhà Quận Gò Vấp - 2 mặt hẻm xe hơi - Nhà mới đẹp - Khu dân trí cao,6,6,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"49,1 m²","184,2 m²",15.5 m,4.0 m,5.2 m,--,"Nở hậu. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","6,5 tỷ","132,4 triệu/m²"
quan-go-vap,​​​​​​​Bán nhà quận Gò Vấp - Mặt tiền đường đông đúc - Đang có thu nhập ổn định,3,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,55 m²,"162,3 m²",18.8 m,4.26 m,--,16.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng. Sân để xe rộng rãi","13,9 tỷ","252,7 triệu/m²"
quan-go-vap,​​​​​​​Bán nhà Quận Gò Vấp - Đường nhựa 6.5m - Khu dân cư đông đúc - Tiện kinh doanh buôn bán,4,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"63,2 m²",100 m²,15.05 m,4.2 m,6.5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Sân để xe rộng rãi",6 tỷ,"94,9 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Sổ hồng riêng - 73m2, 3 phòng ngủ 2 WC",3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,73 m²,"131,6 m²",18.2 m,4.6 m,3.9 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","5,6 tỷ","76,7 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp - Mặt tiền đường đông đúc -Tiện xây mới - Thuận lợi kinh doanh buôn bán,--,--,T.Bắc,Để trống,Sổ hồng,--,"83,7 m²",--,18.84 m,4.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",14 tỷ,"167,3 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - Hẻm xe hơi tận nhà - Nhà mới đẹp - Ngay Công Viên Làng Hoa,4,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","72,5 m²","218,7 m²",16.63 m,4.95 m,4.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng","9,3 tỷ","128,3 triệu/m²"
quan-go-vap,"Bán nhà riêng Quận Gò Vấp - Nhà xây kiên cố , chắc chắn.",3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","25,1 m²","59,4 m²",7.01 m,1.8 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,75 tỷ","109,6 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Đường nhựa 8m - Khu phân lô vip Phường 9 - Có gara xe hơi,4,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",54 m²,200 m²,14.33 m,4.22 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,1 tỷ","131,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4m - Thiết kế cực đẹp - Khu an ninh,4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"36,5 m²","109,5 m²",4.04 m,9.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,98 tỷ","136,4 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp  - Nhà mới xây, thiết kế hiện đại - Tặng Full nội thất",4,5,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","89,2 m²","385,6 m²",19.14 m,5.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng",14 tỷ,157 triệu/m²
quan-go-vap,Bán nhà quận Gò Vấp - Biệt thự phố bán cổ điển - 2 mặt tiền 10m-6m - Tiện kinh doanh mọi ngành nghề,8,9,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","81,6 m²","345,3 m²",20.2 m,4.0 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Thiết kế thông thoáng. 2 Mặt hẻm","12,5 tỷ","153,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Đường nhựa 6m - Thiết kế hiện đại - Khu dân trí cao,4,3,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,3 m²","138,8 m²",13.19 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,4 tỷ","107,4 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - hẻm xe hơi thông siêu đẹp - 1 trệt 2 lầu 1 sân thượng cho thuê tầm 15-17tr,4,5,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","59,2 m²","236,8 m²",14.8 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ",98 triệu/m²
quan-go-vap,​​​​​​​Bán nhà quận Gò Vấp - Hẻm xe hơi - tiện mua sừa hoặc xây mới,3,1,T.Nam,Để trống,Sổ hồng,1 trệt,85 m²,85 m²,21.29 m,4.0 m,4.27 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","5,8 tỷ","68,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Đường nhựa 5.7m - Nhà mới đẹp - Có sân đậu xe rộng rãi,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","73,6 m²","218,5 m²",16.05 m,5.3 m,5.7 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Sân để xe rộng rãi","7,3 tỷ","99,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm an ninh - Nhà C4 tiện xây mới,2,1,Nam,Đang ở,Sổ hồng,1 trệt,"65,9 m²","65,9 m²",11.3 m,5.6 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,95 tỷ","75,1 triệu/m²"
quan-go-vap,- Bán nhà Quận Gò Vấp - Nhà hẻm xe hơi - Hẻm an ninh,6,6,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","50,2 m²","232,9 m²",12.85 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"159,4 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp -  Đường nhựa 10m - Nhà mới đẹp - Khu dân cư trí thức,4,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","58,8 m²","179,4 m²",14.0 m,4.2 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,38 tỷ","108,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Thuận tiện di chuyển - Hẻm xe hơi 5m.,3,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"72,5 m²","153,4 m²",18.27 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,76 tỷ","79,4 triệu/m²"
quan-go-vap,"Bán đất nền quận Gò Vấp - Hẻm xe hơi , khu dân cư an ninh",--,--,T.Nam,Để trống,Sổ hồng,--,"40,8 m²",--,9.01 m,4.5 m,5.7 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","102,9 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - Hẻm xe tải - Thuận tiện kinh doanh,6,6,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"61,4 m²","236,1 m²",12.35 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,4 tỷ","120,5 triệu/m²"
quan-go-vap,"Bán nhà hẻm xe hơi, xây kiên cố Quận Gò Vấp",10,9,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu",88 m²,"311,9 m²",25.5 m,4.0 m,5.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học","8,5 tỷ","96,6 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Đường nhựa 10m - Khu kinh doanh đông đúc - Có thu nhập ổn định,12,12,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"145,7 m²",200 m²,32.5 m,4.5 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","12,5 tỷ","85,8 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi - Khu dân cư an ninh,4,6,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",72 m²,220 m²,15.85 m,4.0 m,3.3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,9 tỷ","81,9 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp - Hẻm xe hơi 3.5m - Sát mặt tiền đường,--,--,Bắc,Đang ở,Sổ hồng,--,"124,2 m²",30 m²,27.2 m,5.02 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng",9 tỷ,"72,5 triệu/m²"
