Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-8,"Cần bán gấp nhà hẻm xe ô tô Phường 16, Quận 8 - Hướng Bắc .",4,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","63,5 m²","190,4 m²","16,9 m","3,8 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,29 tỷ","114,9 triệu/m²"
quan-8,"Bán Nhà Riêng Hẻm Xe Tải Phường 16, Quận 8",4,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","296,9 m²","279,9 m²",29 m,10 m,8 m,--,,35 tỷ,"117,9 triệu/m²"
quan-8,Bán nhà mặt tiền đường nội bộ Phường 16 Quận 8 - Hướng Nam,2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","81,3 m²","102,8 m²",15 m,"4,8 m",--,14 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",5 tỷ,"61,5 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Nam",3,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","52,6 m²",109 m²,15.1 m,3.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,6 tỷ","68,4 triệu/m²"
quan-8,Bán nhà riêng Phường 16. Quận 8 - Hướng Nam,2,1,Nam,Đang ở,Sổ hồng,1 trệt,"28,1 m²","28,1 m²",15 m,"4,5 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,15 tỷ","112,1 triệu/m²"
quan-8,"Bán nhà 2 căn liền kề ,Phường 16 ,Quận 8",43,43,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,396 m²,"970,2 m²","24,2 m",16 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",26 tỷ,"65,7 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 16 Quận 8 - Sổ hồng riêng chính chủ,5,4,Đông,Đang cho thuê,Sổ hồng,1 trệt,"204,6 m²","204,6 m²","35,9 m","5,7 m",--,14 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",14 tỷ,"68,4 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Bắc ",11,12,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",68 m²,298 m²,"16,8 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",9 tỷ,"132,4 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Nam",2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","33,5 m²","66,2 m²","12,1 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,3 tỷ","128,4 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Sổ hồng riêng chính chủ ",4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","105,6 m²",291 m²,20 m,5 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","11,5 tỷ","108,9 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Nam ",7,8,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","64,8 m²",254 m²,"15,9 m",4 m,9 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","7,1 tỷ","109,6 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Đông Nam",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","52,9 m²","185,1 m²",17 m,"3,1 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","5,5 tỷ",104 triệu/m²
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Đông",4,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","49,2 m²","172,2 m²","15,7 m","3,2 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","5,5 tỷ","111,8 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Nam",4,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,48 m²,"85,3 m²","11,7 m",4 m,8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","6,3 tỷ","131,2 triệu/m²"
quan-8,Nhà hẻm phường 16 Quận 8 - Sổ hồng riêng chính chủ,4,4,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","39,1 m²",129 m²,10.85 m,3.6 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,69 tỷ","94,4 triệu/m²"
quan-8,Bán nhà riêng thông thoáng Phường 16 Quận 8 - Sổ hồng riêng chính chủ,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","44,9 m²","122,1 m²","13,6 m","3,7 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,2 tỷ","93,5 triệu/m²"
quan-8,"Bán đất nền đang làm kho xưởng Phường 16, Quận 8 - Sổ hồng riêng chính chủ",--,--,Bắc,Đang cho thuê,Sổ hồng,--,"187,6 m²",--,17.11 m,16.2 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",12 tỷ,64 triệu/m²
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Tây",4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","46,3 m²","162,1 m²","13,6 m","3,4 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",5 tỷ,108 triệu/m²
quan-8,Bán nhà riêng thông thoáng Phường 16 Quận 8 - Sổ hồng riêng chính chủ,4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"35,8 m²","103,8 m²","10,7 m","4,1 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,4 tỷ",95 triệu/m²
quan-8,Bán nhà riêng 2 mặt hẻm thông thoáng Phường 16 Quận 8 - Sổ hồng riêng chính chủ,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"45,6 m²","91,2 m²","11,1 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","98,7 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Tây",4,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","62,1 m²",117 m²,18 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",6 tỷ,"96,6 triệu/m²"
quan-8,"Bán căn hộ chung cư Phường 10, Quận 8 - Sổ hồng riêng chính chủ",2,1,T.Bắc,Để trống,Sổ hồng,--,--,"33,5 m²",10.0 m,3.5 m,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,5 tỷ","44,8 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 9 Quận 8.,10,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","137,6 m²","484,7 m²","20,9 m","7,2 m",--,15 m,,23 tỷ,"167,2 triệu/m²"
quan-8,"Cần bán gấp nhà hẻm xe ô tô Phường 16, Quận 8 - Hướng  Nam.",4,3,Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"45,6 m²",123 m²,"10,1 m","4,5 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,3 tỷ","116,2 triệu/m²"
quan-8,Bán nhà riêng Phường 16 Quận 8 - Hướng Tây Bắc,4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"35,8 m²","89,7 m²",10 m,4 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,45 tỷ","96,4 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 16 Quận 8 - Hướng Tây Bắc,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"43,7 m²","109,5 m²","13,8 m","3,4 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,3 tỷ","75,5 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ô tô Phường 16 Quận 8 - Hướng Bắc,4,3,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"60,6 m²","157,8 m²",14 m,4 m,12 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,5 tỷ","107,3 triệu/m²"
quan-8,"Bán đất nền Phường 16, Quận 8 - Sổ hồng riêng chính chủ ",--,--,Nam,Đang ở,Sổ hồng,--,"64,7 m²",--,16.32 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,2 tỷ","80,4 triệu/m²"
quan-8,"Bán nhà hẻm xe ba gác Phường 4, Quận 8 - Gần chợ Phạm Thế Hiển",2,1,T.Nam,Đang ở,Sổ hồng,--,"71,5 m²","61,9 m²","24,7 m",3 m,"3,8 m",--,,"4,8 tỷ","67,1 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - hẻm thông thoáng, yên tĩnh",2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,36 m²,72 m²,"12,1 m",3 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,88 tỷ",80 triệu/m²
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Tây ",4,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","58,1 m²","219,5 m²","14,7 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,2 tỷ","72,3 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Tây",3,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,80 m²,240 m²,20 m,4 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",11 tỷ,"137,5 triệu/m²"
quan-8,Bán nhà hẻm Phường 16 Quận 8 . Hường Tây Nam ,2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","22,8 m²","45,6 m²","7,3 m",3 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,7 tỷ","118,4 triệu/m²"
quan-8,Bán nhà riêng Phường 16 Quận 8 - Hướng Bắc,4,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"45,9 m²","137,7 m²","13,1 m","4,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,8 tỷ","104,6 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng  Đông Bắc",3,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"36,5 m²","89,1 m²","13,2 m",3 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,1 tỷ","84,9 triệu/m²"
quan-8,Bán căn hộ 1 phòng ngủ 51m2 chung cư Bình Đông phường 13 Quận 8 ,1,1,Không xác định,Để trống,Khác,--,--,51 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,7 tỷ","33,3 triệu/m²"
quan-8,Bán căn hộ 2 phòng ngủ 68m2 chung cư Heaven Riverview (Mỹ Phúc) Phường 16 - Quận 8 ,2,1,Đông,Để trống,Khác,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,97 tỷ",29 triệu/m²
quan-8,Bán căn hộ 2 phòng ngủ 72m2 chung cư Trương Đình Hội phường 16 quận 8,2,2,Đ.Nam,Để trống,Khác,--,--,72 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,6 tỷ","22,2 triệu/m²"
quan-8,Bán căn hộ chung cư City Gate Tower Phường 16 Quân 8 - Nhà đẹp vào ở ngay,2,2,Nam,Đang cho thuê,Khác,--,--,"68,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","33,4 triệu/m²"
quan-8,"Bán nhà riêng Phường 12 , Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn và nhanh chóng",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"33,9 m²","69,9 m²","12,6 m","3,1 m",--,16 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,9 tỷ","144,5 triệu/m²"
quan-8,Bán nhà hẻm xe ba gác Phường 12 Quận 8 - Sổ hồng riêng chính chủ,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","35,1 m²","88,5 m²","13,9 m","2,7 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","128,2 triệu/m²"
quan-8,Bán gấp nhà hẻm quận 8 - Sổ hồng riêng chính chủ,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","10,8 m²",38 m²,"4,7 m",2 m,3 m,--,"Gần chợ, siêu thị. Gần trường học","1,86 tỷ","172,2 triệu/m²"
quan-8,Bán nhà riêng phường 6 Quận 8 - Hướng Tây Bắc .,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"91,1 m²","142,2 m²","15,7 m","5,9 m","3,3 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","49,4 triệu/m²"
